MAIRA Recording v5
iRacing - Mazda MX-5 Cup @ Charlotte Motor Speedway - 2025 Roval (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-0.4778616,-0.42378184,0.0020656586,0.20668718,0.008112036,0.03263742,0,0,-0.0015073044,0.021172632,7157.015,7200,7525,2,6,False,35.979855,0.027116287,0.0033864584,17.278645,-0.1015657,0.0039631547,874.584,3.4352636,35.979843,35.979855,0.028128533,-0.08491023,0.028403055,0.0012931095,0.0204488,-0.012264272,0.13402069,0.13364623,1,0
-0.4778616,-0.45608667,0.0049209595,0.20668718,0.008112036,0.03263742,0,0,-0.0015073044,0.021172632,7157.015,7200,7525,2,6,False,35.979855,0.027116287,0.0033864584,17.278645,-0.1015657,0.004069423,874.584,3.4352636,35.979843,35.979855,0.027633294,-0.076823264,0.030870084,0.0016391438,0.020217828,-0.012045961,0.13407622,0.13361102,1,0
-0.4778616,-0.4778616,0.0067863464,0.20668718,0.008112036,0.03263742,0,0,-0.0015073044,0.021172632,7157.015,7200,7525,2,6,False,35.979855,0.027116287,0.0033864584,17.278645,-0.1015657,0.004177416,874.584,3.4352636,35.979843,35.979855,0.027116287,-0.0795519,0.03346567,0.0020590809,0.02064641,-0.010490379,0.1341322,0.13357827,1,0
-0.48450804,-0.49486437,0.0059490204,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.004291519,875.1837,3.4351876,36.011112,36.01112,0.026557596,-0.089114465,0.035982415,0.0024534776,0.021052657,-0.008513664,0.13419035,0.13355148,1,0
-0.48450804,-0.50938004,0.00683403,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.004411396,875.1837,3.4351876,36.011112,36.01112,0.02595146,-0.100390516,0.038288742,0.0028150962,0.020570507,-0.0067457627,0.13424958,0.13353062,1,0
-0.48450804,-0.517795,0.006401062,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.004548938,875.1837,3.4351876,36.011112,36.01112,0.025247209,-0.1296081,0.040020417,0.003227804,0.019547855,-0.0050060023,0.1343063,0.133514,1,0
-0.48450804,-0.51388144,0.0021972656,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.004706647,875.1837,3.4351876,36.011112,36.01112,0.024422256,-0.16648114,0.040998418,0.003696305,0.019472966,-0.0024442398,0.13435932,0.13350242,1,0
-0.48450804,-0.5018957,-0.00071144104,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.004867094,875.1837,3.4351876,36.011112,36.01112,0.023504285,-0.1928547,0.041487504,0.004144021,0.020104898,0.0013604383,0.13441344,0.1334996,1,0
-0.48450804,-0.48450804,-0.0034923553,0.19454919,0.02208896,0.038501512,0,0,-0.0012496619,0.014484353,7164.77,7200,7525,2,6,False,36.01112,0.022500858,0.0016936967,17.278645,-0.1015657,0.005026122,875.1837,3.4351876,36.011112,36.01112,0.022500858,-0.2166187,0.04154849,0.0045247693,0.020372346,0.0054054675,0.13447034,0.13350898,1,0
-0.3022437,-0.4498928,-0.0049877167,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.005188632,875.784,3.4350953,36.041306,36.04131,0.02141025,-0.24113417,0.041209668,0.00485944,0.019043025,0.0089592105,0.13452749,0.13352928,1,0
-0.3022437,-0.41551366,-0.0025997162,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.0053686453,875.784,3.4350953,36.041306,36.04131,0.020211235,-0.27321592,0.040167067,0.0052006394,0.017024798,0.011615482,0.13457869,0.13355853,1,0
-0.3022437,-0.36875573,0.00019836426,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.0055662454,875.784,3.4350953,36.041306,36.04131,0.01896306,-0.2834185,0.038750898,0.0055512576,0.016110064,0.013751963,0.13462311,0.13359413,1,0
-0.3022437,-0.32500592,0.0051403046,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.0057529844,875.784,3.4350953,36.041306,36.04131,0.017776461,-0.25328982,0.037801664,0.0058353315,0.01600319,0.015915215,0.13466647,0.13363522,1,0
-0.3022437,-0.30671766,0.0063266754,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.0059052054,875.784,3.4350953,36.041306,36.04131,0.016675146,-0.21521506,0.03759979,0.005987804,0.01450008,0.01828563,0.1347108,0.13368236,1,0
-0.3022437,-0.3022437,0.0063114166,0.19086252,0.02141094,0.0372085,0,0,-0.0008640999,-0.007836167,7173.627,7200,7525,2,6,False,36.04131,0.015571645,-0.0004835127,17.278645,-0.13063255,0.0060334564,875.784,3.4350953,36.041306,36.04131,0.015571645,-0.20996961,0.03746184,0.006041416,0.011459178,0.021048388,0.13474905,0.1337361,1,0
0.027272874,-0.26270375,0.0028419495,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.00614942,876.3847,3.4349904,36.071175,36.071175,0.0143886,-0.23339978,0.036738396,0.0060287197,0.0071244054,0.023998559,0.13477656,0.13379793,1,0
0.027272874,-0.18951294,0.00011634827,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.0062623788,876.3847,3.4349904,36.071175,36.071175,0.01311951,-0.25971103,0.03527617,0.0059501315,0.002359537,0.025949728,0.13478969,0.13386825,1,0
0.027272874,-0.09396022,0.00011634827,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.006366976,876.3847,3.4349904,36.071175,36.071175,0.01186452,-0.25013208,0.033716243,0.005829767,-0.0015752016,0.026427811,0.13478969,0.13394268,1,0
0.027272874,-0.024703963,0.00011634827,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.0064333966,876.3847,3.4349904,36.071175,36.071175,0.010716037,-0.20763749,0.032778155,0.0056622303,-0.004864169,0.026702166,0.1347803,0.13401665,1,0
0.027272874,0.0047330107,0.00011634827,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.0064459518,876.3847,3.4349904,36.071175,36.071175,0.009640519,-0.17896822,0.032286916,0.0054116896,-0.008160628,0.02763722,0.13476259,0.13409105,1,0
0.027272874,0.027272874,0.00011634827,0.18874077,0.01845318,0.028829297,0,0,-0.0004745486,-0.009542247,7181.7754,7200,7525,2,6,False,36.071175,0.008558763,-0.003143299,17.278645,-0.15958717,0.006404415,876.3847,3.4349904,36.071175,36.071175,0.008558763,-0.18096389,0.031595353,0.005111924,-0.011431039,0.028829297,0.1347354,0.13416883,1,0
0.12972797,0.07030372,-0.0025997162,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.0063268007,876.98596,3.4348915,36.101032,36.101032,0.007446633,-0.19372794,0.030441249,0.004795073,-0.013668485,0.028781936,0.13469921,0.13425039,1,0
0.12972797,0.13139291,-0.004863739,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.006205972,876.98596,3.4348915,36.101032,36.101032,0.006421069,-0.16567628,0.029671442,0.0044973292,-0.014776881,0.027032899,0.13465829,0.1343304,1,0
0.12972797,0.15825698,-0.006177902,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.0060171145,876.98596,3.4348915,36.101032,36.101032,0.0055835415,-0.102514826,0.0300797,0.004210501,-0.015881307,0.025071185,0.13461567,0.13440341,1,0
0.12972797,0.14275488,-0.005256653,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.005766648,876.98596,3.4348915,36.101032,36.101032,0.004869739,-0.06471945,0.03118329,0.0039225686,-0.017619113,0.023805792,0.13456997,0.1344705,1,0
0.12972797,0.122822925,-0.0032215118,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.005490043,876.98596,3.4348915,36.101032,36.101032,0.0041552456,-0.073598534,0.03206828,0.003730542,-0.019941244,0.022442853,0.13451846,0.13453478,1,0
0.12972797,0.12972797,-0.00061035156,0.1910303,0.009489905,0.028781936,0,0,-0.00018906599,-0.015622318,7190.602,7200,7525,2,6,False,36.101032,0.0034127387,-0.005561797,17.278645,-0.14510988,0.005201684,876.98596,3.4348915,36.101032,36.101032,0.0034127387,-0.09306418,0.032432266,0.0037289397,-0.022272788,0.01993252,0.13445958,0.13459523,1,0
0.117079996,0.13050996,0.0061798096,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.004894924,877.5877,3.4348211,36.131077,36.131077,0.0026905572,-0.09554502,0.03263176,0.0039505293,-0.024582403,0.016329506,0.1343943,0.13464727,1,0
0.117079996,0.14158346,0.0053215027,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.00456963,877.5877,3.4348211,36.131077,36.131077,0.0020052053,-0.09274638,0.03279422,0.0043446906,-0.026171325,0.013158433,0.13432258,0.13468778,1,0
0.117079996,0.14677754,0.003419876,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.004237437,877.5877,3.4348211,36.131077,36.131077,0.0013411014,-0.09604698,0.03272467,0.004821964,-0.025145859,0.011966651,0.13424774,0.13472028,1,0
0.117079996,0.1421658,-0.0017681122,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.0039107185,877.5877,3.4348211,36.131077,36.131077,0.0006881585,-0.103085026,0.032393586,0.0053289426,-0.021976518,0.012231279,0.13417968,0.13475233,1,0
0.117079996,0.1291141,-0.0041561127,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.00358297,877.5877,3.4348211,36.131077,36.131077,4.8166068E-05,-0.10922993,0.03187141,0.0058398996,-0.018328588,0.0130611705,0.13412353,0.13478704,1,0
0.117079996,0.117079996,-0.005744934,0.1930583,0.012803296,0.026171325,0,0,3.355374E-05,-0.02311196,7199.454,7200,7525,2,6,False,36.131077,-0.0006061664,-0.007254559,17.278645,-0.101565726,0.00325856,877.5877,3.4348211,36.131077,36.131077,-0.0006061664,-0.12555744,0.030972179,0.0063370736,-0.014475274,0.014276048,0.13407768,0.13482456,1,0
0.12380204,0.09165018,-0.0013313293,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.002939877,878.19,3.4347813,36.16197,36.16197,-0.0012676036,-0.13920559,0.029633718,0.00669784,-0.010008807,0.016013699,0.13404286,0.13486624,1,0
0.12380204,0.09439857,0.0013008118,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.0026341262,878.19,3.4347813,36.16197,36.16197,-0.0019193946,-0.14643905,0.027812697,0.0068703233,-0.004261772,0.018484814,0.13402145,0.13491347,1,0
0.12380204,0.10585823,0.003753662,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.002361301,878.19,3.4347813,36.16197,36.16197,-0.0025839782,-0.16115558,0.025432324,0.006907018,0.0028676803,0.021809686,0.13401836,0.13496865,1,0
0.12380204,0.11483426,0.006177902,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.0021200816,878.19,3.4347813,36.16197,36.16197,-0.003269062,-0.17768334,0.022566874,0.006774638,0.01023747,0.025401346,0.13403666,0.1350342,1,0
0.12380204,0.11862295,0.005666733,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.0018854873,878.19,3.4347813,36.16197,36.16197,-0.0039209286,-0.17422044,0.019679112,0.0063732476,0.016222633,0.029165199,0.13407509,0.13510999,1,0
0.12380204,0.12380204,0.0040454865,0.1997534,0.016256565,0.033098873,0,0,0.00024934224,-0.028804956,7205.261,7200,7525,2,6,False,36.16197,-0.004508353,-0.008222519,17.278645,-0.05807762,0.0016662999,878.19,3.4347813,36.16197,36.16197,-0.004508353,-0.15942244,0.016793095,0.00566518,0.02106572,0.033098873,0.13412808,0.13519624,1,0
0.31492504,0.11868835,-0.0010318756,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.001479766,878.7928,3.4347596,36.193867,36.193867,-0.00503306,-0.14413649,0.013707555,0.0046792286,0.024929816,0.037329566,0.13419326,0.13529353,1,0
0.31492504,0.13821717,-0.0035915375,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.0013377833,878.7928,3.4347596,36.193867,36.193867,-0.005556751,-0.14980188,0.010008873,0.0034235846,0.028098429,0.041905075,0.13426793,0.13540293,1,0
0.31492504,0.18442151,-0.0035915375,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.0012436539,878.7928,3.4347596,36.193867,36.193867,-0.006119102,-0.16867366,0.005488562,0.0019010367,0.030846816,0.045835454,0.13435042,0.13552566,1,0
0.31492504,0.24547866,-0.0035915375,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.0012030359,878.7928,3.4347596,36.193867,36.193867,-0.0066834837,-0.17299819,0.0004116869,0.00016997964,0.033179823,0.04738768,0.1344398,0.13565767,1,0
0.31492504,0.2968244,-0.0035915375,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.0012143913,878.7928,3.4347596,36.193867,36.193867,-0.0071521727,-0.1401075,-0.004650142,-0.0016566174,0.034842372,0.045131166,0.13453497,0.1357902,1,0
0.31492504,0.31492504,-0.0035915375,0.20431115,0.006843514,0.04738768,0,0,0.00040997527,-0.03054829,7208.3037,7200,7525,2,6,False,36.193867,-0.007419295,-0.008706032,17.278645,-0.02901077,0.001245663,878.7928,3.4347596,36.193867,36.193867,-0.007419295,-0.06711195,-0.008978627,-0.0034731356,0.035648387,0.039858535,0.13463368,0.13591073,1,0
0.08252124,0.27172822,-0.00551033,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.0012632238,879.39606,3.4347408,36.225513,36.225513,-0.0074474653,0.019481994,-0.012104452,-0.0052492525,0.03604419,0.032987982,0.13473347,0.13601296,1,0
0.08252124,0.20611387,-0.006380081,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.0012260445,879.39606,3.4347408,36.225513,36.225513,-0.007234512,0.1054409,-0.013594123,-0.0069580628,0.036307663,0.027585754,0.13483378,0.13609463,1,0
0.08252124,0.12716573,-0.006067276,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.0011345205,879.39606,3.4347408,36.225513,36.225513,-0.0069304635,0.13528192,-0.014392325,-0.00868157,0.037231307,0.025811534,0.13493496,0.13616377,1,0
0.08252124,0.08071513,-0.002193451,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.0010362831,879.39606,3.4347408,36.225513,36.225513,-0.006682736,0.11050168,-0.015784804,-0.0105873095,0.039178144,0.025115374,0.13504015,0.13623276,1,0
0.08252124,0.0797385,0.00057792664,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.00094825594,879.39606,3.4347408,36.225513,36.225513,-0.0064514456,0.10028886,-0.017612776,-0.012706549,0.04160208,0.022902569,0.13515197,0.13630155,1,0
0.08252124,0.08252124,0.0033092499,0.19830379,0.013347082,0.043978978,0,0,0.00033811523,-0.031451844,7212.658,7200,7525,2,6,False,36.225513,-0.006124199,-0.008463806,17.278645,0.0145336045,0.00085151877,879.39606,3.4347408,36.225513,36.225513,-0.006124199,0.13089016,-0.018901663,-0.0149446,0.043978978,0.01955313,0.13527077,0.13636205,1,0
-0.19835654,0.029581117,0.0050201416,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,0.00071938016,879.99994,3.434734,36.25665,36.25665,-0.0056716916,0.17152801,-0.019312669,-0.0172934,0.04591863,0.016264273,0.13539594,0.13641152,1,0
-0.19835654,-0.032983173,0.0026226044,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,0.0005551926,879.99994,3.434734,36.25665,36.25665,-0.0051428247,0.19307725,-0.019066526,-0.019700112,0.04760094,0.013849971,0.13552585,0.13645212,1,0
-0.19835654,-0.09181331,-0.0002746582,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,0.00037649518,879.99994,3.434734,36.25665,36.25665,-0.0045835217,0.19714531,-0.018365553,-0.022051057,0.049362306,0.012610305,0.13566029,0.13648741,1,0
-0.19835654,-0.13905187,-0.005540848,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,0.00018259056,879.99994,3.434734,36.25665,36.25665,-0.004004481,0.19716594,-0.017340817,-0.024277681,0.051293336,0.012567473,0.13579988,0.13652089,1,0
-0.19835654,-0.17446785,-0.006872177,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,-2.1572045E-05,879.99994,3.434734,36.25665,36.25665,-0.0034195175,0.19177936,-0.016116213,-0.026427982,0.05328011,0.013577482,0.13594513,0.13655579,1,0
-0.19835654,-0.19835654,-0.006904602,0.2021927,0.018888436,0.054799214,0,0,0.00015616947,-0.03226676,7221.744,7200,7525,2,6,False,36.25665,-0.0028310907,-0.0074958485,17.278645,0.05807742,-0.0002280297,879.99994,3.434734,36.25665,36.25665,-0.0028310907,0.1852323,-0.014722852,-0.028500743,0.054799214,0.014589451,0.13609582,0.13659492,1,0
-0.27014536,-0.21847187,0.002773285,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.00044427929,880.6043,3.434747,36.288727,36.288727,-0.0022083062,0.18986136,-0.012857131,-0.030430635,0.05529831,0.015766673,0.13624965,0.13663691,1,0
-0.27014536,-0.23723328,0.0053138733,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.00066478655,880.6043,3.434747,36.288727,36.288727,-0.0015580932,0.19173758,-0.010512873,-0.032146618,0.05554775,0.018017398,0.13640335,0.13668238,1,0
-0.27014536,-0.2502863,0.0068359375,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.00087680103,880.6043,3.434747,36.288727,36.288727,-0.0009025987,0.18592077,-0.007944641,-0.033635367,0.056512397,0.021274878,0.13655818,0.1367355,1,0
-0.27014536,-0.25796178,0.0058784485,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.0010670872,880.6043,3.434747,36.288727,36.288727,-0.00026046683,0.17397517,-0.0053259153,-0.03498192,0.058376368,0.024899552,0.13671708,0.13679902,1,0
-0.27014536,-0.2622777,0.0035915375,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.0012342051,880.6043,3.434747,36.288727,36.288727,0.00037680703,0.16601096,-0.0025958486,-0.036203783,0.06037594,0.027686363,0.13688225,0.13687325,1,0
-0.27014536,-0.27014536,0.00061035156,0.20652105,0.018000675,0.06190099,0,0,-5.8327714E-05,-0.027865373,7231.301,7200,7525,2,6,False,36.288727,0.0010583192,-0.0065297578,17.278645,0.05796544,-0.0013878841,880.6043,3.434747,36.288727,36.288727,0.0010583192,0.17652632,0.0006480206,-0.03726698,0.06190099,0.029304652,0.13705236,0.13695407,1,0
-0.28718466,-0.27438325,-0.0071258545,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.0015327126,881.2092,3.4347742,36.32107,36.32107,0.0017999188,0.19346334,0.004621457,-0.038145605,0.06305277,0.03157365,0.13722597,0.13703774,1,0
-0.28718466,-0.31050593,-0.0061473846,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.0016548353,881.2092,3.4347742,36.32107,36.32107,0.002511643,0.1788226,0.008618748,-0.03890134,0.06417333,0.035073876,0.13740265,0.13712852,1,0
-0.28718466,-0.3407388,-0.004005432,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.0017441374,881.2092,3.4347742,36.32107,36.32107,0.0030882335,0.12727024,0.011850494,-0.03964829,0.06544005,0.03942373,0.1375826,0.13723093,1,0
-0.28718466,-0.3384511,0.0018959045,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.0018087736,881.2092,3.4347742,36.32107,36.32107,0.0034971624,0.06499893,0.014038872,-0.04047268,0.06658553,0.04349,0.13776624,0.13734655,1,0
-0.28718466,-0.30771542,0.0045776367,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.001856326,881.2092,3.4347742,36.32107,36.32107,0.0037763189,0.016848315,0.01543807,-0.041445315,0.06761849,0.04588132,0.13795249,0.1374726,1,0
-0.28718466,-0.28718466,0.0063495636,0.20665593,0.0012300179,0.06783044,0,0,-0.00021904122,-0.02607609,7232.087,7200,7525,2,6,False,36.32107,0.003977906,-0.0062875347,17.278645,0.014533381,-0.0019146504,881.2092,3.4347742,36.32107,36.32107,0.003977906,-0.012062355,0.016551469,-0.04264053,0.06783044,0.047387365,0.13814166,0.13760251,1,0
-0.11254908,-0.27834678,0.006105423,0.21507517,0.006973845,0.06572382,0,0,-0.00021413811,-0.02528884,7227.0566,7200,7525,2,6,False,36.354046,0.0038923933,-0.006529757,17.278645,-0.014533325,-0.0019939155,881.8147,3.434808,36.354046,36.354046,0.004070465,-0.05324543,0.017417118,-0.044090655,0.06572382,0.0494304,0.13832958,0.13773592,1,0
-0.11254908,-0.2728997,0.004146576,0.21507517,0.006973845,0.06572382,0,0,-0.00021413811,-0.02528884,7227.0566,7200,7525,2,6,False,36.354046,0.0038923933,-0.006529757,17.278645,-0.014533325,-0.0020726724,881.8147,3.434808,36.354046,36.354046,0.0040260516,-0.10534878,0.017825665,-0.045669746,0.06169193,0.052189656,0.13850775,0.13787629,1,0
-0.11254908,-0.23270008,0.004146576,0.21507517,0.006973845,0.06572382,0,0,-0.00021413811,-0.02528884,7227.0566,7200,7525,2,6,False,36.354046,0.0038923933,-0.006529757,17.278645,-0.014533325,-0.0021411693,881.8147,3.434808,36.354046,36.354046,0.0039193183,-0.13004947,0.01789333,-0.04714644,0.057398666,0.054374885,0.1386729,0.1380253,1,0
