2,Modified - SK,baseline
Steering Wheel Angle,Yaw Rate
-139.366684,0.860315
-140.398773,0.868761
-141.397583,0.877403
-142.396408,0.884940
-143.428497,0.893795
-144.427368,0.901486
-145.426117,0.909757
-146.458282,0.919002
-147.457077,0.927085
-148.455902,0.934736
-149.487991,0.943705
-150.486877,0.951733
-151.485611,0.960255
-152.517776,0.968666
-153.516525,0.977085
-154.515396,0.985224
-155.547485,0.993989
-156.546295,1.002147
-157.578400,1.011006
-158.577271,1.018974
-159.576004,1.027527
-160.608170,1.035827
-161.606918,1.044448
-162.605804,1.052921
-163.637894,1.061078
-164.636765,1.069638
-165.635513,1.078292
-166.667603,1.087206
-167.666428,1.095286
-168.665222,1.103827
-169.697372,1.112594
-170.696136,1.120127
-171.695007,1.129019
-172.727097,1.137504
-173.725922,1.146387
-174.724731,1.153986
-175.756882,1.163324
-176.755630,1.171711
-177.754501,1.180135
-178.786606,1.188987
-179.785477,1.196778
-180.784225,1.205580
-181.816376,1.214455
-182.815125,1.222771
-183.813995,1.231217
-184.846100,1.240075
-185.844971,1.248107
-186.843719,1.256868
-187.875870,1.265946
-188.874695,1.274104
-189.873505,1.282314
-190.905594,1.291293
-191.904465,1.300043
-192.903214,1.307846
-193.935364,1.317166
-194.934189,1.325538
-195.933060,1.333675
-196.965088,1.343277
-197.963959,1.350912
-198.962769,1.359926
-199.994934,1.367953
-200.993683,1.376711
-201.992554,1.386005
-203.024643,1.394084
-204.023468,1.403255
-205.022263,1.410900
-206.054428,1.419206
-207.053177,1.429051
-208.085403,1.437642
-209.084137,1.445406
-210.082886,1.454465
-211.115112,1.463295
-212.113861,1.471787
-213.112732,1.480682
-214.144836,1.488855
-215.143646,1.497928
-216.142456,1.506454
-217.174606,1.515177
-218.173355,1.523888
-219.172241,1.532239
-220.204330,1.541238
-221.203201,1.549615
-222.201950,1.558415
-223.234177,1.566998
-224.232925,1.575821
-225.231796,1.584141
-226.263885,1.592616
-227.262772,1.602315
-228.261505,1.609789
-229.293671,1.618585
-230.292496,1.628048
-231.291367,1.635879
-232.323380,1.644920
-233.322250,1.653804
-234.321075,1.662283
-235.353226,1.671337
-236.351990,1.679539
-237.350861,1.688441
-238.382965,1.697080
