2,Dallara IL15 Indy NXT,baseline
Steering Wheel Angle,Yaw Rate
-1.997624,0.011270
-3.029652,0.016581
-4.028464,0.022749
-5.027276,0.029261
-6.059368,0.035958
-7.058115,0.042662
-8.056992,0.049145
-9.089020,0.055963
-10.087896,0.062513
-11.086643,0.069004
-12.118735,0.075915
-13.117547,0.082222
-14.116360,0.088836
-15.148452,0.095574
-16.147263,0.102190
-17.146011,0.108665
-18.178169,0.115444
-19.176916,0.122117
-20.175728,0.128325
-21.207819,0.135221
-22.206633,0.141918
-23.205444,0.148397
-24.237535,0.155109
-25.236284,0.161727
-26.235159,0.168324
-27.267187,0.175108
-28.266064,0.181593
-29.264811,0.188110
-30.296968,0.194966
-31.295717,0.201543
-32.294464,0.208067
-33.326618,0.214825
-34.325367,0.221416
-35.324245,0.227951
-36.356274,0.234554
-37.355083,0.241200
-38.353897,0.247686
-39.385986,0.254613
-40.384800,0.261010
-41.383614,0.267759
-42.415703,0.274353
-43.414516,0.281017
-44.413265,0.287603
-45.445419,0.294374
-46.444168,0.301000
-47.443043,0.307354
-48.475071,0.314282
-49.473949,0.320930
-50.472694,0.327386
-51.504852,0.334172
-52.503601,0.340790
-53.535759,0.347424
-54.534504,0.354083
-55.533318,0.360760
-56.565411,0.367504
-57.564224,0.374005
-58.563034,0.380675
-59.595127,0.387269
-60.593937,0.393955
-61.592751,0.400484
-62.624840,0.407411
-63.623653,0.413914
-64.622467,0.420381
-65.654556,0.427216
-66.653366,0.433939
-67.652184,0.440172
-68.684273,0.447137
-69.683090,0.453876
-70.681831,0.460228
-71.713989,0.467244
-72.712738,0.473652
-73.711617,0.480428
-74.743645,0.487139
-75.742516,0.493748
-76.741264,0.500333
-77.773361,0.507127
-78.772171,0.513649
-79.770981,0.520251
-80.803070,0.527207
-81.801888,0.533758
-82.800697,0.540368
-83.832787,0.547114
-84.831604,0.553662
-85.830414,0.560169
-86.862572,0.566912
-87.861313,0.573748
-88.860130,0.580211
-89.892227,0.587024
-90.891098,0.593782
-91.889847,0.600418
-92.921997,0.606917
-93.920753,0.613834
-94.919624,0.620315
-95.951653,0.627171
-96.950531,0.634017
-97.949280,0.640219
-98.981438,0.647272
-99.980179,0.653849
-100.979065,0.660562
-102.011093,0.667444
-103.009964,0.673999
-104.008705,0.680705
-105.040863,0.687576
-106.039619,0.694113
-107.071777,0.700971
-108.070587,0.707490
-109.069389,0.714251
-110.101486,0.720992
-111.100304,0.727691
-112.099113,0.734285
-113.131271,0.741181
-114.130020,0.747657
-115.128899,0.754573
-116.160927,0.761469
-117.159798,0.767982
-118.158554,0.774552
-119.190704,0.781427
-120.189453,0.788218
-121.188255,0.794846
-122.220421,0.801734
-123.219162,0.808172
-124.218033,0.815050
-125.250061,0.821715
-126.248947,0.828495
-127.247688,0.835108
-128.279846,0.842214
-129.278656,0.848683
-130.277481,0.855238
-131.309555,0.862274
-132.308380,0.868869
-133.307190,0.875590
-134.339355,0.882339
-135.338089,0.889147
-136.336975,0.895715
