2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
201.022385,1.525830
200.023605,1.516923
198.991516,1.511128
197.992783,1.503938
196.994003,1.493956
195.961929,1.486077
194.963150,1.478504
193.964371,1.472238
192.932281,1.463399
191.933533,1.453951
190.934753,1.447551
189.902695,1.439692
188.903946,1.433137
187.905136,1.423475
186.873108,1.414777
185.874298,1.409446
184.875549,1.401599
183.843445,1.393455
182.844696,1.383804
181.845901,1.377048
180.813843,1.370601
179.815063,1.361895
178.816269,1.353477
177.784180,1.344345
176.785431,1.337682
175.786636,1.331625
174.754608,1.323334
173.755783,1.315307
172.757034,1.305982
171.724945,1.298321
170.726196,1.292773
169.727371,1.283894
168.695328,1.275751
167.696548,1.266737
166.697769,1.260920
165.665665,1.253812
164.666916,1.243831
163.668106,1.236678
162.636078,1.228912
161.637283,1.222635
160.638535,1.214255
159.606430,1.204791
158.607651,1.198310
157.608841,1.190760
156.576813,1.183639
155.578003,1.174545
154.545944,1.166143
153.547165,1.160311
152.548386,1.151989
151.516296,1.144226
150.517532,1.134892
149.518738,1.129061
148.486664,1.122128
147.487885,1.112205
146.489105,1.105195
145.457016,1.097256
144.458267,1.091120
143.459503,1.082085
142.427399,1.073017
141.428650,1.067451
140.429840,1.059482
139.397781,1.051578
138.399002,1.042150
137.400223,1.034867
136.368118,1.028651
135.369385,1.021598
134.370560,1.013505
133.338501,1.004285
132.339691,0.995984
131.340958,0.988429
130.308853,0.981818
129.310074,0.975079
128.311264,0.968123
127.279228,0.959111
126.280426,0.950307
125.281647,0.942080
124.249550,0.935198
123.250801,0.928624
122.251991,0.921745
121.219940,0.913237
120.221115,0.904048
119.222366,0.896322
118.190239,0.889165
117.191505,0.883094
116.192688,0.875632
115.160629,0.866831
114.161819,0.857853
113.163063,0.850068
112.130974,0.844371
111.132202,0.836374
110.133385,0.828510
109.101326,0.819252
108.102509,0.812736
107.103767,0.805833
106.071671,0.798868
105.072891,0.789706
104.074081,0.781158
103.042015,0.775310
102.043213,0.767404
101.011185,0.759362
100.012398,0.750368
99.013596,0.744321
97.981529,0.737570
96.982719,0.727926
95.983971,0.720658
94.951881,0.712959
93.953102,0.706967
92.954285,0.698193
91.922226,0.689235
90.923409,0.683569
89.924667,0.675637
88.892548,0.667762
87.893791,0.658641
86.894981,0.652321
85.862923,0.645981
84.864113,0.636794
83.865334,0.629270
82.833237,0.620731
81.834457,0.614707
80.835648,0.607414
79.803581,0.597495
78.804771,0.591020
77.806030,0.583662
76.773903,0.576941
75.775154,0.567928
74.776337,0.559445
73.744286,0.553687
72.745476,0.545714
71.746696,0.538259
70.714600,0.529097
69.715820,0.522304
68.717003,0.516393
67.684944,0.506945
66.686142,0.499500
65.687355,0.491294
64.655266,0.485349
63.656487,0.478121
62.657673,0.468494
61.625610,0.461214
60.626797,0.453743
59.628021,0.447672
58.595932,0.438679
57.597145,0.429907
56.598400,0.423978
55.566277,0.416189
54.567528,0.409189
53.568687,0.400563
52.536625,0.391843
51.537811,0.385874
50.505753,0.378189
49.506939,0.371018
48.508160,0.361826
47.476070,0.354282
46.477287,0.348371
45.478477,0.339863
44.446415,0.331715
43.447601,0.323847
42.448826,0.317793
41.416702,0.310460
40.417953,0.302464
39.419140,0.294039
38.387077,0.285349
37.388233,0.278739
36.389488,0.272058
35.357365,0.264917
34.358585,0.257035
33.359772,0.248504
32.327709,0.239674
31.328901,0.232651
30.330120,0.226091
29.297997,0.219338
28.299248,0.211697
27.300406,0.203387
26.268345,0.194530
25.269531,0.186974
24.270754,0.180204
23.238661,0.173488
22.239880,0.166367
21.241070,0.158676
20.209009,0.149992
19.210163,0.141390
18.211416,0.133925
17.179293,0.126577
16.180511,0.120149
15.181702,0.113217
14.149640,0.104453
13.150796,0.096300
12.152049,0.088177
11.119988,0.081352
10.121144,0.074737
9.122396,0.067365
8.090272,0.059515
7.091493,0.050532
6.092681,0.042951
5.060620,0.037083
4.061809,0.029235
3.062997,0.023017
2.030904,0.016497
1.032093,0.007509
0.000000,0.002337
-0.998747,0.006125
-1.997624,0.014457
-3.029652,0.022413
-4.028464,0.030925
-5.027276,0.036902
-6.059368,0.044411
-7.058115,0.053735
-8.056992,0.060588
-9.089020,0.068404
-10.087896,0.074429
-11.086643,0.082969
-12.118735,0.091948
-13.117547,0.097823
-14.116360,0.105499
-15.148452,0.112918
-16.147263,0.121994
-17.146011,0.129025
-18.178169,0.135236
-19.176916,0.143842
-20.175728,0.151326
-21.207819,0.160014
-22.206633,0.166217
-23.205444,0.173199
-24.237535,0.182782
-25.236284,0.189599
-26.235159,0.197215
-27.267187,0.203372
-28.266064,0.212191
-29.264811,0.220865
-30.296968,0.226970
-31.295717,0.234606
-32.294464,0.241676
-33.326618,0.251238
-34.325367,0.257996
-35.324245,0.264033
-36.356274,0.272179
-37.355083,0.280444
-38.353897,0.289112
-39.385986,0.297007
-40.384800,0.302208
-41.383614,0.310737
-42.415703,0.318661
-43.414516,0.327285
-44.413265,0.333547
-45.445419,0.340257
-46.444168,0.349562
-47.443043,0.356810
-48.475071,0.365027
-49.473949,0.370813
-50.472694,0.378676
-51.504852,0.388007
-52.503601,0.395134
-53.535759,0.402660
-54.534504,0.408450
-55.533318,0.417356
-56.565411,0.426657
-57.564224,0.432604
-58.563034,0.439501
-59.595127,0.446721
-60.593937,0.454723
-61.592751,0.463569
-62.624840,0.472137
-63.623653,0.479130
-64.622467,0.485890
-65.654556,0.492479
-66.653366,0.500075
-67.652184,0.508862
-68.684273,0.517450
-69.683090,0.525518
-70.681831,0.531966
-71.713989,0.538584
-72.712738,0.545836
-73.711617,0.553546
-74.743645,0.562442
-75.742516,0.570946
-76.741264,0.578624
-77.773361,0.585581
-78.772171,0.591748
-79.770981,0.598877
-80.803070,0.607233
-81.801888,0.615692
-82.800697,0.624427
-83.832787,0.632180
-84.831604,0.638289
-85.830414,0.644856
-86.862572,0.652741
-87.861313,0.661078
-88.860130,0.670057
-89.892227,0.676119
-90.891098,0.683991
-91.889847,0.691548
-92.921997,0.700343
-93.920753,0.706861
-94.919624,0.713406
-95.951653,0.722105
-96.950531,0.730109
-97.949280,0.739165
-98.981438,0.745008
-99.980179,0.751938
-100.979065,0.761856
-102.011093,0.768925
-103.009964,0.776422
-104.008705,0.782498
-105.040863,0.791551
-106.039619,0.800426
-107.071777,0.806644
-108.070587,0.813785
-109.069389,0.821021
-110.101486,0.830484
-111.100304,0.838929
-112.099113,0.844459
-113.131271,0.852990
-114.130020,0.860340
-115.128899,0.869284
-116.160927,0.876032
-117.159798,0.882310
-118.158554,0.892172
-119.190704,0.899417
-120.189453,0.906692
-121.188255,0.913073
-122.220421,0.922639
-123.219162,0.931269
-124.218033,0.936686
-125.250061,0.944931
-126.248947,0.952545
-127.247688,0.961681
-128.279846,0.968389
-129.278656,0.974492
-130.277481,0.984114
-131.309555,0.991763
-132.308380,1.000078
-133.307190,1.005807
-134.339355,1.012941
-135.338089,1.021526
-136.336975,1.030302
