2,Acura ARX-06,baseline
Steering Wheel Angle,Yaw Rate
35.357365,0.322913
34.358585,0.313765
33.359772,0.304214
32.327709,0.295026
31.328901,0.285752
30.330120,0.276517
29.297997,0.266945
28.299248,0.257626
27.300406,0.248515
26.268345,0.239017
25.269531,0.229643
24.270754,0.220463
23.238661,0.210775
22.239880,0.201623
21.241070,0.192415
20.209009,0.182955
19.210163,0.173693
18.211416,0.164351
17.179293,0.155003
16.180511,0.145679
15.181702,0.136377
14.149640,0.126899
13.150796,0.117716
12.152049,0.108373
11.119988,0.098946
10.121144,0.089741
9.122396,0.080449
8.090272,0.070873
7.091493,0.061704
6.092681,0.052475
5.060620,0.042810
4.061809,0.033803
3.062997,0.024752
2.030904,0.016140
1.032093,0.007763
0.000000,0.002141
-0.998747,0.009243
-1.997624,0.017635
-3.029652,0.026375
-4.028464,0.034888
-5.027276,0.044258
-6.059368,0.053702
-7.058115,0.063010
-8.056992,0.072161
-9.089020,0.081738
-10.087896,0.091015
-11.086643,0.100119
-12.118735,0.109719
-13.117547,0.118829
-14.116360,0.128113
-15.148452,0.137658
-16.147263,0.146953
-17.146011,0.156255
-18.178169,0.165737
-19.176916,0.174955
-20.175728,0.184186
-21.207819,0.193733
-22.206633,0.203050
-23.205444,0.212183
-24.237535,0.221755
-25.236284,0.230944
-26.235159,0.240171
-27.267187,0.249808
-28.266064,0.259033
-29.264811,0.268252
-30.296968,0.277694
-31.295717,0.287039
-32.294464,0.296212
-33.326618,0.305804
-34.325367,0.314958
-35.324245,0.324245
-36.356274,0.333812
-37.355083,0.343070
-38.353897,0.352338
-39.385986,0.361908
-40.384800,0.371043
-41.383614,0.380402
-42.415703,0.389862
-43.414516,0.399132
-44.413265,0.408444
-45.445419,0.417972
-46.444168,0.427141
-47.443043,0.436511
-48.475071,0.446015
-49.473949,0.455282
-50.472694,0.464543
-51.504852,0.474046
-52.503601,0.483342
-53.535759,0.492981
-54.534504,0.502152
-55.533318,0.511367
-56.565411,0.520969
-57.564224,0.530228
-58.563034,0.539556
-59.595127,0.549067
-60.593937,0.558300
-61.592751,0.567633
-62.624840,0.577190
-63.623653,0.586468
-64.622467,0.595744
-65.654556,0.605331
-66.653366,0.614608
-67.652184,0.623840
-68.684273,0.633439
-69.683090,0.642691
-70.681831,0.651962
-71.713989,0.661494
-72.712738,0.670815
-73.711617,0.680110
-74.743645,0.689644
-75.742516,0.698970
-76.741264,0.708204
-77.773361,0.717839
-78.772171,0.727116
-79.770981,0.736387
-80.803070,0.746031
-81.801888,0.755295
-82.800697,0.764646
-83.832787,0.774254
-84.831604,0.783507
-85.830414,0.792818
-86.862572,0.802448
-87.861313,0.811750
-88.860130,0.821082
-89.892227,0.830691
-90.891098,0.839933
-91.889847,0.849295
-92.921997,0.858884
-93.920753,0.868218
-94.919624,0.877524
-95.951653,0.887191
-96.950531,0.896483
-97.949280,0.905831
