2,Chevrolet Camaro ZL1 Class A,watkinsglen
Steering Wheel Angle,Yaw Rate
244.407318,1.935474
243.408585,1.927388
242.409760,1.919577
241.377716,1.910882
240.378922,1.903192
239.380157,1.895962
238.348114,1.887391
237.349335,1.880005
236.350586,1.871134
235.318527,1.863427
234.319733,1.854664
233.320969,1.847185
232.288895,1.838789
231.290115,1.831197
230.291382,1.823308
229.259277,1.814620
228.260529,1.806648
227.261749,1.799062
226.229706,1.789826
225.230927,1.783242
224.232147,1.774251
223.200073,1.766971
222.201324,1.758090
221.202515,1.750715
220.170486,1.741864
219.171677,1.734692
218.172928,1.725144
217.140839,1.718947
216.142090,1.709893
215.143280,1.701766
214.111252,1.693372
213.112442,1.686067
212.113693,1.677964
211.081604,1.669557
210.082840,1.662090
209.050766,1.653133
208.052017,1.645966
207.053238,1.637676
206.021164,1.629556
205.022385,1.621485
204.023605,1.614119
202.991516,1.605281
201.992783,1.597135
200.994003,1.588540
199.961929,1.582220
198.963150,1.573642
197.964371,1.565474
196.932281,1.556678
195.933533,1.548923
194.934753,1.541513
193.902695,1.533331
192.903946,1.525258
191.905136,1.516889
190.873108,1.509474
189.874298,1.501186
188.875549,1.492996
187.843445,1.484243
186.844696,1.476314
185.845901,1.469070
184.813843,1.460475
183.815063,1.453651
182.816269,1.444613
181.784180,1.437000
180.785431,1.427927
179.786636,1.422045
178.754608,1.412835
177.755783,1.404828
176.757034,1.397034
175.724945,1.388475
174.726196,1.381018
173.727371,1.372448
172.695328,1.363909
171.696548,1.357308
170.697769,1.348322
169.665665,1.340449
168.666916,1.331743
167.668106,1.325301
166.636078,1.316801
165.637283,1.307596
164.638535,1.301231
163.606430,1.292389
162.607651,1.284297
161.608841,1.276437
160.576813,1.268014
159.578003,1.260374
158.545944,1.251143
157.547165,1.245051
156.548386,1.236892
155.516296,1.227646
154.517532,1.220795
153.518738,1.211906
152.486664,1.205071
151.487885,1.197141
150.489105,1.188365
149.457016,1.179672
148.458267,1.171898
147.459503,1.164423
146.427399,1.155510
145.428650,1.149100
144.429840,1.139735
143.397781,1.132682
142.399002,1.123677
141.400223,1.117657
140.368118,1.107831
139.369385,1.099763
138.370560,1.092472
137.338501,1.084370
136.339691,1.075739
135.340958,1.068481
134.308853,1.059460
133.310074,1.052515
132.311264,1.045472
131.279236,1.035518
130.280426,1.029861
129.281647,1.020533
128.249542,1.012460
127.250801,1.004666
126.251991,0.996404
125.219940,0.988268
124.221115,0.980065
123.222366,0.973369
122.190239,0.965862
121.191505,0.956965
120.192688,0.949395
119.160629,0.940044
118.161819,0.933914
117.163063,0.924885
116.130974,0.917326
115.132202,0.908940
114.133385,0.900905
113.101326,0.893021
112.102509,0.884336
111.103767,0.878475
110.071671,0.869299
109.072891,0.859795
108.074081,0.854062
107.042015,0.845803
106.043213,0.836540
105.011185,0.829299
104.012398,0.822310
103.013596,0.814195
101.981529,0.804761
100.982719,0.798153
99.983971,0.788319
98.951881,0.781323
97.953102,0.774559
96.954285,0.765161
95.922226,0.756883
94.923409,0.749806
93.924667,0.742000
92.892548,0.733384
91.893791,0.726341
90.894981,0.718235
89.862923,0.709804
88.864113,0.701213
87.865334,0.694309
86.833237,0.686553
85.834457,0.677030
84.835648,0.670406
83.803581,0.662319
82.804771,0.654333
81.806030,0.645742
80.773903,0.639554
79.775154,0.630103
78.776337,0.623324
77.744286,0.613441
76.745476,0.606275
75.746696,0.599399
74.714600,0.589403
73.715820,0.583714
72.717003,0.574547
71.684944,0.566687
70.686142,0.558564
69.687355,0.551123
68.655266,0.542037
67.656487,0.534336
66.657669,0.527819
65.625610,0.517807
64.626801,0.511204
63.628021,0.503654
62.595932,0.495970
61.597145,0.486941
60.598400,0.479427
59.566277,0.471617
58.567528,0.462344
57.568687,0.455438
56.536625,0.448045
