2,VW Jetta TDI Cup,baseline
Steering Wheel Angle,Yaw Rate
130.308853,0.818280
129.310074,0.811992
128.311264,0.805643
127.279228,0.799133
126.280426,0.792900
125.281647,0.786690
124.249550,0.780038
123.250801,0.773818
122.251991,0.767519
121.219940,0.760918
120.221115,0.754689
119.222366,0.748348
118.190239,0.741869
117.191505,0.735582
116.192688,0.729352
115.160629,0.722770
114.161819,0.716496
113.163063,0.710184
112.130974,0.703730
111.132202,0.697434
110.133385,0.691215
109.101326,0.684570
108.102509,0.678355
107.103767,0.672068
106.071671,0.665504
105.072891,0.659233
104.074081,0.652999
103.042015,0.646481
102.043213,0.640209
101.011185,0.633610
100.012398,0.627439
99.013596,0.621066
97.981529,0.614657
96.982719,0.608253
95.983971,0.602040
94.951881,0.595514
93.953102,0.589207
92.954285,0.582929
91.922226,0.576354
90.923409,0.570121
89.924667,0.563865
88.892548,0.557337
87.893791,0.551071
86.894981,0.544861
85.862923,0.538297
84.864113,0.532087
83.865334,0.525666
82.833237,0.519124
81.834457,0.512875
80.835648,0.506595
79.803581,0.500052
78.804771,0.493984
77.806030,0.487597
76.773903,0.481123
75.775154,0.474922
74.776337,0.468501
73.744286,0.462040
72.745476,0.455687
71.746696,0.449341
70.714600,0.442998
69.715820,0.436669
68.717003,0.430485
67.684944,0.424029
66.686142,0.417767
65.687355,0.411450
64.655266,0.404917
63.656487,0.398544
62.657673,0.392371
61.625610,0.385722
60.626797,0.379447
59.628021,0.373311
58.595932,0.366804
57.597145,0.360652
56.598400,0.354362
55.566277,0.347692
54.567528,0.341533
53.568687,0.335122
52.536625,0.328561
51.537811,0.322436
50.505753,0.315837
49.506939,0.309784
48.508160,0.303601
47.476070,0.296974
46.477287,0.290714
45.478477,0.284361
44.446415,0.277732
43.447601,0.271535
42.448826,0.265169
41.416702,0.258767
40.417953,0.252664
39.419140,0.246288
38.387077,0.239950
37.388233,0.233650
36.389488,0.227206
35.357365,0.220767
34.358585,0.214336
33.359772,0.208129
32.327709,0.201758
31.328901,0.195450
30.330120,0.189360
29.297997,0.182928
28.299248,0.176488
27.300406,0.170220
26.268345,0.163568
25.269531,0.157242
24.270754,0.151084
23.238661,0.144522
22.239880,0.138366
21.241070,0.132334
20.209009,0.125682
19.210163,0.119543
18.211416,0.113125
17.179293,0.106405
16.180511,0.100232
15.181702,0.093882
14.149640,0.087539
13.150796,0.081470
12.152049,0.075080
11.119988,0.068695
10.121144,0.062315
9.122396,0.055796
8.090272,0.049405
7.091493,0.043110
6.092681,0.036898
5.060620,0.030612
4.061809,0.024323
