2,Ferrari 488 GT3 Evo 2020,baseline
Steering Wheel Angle,Yaw Rate
15.181702,0.088103
14.149640,0.081831
13.150796,0.076107
12.152049,0.070329
11.119988,0.064342
10.121144,0.058530
9.122396,0.052782
8.090272,0.046801
7.091493,0.041059
6.092681,0.035247
5.060620,0.029319
4.061809,0.023535
3.062997,0.017796
2.030904,0.011801
1.032093,0.005995
0.000000,0.001971
-0.998747,0.005732
-1.997624,0.011486
-3.029652,0.017441
-4.028464,0.023240
-5.027276,0.029009
-6.059368,0.034950
-7.058115,0.040753
-8.056992,0.046527
-9.089020,0.052506
-10.087896,0.058263
-11.086643,0.064049
-12.118735,0.069992
-13.117547,0.075789
-14.116360,0.081551
-15.148452,0.088217
-16.147263,0.094750
-17.146011,0.101256
-18.178169,0.108014
-19.176916,0.114480
-20.175728,0.121017
-21.207819,0.127681
-22.206633,0.134265
-23.205444,0.140831
-24.237535,0.147595
-25.236284,0.153827
-26.235159,0.160587
-27.267187,0.167319
-28.266064,0.173878
-29.264811,0.180312
-30.296968,0.187113
-31.295717,0.193608
-32.294464,0.200096
-33.326618,0.206913
-34.325367,0.213335
-35.324245,0.219888
-36.356274,0.226646
-37.355083,0.233218
-38.353897,0.239741
-39.385986,0.246424
-40.384800,0.252879
-41.383614,0.259484
-42.415703,0.266165
-43.414516,0.272760
-44.413265,0.279172
-45.445419,0.285949
-46.444168,0.292543
-47.443043,0.298976
-48.475071,0.305794
-49.473949,0.312206
-50.472694,0.318798
-51.504852,0.325480
-52.503601,0.332066
-53.535759,0.338825
-54.534504,0.345322
-55.533318,0.351773
-56.565411,0.358565
-57.564224,0.365068
-58.563034,0.371648
-59.595127,0.378397
-60.593937,0.384865
-61.592751,0.391417
-62.624840,0.398173
-63.623653,0.404562
-64.622467,0.411185
-65.654556,0.417928
-66.653366,0.424394
-67.652184,0.430994
-68.684273,0.437752
-69.683090,0.444232
-70.681831,0.450732
-71.713989,0.457438
-72.712738,0.463949
-73.711617,0.470529
-74.743645,0.477285
-75.742516,0.483803
-76.741264,0.490311
-77.773361,0.496962
-78.772171,0.503552
-79.770981,0.509991
-80.803070,0.516816
-81.801888,0.523326
-82.800697,0.529859
-83.832787,0.536613
-84.831604,0.543110
-85.830414,0.549712
-86.862572,0.556366
-87.861313,0.562921
-88.860130,0.569438
-89.892227,0.576251
-90.891098,0.582731
-91.889847,0.589178
-92.921997,0.595946
-93.920753,0.602496
-94.919624,0.609041
-95.951653,0.615731
-96.950531,0.622291
-97.949280,0.628791
-98.981438,0.635515
-99.980179,0.642070
-100.979065,0.648667
-102.011093,0.655474
-103.009964,0.661884
-104.008705,0.668393
-105.040863,0.675173
-106.039619,0.681681
-107.071777,0.688422
-108.070587,0.694898
-109.069389,0.701454
-110.101486,0.708172
-111.100304,0.714781
-112.099113,0.721290
-113.131271,0.728107
-114.130020,0.734629
-115.128899,0.741172
-116.160927,0.747970
-117.159798,0.754521
-118.158554,0.760977
-119.190704,0.767755
-120.189453,0.774141
-121.188255,0.780791
-122.220421,0.787544
-123.219162,0.794081
-124.218033,0.800538
-125.250061,0.807363
-126.248947,0.813931
-127.247688,0.820461
-128.279846,0.827114
-129.278656,0.833684
-130.277481,0.840287
-131.309555,0.847097
-132.308380,0.853558
-133.307190,0.860061
-134.339355,0.866843
-135.338089,0.873385
-136.336975,0.879990
-137.369003,0.886724
-138.367874,0.893238
-139.366684,0.899763
-140.398773,0.906536
-141.397583,0.913138
-142.396408,0.919656
-143.428497,0.926370
-144.427368,0.932838
-145.426117,0.939384
-146.458282,0.946151
-147.457077,0.952756
-148.455902,0.959335
-149.487991,0.966047
-150.486877,0.972595
-151.485611,0.979144
-152.517776,0.985950
-153.516525,0.992407
-154.515396,0.998924
-155.547485,1.005683
-156.546295,1.012264
-157.578400,1.019040
-158.577271,1.025545
-159.576004,1.032080
-160.608170,1.038868
-161.606918,1.045588
-162.605804,1.052011
-163.637894,1.058779
-164.636765,1.065329
-165.635513,1.071812
-166.667603,1.078665
-167.666428,1.085085
-168.665222,1.091630
-169.697372,1.098419
-170.696136,1.104954
-171.695007,1.111598
-172.727097,1.118356
-173.725922,1.124811
-174.724731,1.131355
-175.756882,1.138210
-176.755630,1.144670
-177.754501,1.151279
-178.786606,1.158010
-179.785477,1.164509
-180.784225,1.171089
-181.816376,1.177907
-182.815125,1.184350
-183.813995,1.190915
-184.846100,1.197701
-185.844971,1.204281
-186.843719,1.210810
-187.875870,1.217618
-188.874695,1.224128
-189.873505,1.230777
-190.905594,1.237519
-191.904465,1.244017
-192.903214,1.250666
-193.935364,1.257424
-194.934189,1.263888
-195.933060,1.270464
-196.965088,1.277294
-197.963959,1.283775
-198.962769,1.290367
-199.994934,1.297054
-200.993683,1.303749
-201.992554,1.310348
-203.024643,1.317168
-204.023468,1.323599
-205.022263,1.330154
-206.054428,1.336963
-207.053177,1.343509
-208.085403,1.350346
-209.084137,1.356868
-210.082886,1.363493
-211.115112,1.370083
-212.113861,1.376720
-213.112732,1.383306
-214.144836,1.390085
-215.143646,1.396661
-216.142456,1.403286
-217.174606,1.409972
-218.173355,1.416521
-219.172241,1.423145
-220.204330,1.429922
-221.203201,1.436510
-222.201950,1.443146
-223.234177,1.449914
-224.232925,1.456470
-225.231796,1.462981
-226.263885,1.469772
-227.262772,1.476369
-228.261505,1.483050
-229.293671,1.489828
-230.292496,1.496269
-231.291367,1.502920
-232.323380,1.509635
-233.322250,1.516239
-234.321075,1.522887
-235.353226,1.529718
-236.351990,1.536282
-237.350861,1.536549
-238.382965,1.536400
