2,Ram,watkinsglen
Steering Wheel Angle,Yaw Rate
-68.684273,0.516358
-69.683090,0.523451
-70.681831,0.530931
-71.713989,0.540658
-72.712738,0.546927
-73.711617,0.555247
-74.743645,0.564134
-75.742516,0.570847
-76.741264,0.580439
-77.773361,0.588315
-78.772171,0.595214
-79.770981,0.602572
-80.803070,0.612032
-81.801888,0.618579
-82.800697,0.626947
-83.832787,0.636131
-84.831604,0.642812
-85.830414,0.650278
-86.862572,0.658840
-87.861313,0.666739
-88.860130,0.676129
-89.892227,0.683308
-90.891098,0.690100
-91.889847,0.699391
-92.921997,0.708039
-93.920753,0.714955
-94.919624,0.721859
-95.951653,0.731829
-96.950531,0.737986
-97.949280,0.746357
-98.981438,0.755646
-99.980179,0.762151
-100.979065,0.769864
-102.011093,0.778929
-103.009964,0.786401
-104.008705,0.795253
-105.040863,0.802283
-106.039619,0.811417
-107.071777,0.817980
-108.070587,0.826347
-109.069389,0.835979
-110.101486,0.843464
-111.100304,0.849742
-112.099113,0.859737
-113.131271,0.867258
-114.130020,0.874093
-115.128899,0.883966
-116.160927,0.891644
-117.159798,0.897757
-118.158554,0.907360
-119.190704,0.915614
-120.189453,0.922519
-121.188255,0.931687
-122.220421,0.938843
-123.219162,0.946858
-124.218033,0.954975
-125.250061,0.963320
-126.248947,0.971337
-127.247688,0.978834
-128.279846,0.987336
-129.278656,0.996144
-130.277481,1.002539
-131.309555,1.012593
-132.308380,1.019392
-133.307190,1.027009
-134.339355,1.036821
-135.338089,1.043705
-136.336975,1.050871
-137.369003,1.060982
-138.367874,1.068063
-139.366684,1.075282
-140.398773,1.085326
-141.397583,1.091724
-142.396408,1.099606
-143.428497,1.108643
-144.427368,1.116442
-145.426117,1.125604
-146.458282,1.132719
-147.457077,1.140069
-148.455902,1.149527
-149.487991,1.156376
-150.486877,1.165856
-151.485611,1.173284
-152.517776,1.180667
-153.516525,1.189762
-154.515396,1.196347
-155.547485,1.206243
-156.546295,1.213461
-157.578400,1.222186
-158.577271,1.229797
-159.576004,1.237380
-160.608170,1.246526
-161.606918,1.253803
-162.605804,1.263432
-163.637894,1.270154
-164.636765,1.279369
-165.635513,1.286112
-166.667603,1.294884
-167.666428,1.302927
-168.665222,1.311603
-169.697372,1.318982
-170.696136,1.328474
-171.695007,1.334714
-172.727097,1.344055
-173.725922,1.351751
-174.724731,1.361027
-175.756882,1.368852
-176.755630,1.375483
-177.754501,1.383983
-178.786606,1.392636
-179.785477,1.401123
-180.784225,1.408991
-181.816376,1.416879
-182.815125,1.425666
-183.813995,1.433745
-184.846100,1.441394
-185.844971,1.450578
-186.843719,1.457008
-187.875870,1.466369
-188.874695,1.474780
-189.873505,1.481991
-190.905594,1.491025
-191.904465,1.498821
-192.903214,1.507485
-193.935364,1.515358
-194.934189,1.523600
-195.933060,1.532134
-196.965088,1.540035
-197.963959,1.547780
-198.962769,1.557047
-199.994934,1.563847
-200.993683,1.572436
-201.992554,1.581103
-203.024643,1.590659
-204.023468,1.596911
-205.022263,1.605669
-206.054428,1.613366
-207.053177,1.621936
-208.085403,1.630993
-209.084137,1.638252
-210.082886,1.646833
-211.115112,1.654821
-212.113861,1.664498
-213.112732,1.671424
-214.144836,1.679216
-215.143646,1.688063
-216.142456,1.696076
-217.174606,1.705683
-218.173355,1.712030
-219.172241,1.722632
-220.204330,1.728901
-221.203201,1.736882
-222.201950,1.745886
-223.234177,1.754154
-224.232925,1.762719
-225.231796,1.770375
-226.263885,1.779987
-227.262772,1.786670
-228.261505,1.795475
-229.293671,1.804058
-230.292496,1.812191
-231.291367,1.820531
-232.323380,1.828985
-233.322250,1.837039
-234.321075,1.845678
-235.353226,1.853136
-236.351990,1.861479
-237.350861,1.870356
-238.382965,1.880125
-239.381836,1.886298
-240.380569,1.895377
-241.412811,1.905035
-242.411545,1.911043
-243.410416,1.922173
-244.442505,1.928503
-245.441391,1.936101
-246.440125,1.945453
-247.472305,1.953325
-248.471100,1.962470
-249.469971,1.970249
-250.502060,1.978803
-251.500946,1.987359
-252.499710,1.995572
-253.531860,2.004269
-254.530670,2.012387
-255.529404,2.021480
-256.561554,2.028703
-257.560394,2.038331
-258.559265,2.045297
-259.591339,2.053579
-260.590240,2.062552
-261.622253,2.071147
-262.621124,2.079793
-263.619934,2.089443
-264.652100,2.095254
-265.650909,2.106025
-266.649780,2.112909
-267.681824,2.122090
-268.680695,2.129645
-269.679504,2.138979
-270.711670,2.146837
-271.710449,2.155524
-272.709351,2.164192
-273.741425,2.172738
-274.740295,2.180938
-275.739075,2.188941
-276.771210,2.197656
-277.770050,2.206425
-278.768921,2.215173
-279.800995,2.223044
-280.799866,2.232067
-281.798615,2.241672
-282.830841,2.247950
-283.829590,2.258983
-284.828461,2.264691
-285.860565,2.274950
-286.859436,2.282656
-287.858246,2.291477
-288.890411,2.298577
-289.889130,2.307388
-290.888000,2.316589
-291.920105,2.326370
