2,Toyota Tundra TRD Pro,watkinsglen
Steering Wheel Angle,Yaw Rate
-221.203201,1.737339
-222.201950,1.745801
-223.234177,1.754024
-224.232925,1.762573
-225.231796,1.770622
-226.263885,1.779465
-227.262772,1.787294
-228.261505,1.795726
-229.293671,1.803756
-230.292496,1.813554
-231.291367,1.819248
-232.323380,1.828866
-233.322250,1.837068
-234.321075,1.846544
-235.353226,1.853351
-236.351990,1.862434
-237.350861,1.870175
-238.382965,1.879381
-239.381836,1.887038
-240.380569,1.896537
-241.412811,1.903541
-242.411545,1.912804
-243.410416,1.919242
-244.442505,1.929527
-245.441391,1.937256
-246.440125,1.945096
-247.472305,1.953854
-248.471100,1.962960
-249.469971,1.970544
-250.502060,1.980796
-251.500946,1.986083
-252.499710,1.995599
-253.531860,2.004032
-254.530670,2.012375
-255.529404,2.020819
-256.561554,2.030819
-257.560394,2.036868
-258.559265,2.045745
-259.591339,2.054515
-260.590240,2.063980
-261.622253,2.070729
-262.621124,2.080827
-263.619934,2.086930
-264.652100,2.096568
-265.650909,2.104997
-266.649780,2.113641
-267.681824,2.121536
-268.680695,2.130241
-269.679504,2.138629
-270.711670,2.147715
-271.710449,2.156628
-272.709351,2.162965
-273.741425,2.172284
-274.740295,2.181240
-275.739075,2.189498
-276.771210,2.198665
-277.770050,2.205592
-278.768921,2.214917
-279.800995,2.223166
-280.799866,2.232459
-281.798615,2.239032
-282.830841,2.248902
-283.829590,2.257041
-284.828461,2.265694
-285.860565,2.273982
-286.859436,2.282206
-287.858246,2.290639
-288.890411,2.300093
-289.889130,2.309136
-290.888000,2.316151
-291.920105,2.326356
-292.918976,2.332348
-293.917816,2.342106
-294.949951,2.350655
-295.948761,2.359451
-296.947662,2.367961
-297.979736,2.378822
-298.978485,2.383874
-299.977356,2.392604
-301.009460,2.402339
-302.008331,2.410944
-303.007141,2.418912
-304.039307,2.427687
-305.038116,2.436422
-306.036987,2.444957
-307.069031,2.453075
-308.067963,2.462277
-309.066711,2.470597
-310.098877,2.478994
-311.097656,2.487394
-312.129852,2.496571
-313.128632,2.505052
-314.127502,2.512453
-315.159607,2.522943
-316.158478,2.530358
-317.157318,2.538710
-318.189453,2.548520
-319.188263,2.555092
-320.187134,2.565048
-321.219177,2.573745
-322.218109,2.581576
-323.216858,2.590896
-324.249084,2.599284
-325.247833,2.608232
-326.246704,2.616471
-327.278809,2.625943
-328.277679,2.634287
-329.276489,2.642576
-330.308655,2.651693
-331.307465,2.660277
-332.306335,2.668877
-333.338440,2.676689
-334.337311,2.685091
-335.336121,2.695328
-336.368286,2.702345
-337.367096,2.712358
-338.365967,2.720374
-339.398071,2.729209
-340.396942,2.737487
-341.395691,2.746503
-342.427917,2.754977
-343.426697,2.763768
-344.425476,2.772901
-345.457672,2.780981
-346.456451,2.790095
-347.455322,2.798711
-348.487396,2.807369
-349.486267,2.815052
-350.485077,2.824245
-351.517242,2.833471
-352.516052,2.841471
-353.514923,2.850894
-354.547028,2.859918
-355.545898,2.867520
-356.544708,2.876621
-357.576843,2.886191
-358.575684,2.894588
-359.574554,2.903299
-360.606659,2.912332
-361.605530,2.920584
-362.604340,2.929605
-363.636536,2.936870
-364.635315,2.937025
-365.667511,2.937407
-366.666290,2.937147
