2,Silver Crown,baseline
Steering Wheel Angle,Yaw Rate
-101.071777,0.733569
-102.070587,0.748923
-103.069389,0.758469
-104.101486,0.768409
-105.100304,0.771835
-106.099113,0.785387
-107.131271,0.794120
-108.130020,0.804289
-109.128899,0.801063
-110.160927,0.819961
-111.159798,0.826605
-112.158554,0.831134
-113.190704,0.836853
-114.189453,0.853352
-115.188255,0.861343
-116.220421,0.866089
-117.219162,0.872433
-118.218033,0.887755
-119.250061,0.908456
-120.248947,0.913122
-121.247688,0.917464
-122.279846,0.967688
-123.278656,0.938376
-124.277481,0.954080
-125.309555,0.942257
-126.308380,0.973836
-127.307190,0.970957
-128.339355,0.984434
-129.338089,0.997458
-130.336975,0.990102
-131.369003,1.011502
-132.367874,1.018296
-133.366684,1.029970
-134.398773,1.035860
-135.397583,1.049780
-136.396408,1.046088
-137.428497,1.061334
-138.427368,1.067928
-139.426117,1.081212
-140.458282,1.084988
-141.457077,1.101857
-142.455902,1.114286
-143.487991,1.123659
-144.486877,1.129034
-145.485611,1.026322
-146.517776,1.052854
-147.516525,1.063422
-148.515396,1.072487
-149.547485,1.080798
-150.546295,1.089102
-151.578400,1.097574
-152.577271,1.106839
-153.576004,1.115534
-154.608170,1.123906
-155.606918,1.132197
-156.605804,1.141304
-157.637894,1.149677
-158.636765,1.157857
-159.635513,1.167163
-160.667603,1.176044
-161.666428,1.183842
-162.665222,1.192628
-163.697372,1.201709
-164.696136,1.209963
-165.695007,1.218173
-166.727097,1.227057
-167.725922,1.236226
-168.724731,1.243783
-169.756882,1.252768
-170.755630,1.261563
-171.754501,1.270670
-172.786606,1.278221
-173.785477,1.286804
-174.784225,1.296108
-175.816376,1.304077
-176.815125,1.312634
-177.813995,1.326206
-178.846100,1.335024
-179.844971,1.343422
-180.843719,1.352165
-181.875870,1.360722
-182.874695,1.369030
-183.873505,1.376992
-184.905594,1.386878
-185.904465,1.394939
-186.903214,1.402580
-187.935364,1.412038
-188.934189,1.421515
-189.933060,1.428604
-190.965088,1.437219
-191.963959,1.446693
-192.962769,1.454843
-193.994934,1.462908
-194.993683,1.471603
-195.992554,1.481015
-197.024643,1.488918
-198.023468,1.497090
-199.022263,1.506526
-200.054428,1.514890
-201.053177,1.523246
-202.085403,1.531834
-203.084137,1.540256
-204.082886,1.548431
-205.115112,1.557377
-206.113861,1.566453
-207.112732,1.574079
-208.144836,1.582642
-209.143646,1.591738
-210.142456,1.600060
-211.174606,1.608315
-212.173355,1.617437
-213.172241,1.626004
-214.204330,1.633941
-215.203201,1.642834
-216.201950,1.651820
-217.234177,1.659335
