2,Ford GT GTE,baseline
Steering Wheel Angle,Yaw Rate
157.608841,0.953927
156.576813,0.947435
155.578003,0.941365
154.545944,0.935034
153.547165,0.929048
152.548386,0.922813
151.516296,0.916515
150.517532,0.910394
149.518738,0.904161
148.486664,0.897902
147.487885,0.891719
146.489105,0.885670
145.457016,0.879521
144.458267,0.873247
143.459503,0.867340
142.427399,0.860855
141.428650,0.854647
140.429840,0.848715
139.397781,0.842201
138.399002,0.836179
137.400223,0.829927
136.368118,0.823726
135.369385,0.817455
134.370560,0.811526
133.338501,0.805085
132.339691,0.798854
131.340958,0.793041
130.308853,0.786445
129.310074,0.780392
128.311264,0.774412
127.279228,0.768052
126.280426,0.761889
125.281647,0.755644
124.249550,0.749691
123.250801,0.743309
122.251991,0.737141
121.219940,0.730956
120.221115,0.724845
119.222366,0.718674
118.190239,0.712259
117.191505,0.706132
116.192688,0.700259
115.160629,0.693819
114.161819,0.687738
113.163063,0.681721
112.130974,0.675193
111.132202,0.669172
110.133385,0.663201
109.101326,0.656855
108.102509,0.650646
107.103767,0.644484
106.071671,0.638132
105.072891,0.632251
104.074081,0.626012
103.042015,0.619745
102.043213,0.613693
101.011185,0.607266
100.012398,0.601102
99.013596,0.595230
97.981529,0.588738
96.982719,0.582581
95.983971,0.576515
94.951881,0.570112
93.953102,0.564079
92.954285,0.558130
91.922226,0.551689
90.923409,0.545598
89.924667,0.539500
88.892548,0.533273
87.893791,0.526996
86.894981,0.520969
85.862923,0.514617
84.864113,0.508646
83.865334,0.502565
82.833237,0.496205
81.834457,0.490027
80.835648,0.483989
79.803581,0.477616
78.804771,0.471618
77.806030,0.465475
76.773903,0.459117
75.775154,0.453061
74.776337,0.446925
73.744286,0.440759
72.745476,0.434664
71.746696,0.428383
70.714600,0.422153
69.715820,0.416149
68.717003,0.410021
67.684944,0.403798
66.686142,0.397646
65.687355,0.391380
64.655266,0.385222
63.656487,0.379103
62.657673,0.372869
61.625610,0.366735
60.626797,0.360416
59.628021,0.354438
58.595932,0.348070
57.597145,0.342011
56.598400,0.336135
55.566277,0.329714
54.567528,0.323600
53.568687,0.317544
52.536625,0.311175
51.537811,0.304898
50.505753,0.298602
49.506939,0.292654
48.508160,0.286660
47.476070,0.280281
46.477287,0.274289
45.478477,0.268113
44.446415,0.261859
43.447601,0.255642
42.448826,0.249519
41.416702,0.243233
40.417953,0.237205
39.419140,0.231048
38.387077,0.224715
37.388233,0.218707
36.389488,0.212680
35.357365,0.206194
34.358585,0.200046
33.359772,0.194153
32.327709,0.187833
31.328901,0.181765
30.330120,0.175684
29.297997,0.169230
28.299248,0.163063
27.300406,0.157121
26.268345,0.150847
25.269531,0.144596
24.270754,0.138485
23.238661,0.132243
22.239880,0.126139
21.241070,0.120140
20.209009,0.113710
19.210163,0.107678
18.211416,0.101650
17.179293,0.095364
16.180511,0.089127
15.181702,0.083010
14.149640,0.076859
13.150796,0.070732
12.152049,0.064638
11.119988,0.058217
10.121144,0.052766
9.122396,0.047679
8.090272,0.042222
7.091493,0.037139
6.092681,0.032000
5.060620,0.026536
4.061809,0.021307
3.062997,0.016113
2.030904,0.010668
1.032093,0.005551
0.000000,0.001377
-0.998747,0.005038
-1.997624,0.010240
-3.029652,0.015631
-4.028464,0.020810
-5.027276,0.026048
-6.059368,0.031447
-7.058115,0.036637
-8.056992,0.041729
-9.089020,0.047102
-10.087896,0.052404
-11.086643,0.057553
-12.118735,0.063832
-13.117547,0.069806
-14.116360,0.075822
-15.148452,0.082293
-16.147263,0.088259
-17.146011,0.094393
