2,Chevrolet Impala Old Class B,phoenix_2021
Steering Wheel Angle,Yaw Rate
100.133858,0.771151
99.301514,0.763812
98.469215,0.757573
97.609146,0.749957
96.776833,0.744487
95.944489,0.736916
95.084435,0.730573
94.252090,0.723307
93.419807,0.717374
92.559723,0.709401
91.727409,0.703849
90.895065,0.696759
90.035011,0.689551
89.202675,0.683675
88.342651,0.676575
87.510330,0.669168
86.677994,0.663717
85.817940,0.655605
84.985596,0.650084
84.153305,0.642074
83.293236,0.636629
82.460915,0.628776
81.628571,0.622945
80.768517,0.616190
79.936172,0.608711
79.103889,0.603285
78.243790,0.595631
77.411491,0.588373
76.579147,0.582418
75.719101,0.575856
74.886757,0.568741
74.054443,0.562116
73.194359,0.555161
72.362045,0.548850
71.529701,0.541730
70.669647,0.535662
69.837311,0.528324
69.005020,0.522090
68.144920,0.515246
67.312630,0.507593
66.480278,0.502304
65.620239,0.494173
64.787895,0.488700
63.955578,0.480630
63.095497,0.475227
62.263184,0.467347
61.430836,0.462244
60.570786,0.453600
59.738449,0.448413
58.906128,0.441061
58.046055,0.434610
57.213737,0.428025
56.381390,0.420553
55.521339,0.414900
54.688999,0.406793
53.856682,0.401175
52.996609,0.394478
52.164288,0.387241
51.332001,0.381307
50.471897,0.373769
49.639606,0.367437
48.807240,0.361181
47.947186,0.353131
47.114841,0.347790
46.254791,0.339754
45.422447,0.334284
44.590134,0.326412
43.730057,0.320631
42.897739,0.313692
42.065395,0.306651
41.205345,0.300508
40.373001,0.293336
39.540688,0.287166
38.680584,0.279898
37.848293,0.273694
37.015949,0.266756
36.155895,0.259830
35.323528,0.253405
34.491238,0.247054
33.631138,0.239185
32.798820,0.233874
31.966476,0.226001
31.106424,0.225699
30.274086,0.216636
29.441767,0.210562
28.581663,0.202819
27.749372,0.196788
26.917006,0.189594
26.056953,0.183590
25.224609,0.176192
24.392294,0.169467
23.532217,0.163405
22.699900,0.155899
21.867558,0.150231
21.007507,0.142657
20.175135,0.136035
19.342846,0.129860
18.482744,0.123172
17.650425,0.115967
16.818085,0.109693
15.958033,0.102749
15.125662,0.096229
14.293375,0.089391
13.433323,0.082921
12.600953,0.075804
11.768663,0.069713
10.908560,0.062282
10.076243,0.056246
9.243900,0.048860
8.383850,0.042946
7.551507,0.035640
6.719164,0.029671
5.859087,0.022023
5.026744,0.016092
4.166667,0.008689
3.334377,0.002650
2.501980,0.004626
1.641957,0.010438
0.809613,0.017970
-0.022730,0.024783
-0.882806,0.030704
-1.715096,0.038249
-2.547493,0.043863
-3.407516,0.051659
-4.239913,0.057511
-5.072203,0.064811
-5.932279,0.071343
-6.764622,0.077451
-7.596966,0.085261
-8.457043,0.090954
-9.289385,0.097972
-10.121675,0.104981
-10.981808,0.111010
-11.814096,0.118758
-12.646440,0.124114
-13.506516,0.132070
-14.338861,0.137702
-15.171204,0.145114
-16.031279,0.151407
-16.863569,0.158342
-17.695965,0.164412
-18.555988,0.172235
-19.388386,0.177908
-20.220675,0.185242
-21.080807,0.191430
-21.913097,0.198392
-22.745386,0.204472
-23.605515,0.212211
-24.437805,0.218039
-25.270205,0.225340
-26.130228,0.231395
-26.962568,0.238662
-27.794914,0.244939
-28.654987,0.251706
-29.487333,0.258123
-30.319677,0.265690
-31.179752,0.271610
-32.012096,0.278811
-32.844387,0.284940
-33.704514,0.292125
-34.536804,0.298227
-35.369202,0.305714
-36.229225,0.311610
-37.061623,0.318678
-37.893909,0.325359
-38.754044,0.332251
-39.586334,0.338134
-40.446465,0.345906
-41.278751,0.351898
-42.111095,0.359152
-42.971176,0.365231
-43.803520,0.372537
-44.635860,0.378426
-45.495937,0.385884
-46.328281,0.391868
-47.160625,0.399281
-48.020699,0.405258
-48.853043,0.412834
-49.685387,0.418713
-50.545464,0.425869
-51.377804,0.432067
-52.210152,0.439165
-53.070225,0.445539
-53.902573,0.452346
-54.734859,0.458752
-55.594990,0.466409
-56.427280,0.471871
-57.259678,0.479566
-58.119701,0.485515
-58.952095,0.492169
-59.784386,0.499391
-60.644466,0.505522
-61.476807,0.512284
-62.309151,0.519898
-63.169224,0.525563
-64.001572,0.533064
-64.833916,0.539136
-65.693985,0.545801
-66.526337,0.552941
-67.358673,0.558857
-68.218811,0.565927
-69.051094,0.573339
-69.883438,0.578955
-70.743523,0.586539
-71.575912,0.592289
-72.408203,0.599874
-73.268326,0.606132
-74.100624,0.612814
-74.933022,0.619595
-75.793045,0.626625
-76.625443,0.632140
-77.457733,0.639748
-78.317863,0.646934
-79.150146,0.652784
-79.982552,0.659032
-80.842575,0.666609
-81.674965,0.673203
-82.507256,0.679215
-83.367386,0.686673
-84.199684,0.692528
-85.059814,0.700260
-85.892151,0.706187
-86.724487,0.713290
-87.584572,0.720095
-88.416916,0.726423
-89.249260,0.733109
-90.109390,0.740438
-90.941681,0.746191
-91.774078,0.753335
-92.634102,0.759878
-93.466499,0.766925
-94.298790,0.773010
-95.158920,0.780138
-95.991211,0.786556
-96.823547,0.793545
-97.683685,0.799893
-98.515968,0.807176
-99.348358,0.813068
-100.208382,0.820917
-101.040787,0.826429
-101.873070,0.833335
-102.733200,0.840461
-103.565544,0.847080
-104.397896,0.853351
-105.257957,0.860960
-106.090317,0.866407
-106.922653,0.874195
-107.782791,0.879971
-108.615074,0.887633
-109.447479,0.893438
-110.307503,0.900596
-111.139893,0.906909
-111.972237,0.914786
-112.832306,0.919968
-113.664650,0.926944
-114.497002,0.933922
-115.357079,0.940591
-116.189468,0.947064
-117.021759,0.954476
-117.881897,0.960232
-118.714226,0.967944
-119.546585,0.973629
-120.406654,0.981417
-121.239059,0.986953
-122.071342,0.994881
-122.931480,1.000422
-123.763771,1.007396
-124.596161,1.014731
-125.456238,1.020521
-126.288574,1.028051
-127.148666,1.034203
-127.981056,1.041820
-128.813339,1.047006
-129.673477,1.055129
-130.505768,1.060742
-131.338165,1.068104
-132.198242,1.074311
-133.030640,1.081114
-133.862930,1.087664
-134.722992,1.095379
-135.555359,1.100763
-136.387680,1.108936
-137.247803,1.114255
-138.080109,1.122501
-138.912506,1.127695
-139.772583,1.134260
-140.604935,1.142175
-141.437271,1.148248
-142.297394,1.155162
-143.129684,1.161038
-143.962082,1.168436
-144.822174,1.174896
-145.654556,1.181116
-146.486847,1.188366
-147.346970,1.194761
-148.179260,1.202871
-149.011658,1.207742
-149.871750,1.215019
-150.704132,1.222145
-151.536423,1.227940
-152.396561,1.234694
-153.228912,1.243018
-154.061249,1.248055
-154.921326,1.255080
-155.753723,1.262036
-156.586014,1.268666
-157.446136,1.276228
-158.278488,1.281424
-159.110886,1.288480
-159.970901,1.295649
-160.803299,1.301353
-161.635635,1.308344
-162.495773,1.315037
-163.328064,1.323212
-164.160461,1.329676
-165.020538,1.334759
-165.852890,1.342312
-166.685211,1.348799
-167.545349,1.355225
-168.377640,1.362428
-169.237839,1.368758
-170.070114,1.375785
-170.902405,1.382196
-171.762589,1.388483
-172.594879,1.395803
-173.427277,1.401476
-174.287354,1.409174
-175.119705,1.415168
-175.952042,1.421959
-176.812164,1.428517
-177.644455,1.435777
-178.476868,1.442549
-179.336945,1.449830
-180.169327,1.456226
-181.001617,1.463441
-181.861816,1.470983
-182.694107,1.477204
-183.526489,1.484826
-184.386566,1.490466
-185.218979,1.499070
-186.051254,1.504364
-186.911392,1.511389
-187.743744,1.518355
-188.576141,1.525290
-189.436142,1.532310
