2,87 Pontiac Grand Prix,road
Steering Wheel Angle,Yaw Rate
-37.011055,0.292386
-37.871181,0.299289
-38.703472,0.301169
-39.535870,0.304052
-40.395893,0.312854
-41.228291,0.323813
-42.060577,0.332499
-42.920708,0.336724
-43.752998,0.337169
-44.613132,0.339600
-45.445419,0.347343
-46.277763,0.360249
-47.137840,0.372500
-47.970184,0.376791
-48.802528,0.378398
-49.662605,0.380707
-50.494946,0.390915
-51.327290,0.402899
-52.187366,0.412146
-53.019711,0.413345
-53.852055,0.412604
-54.712128,0.414179
-55.544472,0.426843
-56.376820,0.441975
-57.236893,0.451479
-58.069241,0.451573
-58.901524,0.451934
-59.761658,0.457208
-60.593948,0.471715
-61.426346,0.484485
-62.286369,0.492593
-63.118763,0.490024
-63.951054,0.487132
-64.811134,0.491475
-65.643471,0.508182
-66.475815,0.523739
-67.335892,0.528963
-68.168236,0.527965
-69.000580,0.528244
-69.860657,0.540648
-70.693001,0.555284
-71.525345,0.566909
-72.385475,0.567459
-73.217758,0.563011
-74.050110,0.561611
-74.910187,0.574735
-75.742577,0.593605
-76.574867,0.604573
-77.434998,0.604312
-78.267296,0.603476
-79.099686,0.611785
-79.959709,0.629176
-80.792107,0.640929
-81.624397,0.644066
-82.484528,0.636910
-83.316811,0.634769
-84.149216,0.642158
-85.009239,0.659989
-85.841637,0.676631
-86.673920,0.683301
-87.534050,0.680567
-88.366348,0.681392
-89.226479,0.696742
-90.058823,0.712857
-90.891159,0.721293
-91.751236,0.714896
-92.583588,0.707855
-93.415924,0.707483
-94.276054,0.726123
-95.108345,0.745784
-95.940750,0.758480
-96.800774,0.754552
-97.633163,0.756277
-98.465462,0.762657
-99.325584,0.783030
-100.157875,0.795262
-100.990211,0.792779
-101.850349,0.782123
-102.682632,0.776591
-103.515022,0.787614
-104.375046,0.810050
-105.207451,0.829487
-106.039742,0.834595
-106.899872,0.833792
-107.732208,0.834987
-108.564568,0.851588
-109.424629,0.868852
-110.256981,0.867869
-111.089325,0.852499
-111.949463,0.842827
-112.781738,0.867339
-113.614143,0.890732
-114.474167,0.906893
-115.306557,0.906137
-116.138901,0.910327
-116.998978,0.929338
-117.831314,0.939726
-118.663673,0.935983
-119.523743,0.925781
-120.356140,0.912865
-121.188431,0.921092
-122.048569,0.949650
-122.880898,0.971426
-123.713249,0.972670
-124.573326,0.977862
-125.405731,0.996280
-126.238007,1.005310
-127.098145,0.982761
-127.930435,0.965278
-128.762833,0.969882
-129.622894,0.998466
-130.455246,1.030424
-131.315323,1.047132
-132.147720,1.047694
-132.979996,1.044435
-133.840134,1.058576
-134.672424,1.074841
-135.504837,1.062086
-136.364914,1.041267
-137.197296,1.078050
-138.029587,1.093173
-138.889664,1.110037
-139.722015,1.118441
-140.554352,1.098859
-141.414474,1.074589
-142.246780,1.104582
-143.079163,1.144290
-143.939240,1.139699
-144.771591,1.116937
-145.603943,1.111474
-146.464066,1.138608
-147.296356,1.163333
-148.128754,1.175958
-148.988831,1.131199
-149.821228,1.138678
-150.653519,1.179497
-151.513641,1.213683
-152.345932,1.225049
-153.178329,1.227784
-154.038406,1.231771
-154.870804,1.239564
-155.703094,1.221928
-156.563217,1.199447
-157.395569,1.191772
-158.227921,1.219951
-159.087997,1.264518
-159.920380,1.281320
-160.752670,1.288817
-161.612793,1.302949
-162.445160,1.301367
-163.277542,1.292597
-164.137573,1.268570
-164.969955,1.252841
-165.802307,1.255932
-166.662445,1.286519
-167.494736,1.328310
-168.327118,1.356422
-169.187195,1.363927
-170.019547,1.366862
-170.851883,1.379997
-171.712021,1.377951
-172.544312,1.347335
-173.404495,1.319732
-174.236771,1.316507
-175.069061,1.349929
-175.929260,1.393108
-176.761551,1.421794
-177.593933,1.435134
-178.454025,1.436331
