2,Ferrari 488 GTE,baseline
Steering Wheel Angle,Yaw Rate
-145.426117,0.877744
-146.458282,0.884089
-147.457077,0.890077
-148.455902,0.896110
-149.487991,0.902408
-150.486877,0.908518
-151.485611,0.914549
-152.517776,0.921027
-153.516525,0.927078
-154.515396,0.933243
-155.547485,0.939533
-156.546295,0.945297
-157.578400,0.951910
-158.577271,0.957650
-159.576004,0.963816
-160.608170,0.970448
-161.606918,0.976465
-162.605804,0.982600
-163.637894,0.988950
-164.636765,0.994915
-165.635513,1.000922
-166.667603,1.007427
-167.666428,1.013447
-168.665222,1.019699
-169.697372,1.025911
-170.696136,1.032008
-171.695007,1.038103
-172.727097,1.044318
-173.725922,1.050507
-174.724731,1.056693
-175.756882,1.062873
-176.755630,1.069094
-177.754501,1.075167
-178.786606,1.081508
-179.785477,1.087493
-180.784225,1.093705
-181.816376,1.099558
-182.815125,1.106000
-183.813995,1.112210
-184.846100,1.118510
-185.844971,1.124319
-186.843719,1.130662
-187.875870,1.136852
-188.874695,1.143199
-189.873505,1.149016
-190.905594,1.155453
-191.904465,1.161662
-192.903214,1.167349
-193.935364,1.173527
-194.934189,1.179995
-195.933060,1.186312
-196.965088,1.192393
-197.963959,1.198759
-198.962769,1.204802
-199.994934,1.211161
-200.993683,1.217292
-201.992554,1.223038
-203.024643,1.229697
-204.023468,1.235574
-205.022263,1.241378
-206.054428,1.248271
-207.053177,1.253929
-208.085403,1.260319
-209.084137,1.266587
-210.082886,1.272904
-211.115112,1.279215
-212.113861,1.285380
-213.112732,1.291226
-214.144836,1.297808
-215.143646,1.303413
-216.142456,1.309629
-217.174606,1.316294
-218.173355,1.322292
-219.172241,1.328644
-220.204330,1.334812
-221.203201,1.340657
-222.201950,1.347089
-223.234177,1.353279
-224.232925,1.359139
-225.231796,1.365554
-226.263885,1.371778
-227.262772,1.378108
-228.261505,1.383936
-229.293671,1.390464
-230.292496,1.396729
-231.291367,1.402786
-232.323380,1.408617
-233.322250,1.414785
-234.321075,1.421286
-235.353226,1.427557
-236.351990,1.433670
-237.350861,1.440031
-238.382965,1.446272
-239.381836,1.452142
-240.380569,1.458565
-241.412811,1.464938
-242.411545,1.470733
-243.410416,1.476928
-244.442505,1.483264
-245.441391,1.488979
-246.440125,1.495469
-247.472305,1.501966
-248.471100,1.507858
-249.469971,1.514028
-250.502060,1.520589
-251.500946,1.526430
-252.499710,1.532929
-253.531860,1.539057
-254.530670,1.545030
-255.529404,1.551450
-256.561554,1.557361
-257.560394,1.560681
-258.559265,1.560513
-259.591339,1.560085
