2,Chevrolet Camaro Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-155.752670,1.212522
-156.612793,1.220189
-157.445160,1.226024
-158.277542,1.233088
-159.137573,1.240056
-159.969955,1.247061
-160.802307,1.253809
-161.662445,1.261306
-162.494736,1.268244
-163.327118,1.274850
-164.187195,1.281962
-165.019547,1.288512
-165.851883,1.294969
-166.712021,1.302197
-167.544312,1.309397
-168.404495,1.315994
-169.236771,1.323195
-170.069061,1.329958
-170.929260,1.336842
-171.761551,1.344357
-172.593933,1.350407
-173.454025,1.357626
-174.286362,1.364790
-175.118713,1.371225
-175.978836,1.378601
-176.811127,1.386003
-177.643524,1.391683
-178.503601,1.399181
-179.335999,1.406524
-180.168289,1.413436
-181.028473,1.420073
-181.860764,1.426935
-182.693161,1.433871
-183.553238,1.440708
-184.385635,1.448467
-185.217911,1.455154
-186.078049,1.461849
-186.910416,1.469113
-187.742798,1.476073
-188.602814,1.482696
-189.435211,1.489991
-190.267563,1.496197
-191.127686,1.503772
-191.959991,1.511469
-192.792374,1.517073
-193.652466,1.524235
-194.484863,1.531178
-195.317139,1.538121
-196.177338,1.545141
-197.009613,1.552236
-197.842010,1.559746
-198.702087,1.566766
-199.534485,1.572967
-200.366760,1.580254
-201.226913,1.587823
-202.059250,1.593966
-202.891632,1.600937
-203.751709,1.608551
-204.584122,1.615561
-205.416428,1.622741
-206.276550,1.628928
-207.108887,1.636031
-207.941162,1.643334
-208.801285,1.650069
-209.633652,1.657129
-210.466049,1.664274
-211.326111,1.671792
-212.158524,1.678339
-213.018539,1.685367
-213.850937,1.692612
-214.683273,1.699771
-215.543411,1.706065
-216.375748,1.713264
-217.208145,1.719981
-218.068176,1.727735
-218.900574,1.734505
-219.732910,1.741709
-220.593048,1.748796
-221.425369,1.755391
-222.257782,1.762054
-223.117844,1.769781
-223.950241,1.776857
-224.782562,1.783759
-225.642670,1.791646
-226.475037,1.797290
-227.307434,1.804405
-228.167496,1.811974
-228.999878,1.818966
-229.832169,1.825630
-230.692368,1.833320
-231.524658,1.839767
-232.357040,1.847031
-233.217133,1.853985
-234.049530,1.861486
-234.881866,1.868241
-235.742004,1.875626
-236.574265,1.883572
-237.406662,1.888731
-238.266754,1.896531
-239.099136,1.903428
-239.931503,1.910365
-240.791626,1.917960
-241.623962,1.925385
-242.456375,1.931867
-243.316437,1.938827
-244.148727,1.946322
-244.981125,1.952541
-245.841217,1.960498
-246.673599,1.967984
-247.505951,1.974388
-248.366089,1.981561
-249.198425,1.989003
-250.030823,1.995384
-250.890854,2.003058
-251.723297,2.010164
-252.555588,2.016697
-253.415726,2.024141
-254.248047,2.031349
-255.108200,2.039376
-255.940521,2.045498
-256.772919,2.052317
-257.632996,2.060096
-258.465393,2.066880
-259.297760,2.074328
-260.157867,2.081688
-260.990204,2.088604
-261.822601,2.096330
-262.682648,2.103155
-263.515076,2.110012
-264.347382,2.116493
-265.207550,2.124525
-266.039856,2.131140
-266.872253,2.138308
-267.732330,2.146224
-268.564728,2.153061
-269.397064,2.159954
-270.257202,2.167644
-271.089539,2.174738
-271.921936,2.181610
-272.782013,2.189048
-273.614410,2.196219
-274.446747,2.203399
-275.306885,2.210207
-276.139252,2.217968
-276.971619,2.224435
-277.831726,2.232545
-278.664124,2.239724
-279.496399,2.246348
-280.356598,2.254052
-281.188904,2.260943
-282.021210,2.267981
-282.881378,2.276350
-283.713715,2.282941
-284.546082,2.289675
-285.406158,2.296793
-286.238556,2.304098
-287.070892,2.311519
-287.931030,2.318437
-288.763367,2.325935
-289.595764,2.332708
-290.455841,2.340932
-291.288239,2.348963
-292.120575,2.354055
-292.980682,2.361773
-293.813049,2.368996
-294.645447,2.376507
-295.505554,2.383844
-296.337921,2.390966
-297.170288,2.398544
-298.030426,2.405953
-298.862762,2.413027
-299.722931,2.420648
-300.555237,2.427658
-301.387665,2.435200
-302.247711,2.441772
-303.080139,2.450074
-303.912415,2.457017
-304.772614,2.464929
-305.604889,2.470972
-306.437378,2.478719
-307.297424,2.486350
-308.129852,2.493353
-308.962158,2.500700
-309.822296,2.507955
-310.654633,2.515833
-311.487030,2.522196
-312.347137,2.530718
-313.179504,2.537704
-314.011871,2.544120
-314.872009,2.552036
-315.704346,2.559240
-316.536743,2.567622
-317.396820,2.573725
-318.229156,2.581774
-319.061554,2.588444
-319.921631,2.596263
-320.754028,2.602554
-321.586334,2.610654
-322.446564,2.617718
-323.278839,2.625865
-324.111298,2.633745
-324.971313,2.640216
-325.803772,2.647362
-326.636078,2.654127
-327.496246,2.662149
-328.328583,2.669606
-329.160980,2.676251
-330.021057,2.684337
-330.853455,2.691681
-331.685791,2.698996
-332.545929,2.706283
-333.378265,2.713906
-334.210724,2.720794
-335.070740,2.728189
-335.903198,2.736372
-336.735474,2.742883
-337.595673,2.750757
-338.428009,2.757694
-339.260406,2.765759
-340.120483,2.773241
-340.952881,2.779947
-341.812958,2.787726
-342.645416,2.795506
-343.477692,2.801885
-344.337891,2.810122
-345.170227,2.816699
-346.002625,2.824977
-346.862701,2.831635
-347.695099,2.840037
-348.527435,2.846322
-349.387604,2.854806
-350.219910,2.861733
-351.052368,2.869247
-351.912445,2.876555
-352.744843,2.883719
-353.577179,2.892323
-354.437347,2.899850
-355.269653,2.906974
-356.102020,2.914217
-356.962158,2.921197
-357.794495,2.928707
-358.626923,2.935987
-359.487030,2.943679
-360.319397,2.951713
-361.151764,2.958511
-362.011902,2.966222
