2,Audi RS 3 LMS TCR,baseline
Steering Wheel Angle,Yaw Rate
201.022385,1.290279
200.023605,1.285517
198.991516,1.279547
197.992783,1.270212
196.994003,1.267596
195.961929,1.258066
194.963150,1.251665
193.964371,1.247579
192.932281,1.237612
191.933533,1.234123
190.934753,1.226185
189.902695,1.218154
188.903946,1.215308
187.905136,1.205140
186.873108,1.199546
185.874298,1.194701
184.875549,1.184903
183.843445,1.182079
182.844696,1.173058
181.845901,1.165537
180.813843,1.162513
179.815063,1.152822
178.816269,1.147276
177.784180,1.141798
176.785431,1.131901
175.786636,1.128066
174.754608,1.123401
173.755783,1.112466
172.757034,1.105926
171.724945,1.103300
170.726196,1.095198
169.727371,1.086717
168.695328,1.082212
167.696548,1.074983
166.697769,1.067221
165.665665,1.063396
164.666916,1.055565
163.668106,1.046234
162.636078,1.042640
161.637283,1.038305
160.638535,1.027315
159.606430,1.020275
158.607651,1.018307
157.608841,1.010185
156.576813,1.000432
155.578003,0.996578
154.545944,0.989800
153.547165,0.981694
152.548386,0.977951
151.516296,0.969891
150.517532,0.960555
149.518738,0.957750
148.486664,0.952425
147.487885,0.941451
146.489105,0.934964
145.457016,0.932857
144.458267,0.924767
143.459503,0.914627
142.427399,0.911054
141.428650,0.904302
140.429840,0.896310
139.397781,0.892890
138.399002,0.882378
137.400223,0.877879
136.368118,0.872475
135.369385,0.862502
134.370560,0.860159
133.338501,0.850061
132.339691,0.844347
131.340958,0.840217
130.308853,0.829451
129.310074,0.826718
128.311264,0.818406
127.279228,0.810550
126.280426,0.807726
125.281647,0.796943
124.249550,0.792905
123.250801,0.786349
122.251991,0.777200
121.219940,0.774987
120.221115,0.764612
119.222366,0.759381
118.190239,0.754303
117.191505,0.743978
116.192688,0.741601
115.160629,0.732569
114.161819,0.725377
113.163063,0.722391
112.130974,0.711010
111.132202,0.707966
110.133385,0.700868
109.101326,0.691314
108.102509,0.689698
107.103767,0.679403
106.071671,0.673536
105.072891,0.669003
104.074081,0.658211
103.042015,0.656112
102.043213,0.647214
101.011185,0.639428
100.012398,0.636749
99.013596,0.625589
97.981529,0.622228
96.982719,0.615335
95.983971,0.606326
94.951881,0.603833
93.953102,0.592811
92.954285,0.589169
91.922226,0.582634
90.923409,0.573256
89.924667,0.571258
88.892548,0.560335
87.893791,0.555739
86.894981,0.550278
85.862923,0.540405
84.864113,0.538396
83.865334,0.527911
82.833237,0.521939
81.834457,0.518169
80.835648,0.507488
79.803581,0.504843
78.804771,0.496308
77.806030,0.488020
76.773903,0.486046
75.775154,0.474758
74.776337,0.470774
73.744286,0.464662
72.745476,0.454664
71.746696,0.453234
70.714600,0.442615
69.715820,0.436405
68.717003,0.433075
67.684944,0.421771
66.686142,0.419654
65.687355,0.410522
64.655266,0.402886
63.656487,0.400790
62.657673,0.389058
61.625610,0.385629
60.626797,0.378833
59.628021,0.369549
58.595932,0.367522
57.597145,0.356498
56.598400,0.351780
55.566277,0.347268
54.567528,0.336301
53.568687,0.334422
52.536625,0.324590
51.537811,0.318011
50.505753,0.314699
49.506939,0.303137
48.508160,0.301146
47.476070,0.292541
46.477287,0.284450
45.478477,0.282155
44.446415,0.270277
43.447601,0.267727
42.448826,0.260690
41.416702,0.250912
40.417953,0.249620
39.419140,0.238102
38.387077,0.234041
37.388233,0.227976
36.389488,0.218163
35.357365,0.216489
34.358585,0.205143
33.359772,0.201467
32.327709,0.195349
31.328901,0.184899
30.330120,0.183755
