2,Acura NSX GT3 EVO 22,baseline
Steering Wheel Angle,Yaw Rate
-124.218033,1.069589
-125.250061,1.078475
-126.248947,1.087106
-127.247688,1.095924
-128.279846,1.104731
-129.278656,1.113566
-130.277481,1.122252
-131.309555,1.131238
-132.308380,1.139912
-133.307190,1.148615
-134.339355,1.157555
-135.338089,1.166138
-136.336975,1.175024
-137.369003,1.183975
-138.367874,1.192615
-139.366684,1.201261
-140.398773,1.210285
-141.397583,1.219046
-142.396408,1.227616
-143.428497,1.236755
-144.427368,1.245286
-145.426117,1.254122
-146.458282,1.263130
-147.457077,1.271778
-148.455902,1.280473
-149.487991,1.289474
-150.486877,1.298257
-151.485611,1.306940
-152.517776,1.315916
-153.516525,1.324614
-154.515396,1.333144
-155.547485,1.342330
-156.546295,1.351004
-157.578400,1.360129
-158.577271,1.368710
-159.576004,1.377472
-160.608170,1.386461
-161.606918,1.395322
-162.605804,1.403841
-163.637894,1.412830
-164.636765,1.421631
-165.635513,1.430368
-166.667603,1.439286
-167.666428,1.448084
-168.665222,1.456732
-169.697372,1.465739
-170.696136,1.474487
-171.695007,1.483269
-172.727097,1.492143
-173.725922,1.500965
-174.724731,1.509685
-175.756882,1.518510
-176.755630,1.527475
-177.754501,1.536064
-178.786606,1.545168
-179.785477,1.553781
-180.784225,1.562656
-181.816376,1.571536
-182.815125,1.580319
-183.813995,1.589082
-184.846100,1.598106
-185.844971,1.606905
-186.843719,1.615530
-187.875870,1.624651
-188.874695,1.633293
-189.873505,1.641924
-190.905594,1.651031
-191.904465,1.659720
-192.903214,1.668535
-193.935364,1.677577
-194.934189,1.686397
-195.933060,1.694995
-196.965088,1.704083
-197.963959,1.712800
-198.962769,1.721476
-199.994934,1.730508
-200.993683,1.739398
-201.992554,1.747995
-203.024643,1.757050
-204.023468,1.765804
-205.022263,1.774620
-206.054428,1.783569
-207.053177,1.792381
-208.085403,1.801310
-209.084137,1.810163
-210.082886,1.818912
-211.115112,1.827952
-212.113861,1.836499
-213.112732,1.845491
-214.144836,1.854341
-215.143646,1.863227
-216.142456,1.871896
-217.174606,1.880999
-218.173355,1.889942
-219.172241,1.898523
-220.204330,1.907555
-221.203201,1.916362
-222.201950,1.925076
-223.234177,1.933903
-224.232925,1.934055
-225.231796,1.934072
