2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-207.053177,1.405588
-208.085403,1.411316
-209.084137,1.419854
-210.082886,1.430213
-211.115112,1.436180
-212.113861,1.438895
-213.112732,1.444979
-214.144836,1.456396
-215.143646,1.464991
-216.142456,1.468524
-217.174606,1.473227
-218.173355,1.481247
-219.172241,1.489984
-220.204330,1.498211
-221.203201,1.503947
-222.201950,1.508944
-223.234177,1.515189
-224.232925,1.524022
-225.231796,1.533678
-226.263885,1.538264
-227.262772,1.541886
-228.261505,1.549973
-229.293671,1.561064
-230.292496,1.567978
-231.291367,1.570839
-232.323380,1.576740
-233.322250,1.586840
-234.321075,1.596099
-235.353226,1.600459
-236.351990,1.604607
-237.350861,1.612125
-238.382965,1.621203
-239.381836,1.629561
-240.380569,1.635806
-241.412811,1.640846
-242.411545,1.645631
-243.410416,1.653871
-244.442505,1.665299
-245.441391,1.670136
-246.440125,1.673274
-247.472305,1.680407
-248.471100,1.691176
-249.469971,1.700396
-250.502060,1.704722
-251.500946,1.708374
-252.499710,1.715841
-253.531860,1.725094
-254.530670,1.733473
-255.529404,1.739194
-256.561554,1.744558
-257.560394,1.749956
-258.559265,1.758429
-259.591339,1.769440
-260.590240,1.774203
-261.622253,1.777496
-262.621124,1.784230
-263.619934,1.795184
-264.652100,1.804729
-265.650909,1.808223
-266.649780,1.812014
-267.681824,1.820258
-268.680695,1.829677
-269.679504,1.837334
-270.711670,1.843242
-271.710449,1.848272
-272.709351,1.853711
-273.741425,1.862601
-274.740295,1.873454
-275.739075,1.879478
-276.771210,1.881677
-277.770050,1.887711
-278.768921,1.898884
-279.800995,1.908612
-280.799866,1.913031
-281.798615,1.916522
-282.830841,1.924288
-283.829590,1.933682
-284.828461,1.941612
-285.860565,1.946882
-286.859436,1.952205
-287.858246,1.959019
-288.890411,1.968264
-289.889130,1.977682
-290.888000,1.982748
-291.920105,1.985535
-292.918976,1.992529
-293.917816,2.004401
-294.949951,2.012680
-295.948761,2.015088
-296.947662,2.019806
-297.979736,2.030138
-298.978485,2.039906
-299.977356,2.045929
-301.009460,2.049851
-302.008331,2.056277
-303.007141,2.064752
-304.039307,2.073924
-305.038116,2.080997
-306.036987,2.085587
-307.069031,2.089832
-308.067963,2.098228
-309.066711,2.109976
-310.098877,2.116519
-311.097656,2.118679
-312.129852,2.124371
-313.128632,2.135028
-314.127502,2.145067
-315.159607,2.149607
-316.158478,2.153446
-317.157318,2.161313
-318.189453,2.171821
-319.188263,2.179145
-320.187134,2.181564
-321.219177,2.188784
-322.218109,2.200277
-323.216858,2.206395
-324.249084,2.209021
-325.247833,2.217434
-326.246704,2.228467
-327.278809,2.232179
-328.277679,2.237113
-329.276489,2.247450
-330.308655,2.256792
-331.307465,2.259146
-332.306335,2.264760
-333.338440,2.276222
-334.337311,2.284467
-335.336121,2.286877
-336.368286,2.293551
-337.367096,2.305156
-338.365967,2.310659
-339.398071,2.314010
-340.396942,2.323307
-341.395691,2.334044
-342.427917,2.336764
-343.426697,2.341394
-344.425476,2.352480
-345.457672,2.362206
-346.456451,2.363677
-347.455322,2.370447
-348.487396,2.382673
-349.486267,2.387361
-350.485077,2.390518
-351.517242,2.399631
-352.516052,2.411249
-353.514923,2.414735
-354.547028,2.419010
-355.545898,2.428033
