2,Toyota GR86,baseline
Steering Wheel Angle,Yaw Rate
-229.293671,1.931133
-230.292496,1.937846
-231.291367,1.949418
-232.323380,1.957460
-233.322250,1.963854
-234.321075,1.973781
-235.353226,1.984604
-236.351990,1.990030
-237.350861,1.999354
-238.382965,2.010230
-239.381836,2.018865
-240.380569,2.025131
-241.412811,2.033501
-242.411545,2.044800
-243.410416,2.053660
-244.442505,2.059183
-245.441391,2.068293
-246.440125,2.079780
-247.472305,2.088807
-248.471100,2.093956
-249.469971,2.103772
-250.502060,2.114821
-251.500946,2.123124
-252.499710,2.128964
-253.531860,2.138549
-254.530670,2.149146
-255.529404,2.156082
-256.561554,2.164455
-257.560394,2.175652
-258.559265,2.181756
-259.591339,2.190880
-260.590240,2.202240
-261.622253,2.207432
-262.621124,2.210443
-263.619934,2.222044
-264.652100,2.074171
-265.650909,2.219842
-266.649780,2.232914
-267.681824,2.217044
-268.680695,2.229589
-269.679504,2.233678
-270.711670,2.253995
-271.710449,2.260920
-272.709351,2.271160
-273.741425,2.263632
-274.740295,2.289201
-275.739075,2.248342
-276.771210,2.317163
-277.770050,2.199204
-278.768921,2.206033
-279.800995,2.225875
-280.799866,2.245290
-281.798615,2.251510
-282.830841,2.247936
-283.829590,2.308581
-284.828461,2.279394
-285.860565,2.311429
-286.859436,2.292306
-287.858246,2.285257
-288.890411,2.293258
-289.889130,2.290611
-290.888000,2.359558
-291.920105,2.342511
-292.918976,2.331913
-293.917816,2.340489
-294.949951,2.340692
-295.948761,2.343879
-296.947662,2.358385
-297.979736,2.372613
-298.978485,2.380883
-299.977356,2.377853
-301.009460,2.386081
-302.008331,2.395753
-303.007141,2.411722
-304.039307,2.416747
-305.038116,2.418367
-306.036987,2.423447
-307.069031,2.440277
-308.067963,2.451782
-309.066711,2.456676
-310.098877,2.458928
-311.097656,2.467152
-312.129852,2.478573
-313.128632,2.490683
-314.127502,2.495774
-315.159607,2.489206
-316.158478,2.504077
-317.157318,2.517224
-318.189453,2.514741
-319.188263,2.519731
-320.187134,2.542447
-321.219177,2.534713
-322.218109,2.560509
-323.216858,2.552664
-324.249084,2.568411
-325.247833,2.573716
-326.246704,2.575225
-327.278809,2.597609
-328.277679,2.589249
-329.276489,2.614469
-330.308655,2.607008
-331.307465,2.622351
-332.306335,2.628032
-333.338440,2.629819
-334.337311,2.652014
-335.336121,2.643722
-336.368286,2.669096
-337.367096,2.649868
-338.365967,2.671300
-339.398071,2.683483
-340.396942,2.675221
-341.395691,2.683033
-342.427917,2.701763
-343.426697,2.715110
-344.425476,2.720150
-345.457672,2.723255
-346.456451,2.720478
-347.455322,2.726509
-348.487396,2.736315
-349.486267,2.755528
-350.485077,2.755442
-351.517242,2.759602
-352.516052,2.770901
-353.514923,2.781136
-354.547028,2.792464
-355.545898,2.803617
-356.544708,2.813862
-357.576843,2.824226
-358.575684,2.831032
-359.574554,2.835942
-360.606659,2.838820
-361.605530,2.841508
-362.604340,2.842201
-363.636536,2.851399
-364.635315,2.873132
-365.667511,2.875574
-366.666290,2.885472
-367.665222,2.883974
-368.697266,2.889160
-369.696167,2.930490
-370.694916,2.941304
-371.727142,2.945364
-372.725891,2.952641
-373.724854,2.961540
-374.756927,2.969267
-375.755829,2.978865
-376.754608,2.984701
-377.786774,2.993598
-378.785583,3.003162
-379.784454,3.008085
-380.816559,3.017370
-381.815430,3.026724
-382.814240,3.033561
-383.846405,3.039723
-384.845215,3.049640
-385.844086,3.057710
-386.876190,3.063483
-387.875000,3.072277
-388.873871,3.081967
-389.905975,3.087418
-390.904846,3.096278
-391.903625,3.105748
-392.935883,3.111048
-393.934601,3.119302
-394.933563,3.129219
-395.965576,3.136952
-396.964539,3.142049
-397.963287,3.145688
-398.995514,3.146276
-399.994293,3.144400
-400.993195,3.145063
