2,Porsche 911 GT3 Cup (991),baseline
Steering Wheel Angle,Yaw Rate
34.358585,0.193283
33.359772,0.187296
32.327709,0.181029
31.328901,0.175208
30.330120,0.169204
29.297997,0.162928
28.299248,0.156913
27.300406,0.151018
26.268345,0.144820
25.269531,0.138830
24.270754,0.132897
23.238661,0.126599
22.239880,0.120674
21.241070,0.114758
20.209009,0.108522
19.210163,0.102574
18.211416,0.096580
17.179293,0.090429
16.180511,0.084495
15.181702,0.078524
14.149640,0.072350
13.150796,0.066382
12.152049,0.060357
11.119988,0.054178
10.121144,0.048217
9.122396,0.042122
8.090272,0.036027
7.091493,0.030085
6.092681,0.024198
5.060620,0.019784
4.061809,0.016152
3.062997,0.012259
2.030904,0.008147
1.032093,0.004284
0.000000,0.001545
-0.998747,0.003775
-1.997624,0.007647
-3.029652,0.011741
-4.028464,0.015639
-5.027276,0.019603
-6.059368,0.025435
-7.058115,0.031980
-8.056992,0.038047
-9.089020,0.044312
-10.087896,0.050120
-11.086643,0.056162
-12.118735,0.062408
-13.117547,0.068351
-14.116360,0.074339
-15.148452,0.080543
-16.147263,0.086503
-17.146011,0.092507
-18.178169,0.098683
-19.176916,0.104599
-20.175728,0.110536
-21.207819,0.116834
-22.206633,0.122782
-23.205444,0.128691
-24.237535,0.134912
-25.236284,0.140890
-26.235159,0.146867
-27.267187,0.153009
-28.266064,0.159029
-29.264811,0.164939
-30.296968,0.171229
-31.295717,0.177153
-32.294464,0.183102
-33.326618,0.189369
-34.325367,0.195290
-35.324245,0.201261
-36.356274,0.207409
-37.355083,0.213467
-38.353897,0.219420
-39.385986,0.225692
-40.384800,0.231579
-41.383614,0.237540
-42.415703,0.243808
-43.414516,0.249783
-44.413265,0.255733
-45.445419,0.261906
-46.444168,0.267822
-47.443043,0.273845
-48.475071,0.280078
-49.473949,0.286019
-50.472694,0.292010
-51.504852,0.298128
-52.503601,0.304019
-53.535759,0.310337
-54.534504,0.316256
-55.533318,0.322244
-56.565411,0.328509
-57.564224,0.334486
-58.563034,0.340408
-59.595127,0.346583
-60.593937,0.352590
-61.592751,0.358484
-62.624840,0.364791
-63.623653,0.370627
-64.622467,0.376694
-65.654556,0.382897
-66.653366,0.388868
-67.652184,0.394856
-68.684273,0.401084
-69.683090,0.406938
-70.681831,0.412958
-71.713989,0.419132
-72.712738,0.425098
-73.711617,0.431088
-74.743645,0.437258
-75.742516,0.443242
-76.741264,0.449226
-77.773361,0.455306
-78.772171,0.461404
-79.770981,0.467393
-80.803070,0.473568
-81.801888,0.479509
-82.800697,0.485436
-83.832787,0.491649
-84.831604,0.497558
-85.830414,0.503628
-86.862572,0.509908
-87.861313,0.515800
-88.860130,0.521726
-89.892227,0.527899
-90.891098,0.533959
-91.889847,0.539855
-92.921997,0.545933
-93.920753,0.551931
-94.919624,0.557991
-95.951653,0.564146
-96.950531,0.570080
-97.949280,0.576128
-98.981438,0.582355
-99.980179,0.588329
-100.979065,0.594257
-102.011093,0.600551
-103.009964,0.606536
-104.008705,0.612186
-105.040863,0.618523
-106.039619,0.624692
-107.071777,0.630714
-108.070587,0.636751
-109.069389,0.642777
-110.101486,0.648922
-111.100304,0.654812
-112.099113,0.660838
-113.131271,0.667093
-114.130020,0.673023
-115.128899,0.679077
-116.160927,0.685177
-117.159798,0.691041
-118.158554,0.697048
-119.190704,0.703369
-120.189453,0.709347
-121.188255,0.715193
-122.220421,0.721526
-123.219162,0.727440
-124.218033,0.733525
-125.250061,0.739648
-126.248947,0.745633
-127.247688,0.751461
-128.279846,0.757765
-129.278656,0.763732
-130.277481,0.769594
-131.309555,0.775925
-132.308380,0.781846
-133.307190,0.787822
-134.339355,0.793965
-135.338089,0.799992
-136.336975,0.805932
-137.369003,0.812166
-138.367874,0.818143
-139.366684,0.824018
-140.398773,0.830294
-141.397583,0.836193
-142.396408,0.842302
-143.428497,0.848404
-144.427368,0.854340
-145.426117,0.860422
-146.458282,0.866560
-147.457077,0.872464
-148.455902,0.878508
-149.487991,0.884573
-150.486877,0.890706
-151.485611,0.896532
-152.517776,0.902781
-153.516525,0.908737
-154.515396,0.914587
-155.547485,0.920783
-156.546295,0.926876
-157.578400,0.932966
-158.577271,0.939135
-159.576004,0.945241
-160.608170,0.951225
-161.606918,0.957114
-162.605804,0.963147
-163.637894,0.969428
-164.636765,0.975334
-165.635513,0.981074
-166.667603,0.987296
-167.666428,0.993468
-168.665222,0.999476
-169.697372,1.005739
-170.696136,1.011539
-171.695007,1.017391
-172.727097,1.023957
-173.725922,1.029816
-174.724731,1.035733
-175.756882,1.041801
-176.755630,1.047800
-177.754501,1.054016
-178.786606,1.059970
-179.785477,1.065922
-180.784225,1.071884
-181.816376,1.078115
-182.815125,1.084167
-183.813995,1.090143
-184.846100,1.096302
-185.844971,1.102432
-186.843719,1.108256
-187.875870,1.114477
-188.874695,1.120467
-189.873505,1.126572
-190.905594,1.132800
-191.904465,1.138615
-192.903214,1.144751
-193.935364,1.150879
-194.934189,1.156883
-195.933060,1.162929
-196.965088,1.168789
-197.963959,1.175039
-198.962769,1.180979
-199.994934,1.187146
-200.993683,1.193016
-201.992554,1.199103
-203.024643,1.205289
-204.023468,1.211109
-205.022263,1.217218
-206.054428,1.223318
-207.053177,1.229152
-208.085403,1.235713
-209.084137,1.241852
-210.082886,1.247874
-211.115112,1.253923
-212.113861,1.259653
-213.112732,1.265788
-214.144836,1.272087
-215.143646,1.277900
-216.142456,1.283695
-217.174606,1.290071
-218.173355,1.296339
-219.172241,1.302025
-220.204330,1.308467
-221.203201,1.314387
-222.201950,1.320445
-223.234177,1.326638
-224.232925,1.332640
-225.231796,1.338461
