2,Street Stock Casino,baseline
Steering Wheel Angle,Yaw Rate
-276.921936,2.393761
-277.782013,2.404420
-278.614410,2.403275
-279.446747,2.407712
-280.306885,2.421647
-281.139252,2.415669
-281.971619,2.423067
-282.831726,2.430209
-283.664124,2.436063
-284.496399,2.442823
-285.356598,2.452681
-286.188904,2.456105
-287.021210,2.467794
-287.881378,2.469846
-288.713715,2.475884
-289.546082,2.479828
-290.406158,2.481031
-291.238556,2.485129
-292.070892,2.489938
-292.931030,2.495425
-293.763367,2.502100
-294.595764,2.508650
-295.455841,2.513924
-296.288239,2.522859
-297.120575,2.531240
-297.980682,2.529697
-298.813049,2.541021
-299.645447,2.537685
-300.505554,2.547944
-301.337921,2.558926
-302.170288,2.557695
-303.030426,2.564994
-303.862762,2.565290
-304.722931,2.574664
-305.555237,2.586167
-306.387665,2.582330
-307.247711,2.594113
-308.080139,2.591935
-308.912415,2.599687
-309.772614,2.612525
-310.604889,2.606788
-311.437378,2.616795
-312.297424,2.615835
-313.129852,2.627320
-313.962158,2.637595
-314.822296,2.630840
-315.654633,2.642507
-316.487030,2.641393
-317.347137,2.655756
-318.179504,2.660573
-319.011871,2.656840
-319.872009,2.668282
-320.704346,2.667256
-321.536743,2.675139
-322.396820,2.684768
-323.229156,2.689074
-324.061554,2.696909
-324.921631,2.698898
-325.754028,2.698112
-326.586334,2.710696
-327.446564,2.708432
-328.278839,2.723690
-329.111298,2.724000
-329.971313,2.721853
-330.803772,2.735794
-331.636078,2.736176
-332.496246,2.750238
-333.328583,2.745654
-334.160980,2.748868
-335.021057,2.765448
-335.853455,2.762319
-336.685791,2.771617
-337.545929,2.770982
-338.378265,2.777833
-339.210724,2.785527
-340.070740,2.788084
-340.903198,2.801745
-341.735474,2.797153
-342.595673,2.798560
-343.428009,2.815344
-344.260406,2.813520
-345.120483,2.826072
-345.952881,2.822108
-346.812958,2.825102
-347.645416,2.841417
-348.477692,2.839057
-349.337891,2.851597
-350.170227,2.847364
-351.002625,2.849763
-351.862701,2.866336
-352.695099,2.862944
-353.527435,2.875953
-354.387604,2.873055
-355.219910,2.875664
-356.052368,2.891004
-356.912445,2.888557
-357.744843,2.900497
-358.577179,2.899816
-359.437347,2.898555
-360.269653,2.915122
-361.102020,2.913027
-361.962158,2.925509
-362.794495,2.923757
-363.626923,2.922947
-364.487030,2.933083
-365.319397,2.926837
-366.151764,2.933067
-367.011902,2.926278
