2,Dirt Mini Stock,baseline
Steering Wheel Angle,Yaw Rate
-265.650909,1.938739
-266.649780,1.947331
-267.681824,1.952474
-268.680695,1.960161
-269.679504,1.968309
-270.711670,1.973715
-271.710449,1.981254
-272.709351,1.989056
-273.741425,1.994837
-274.740295,2.002433
-275.739075,2.010814
-276.771210,2.016098
-277.770050,2.023988
-278.768921,2.031698
-279.800995,2.038582
-280.799866,2.046741
-281.798615,2.056786
-282.830841,2.066336
-283.829590,2.073131
-284.828461,2.075899
-285.860565,2.074666
-286.859436,2.071856
-287.858246,2.066873
-288.890411,2.064195
-289.889130,2.076306
-290.888000,2.110863
-291.920105,2.157878
-292.918976,2.180664
-293.917816,2.167793
-294.949951,2.137199
-295.948761,2.107510
-296.947662,2.106402
-297.979736,2.152239
-298.978485,2.229839
-299.977356,2.258940
-301.009460,2.223271
-302.008331,2.167703
-303.007141,2.133634
-304.039307,2.182008
-305.038116,2.292613
-306.036987,2.338479
-307.069031,2.281938
-308.067963,2.196258
-309.066711,2.172181
-310.098877,2.272916
-311.097656,2.396496
-312.129852,2.385404
-313.128632,2.279304
-314.127502,2.201918
-315.159607,2.252031
-316.158478,2.413689
-317.157318,2.466527
-318.189453,2.370447
-319.188263,2.262079
