2,Ford Mustang FR500S,baseline
Steering Wheel Angle,Yaw Rate
190.934753,1.059071
189.902695,1.048609
188.903946,1.042391
187.905136,1.035027
186.873108,1.028330
185.874298,1.034327
184.875549,1.031106
183.843445,1.024939
182.844696,1.020640
181.845901,1.009865
180.813843,0.997507
179.815063,0.985445
178.816269,0.985570
177.784180,0.983702
176.785431,0.979296
175.786636,0.983353
174.754608,0.973435
173.755783,0.965455
172.757034,0.954822
171.724945,0.947334
170.726196,0.937632
169.727371,0.930038
168.695328,0.936018
167.696548,0.933360
166.697769,0.928391
165.665665,0.924437
164.666916,0.913659
163.668106,0.901487
162.636078,0.890265
161.637283,0.888469
160.638535,0.886052
159.606430,0.881775
158.607651,0.885909
157.608841,0.877032
156.576813,0.869136
155.578003,0.859996
154.545944,0.851475
153.547165,0.841966
152.548386,0.833242
151.516296,0.837568
150.517532,0.835597
149.518738,0.830935
148.486664,0.828619
147.487885,0.817638
146.489105,0.805945
145.457016,0.794785
144.458267,0.792765
143.459503,0.789191
142.427399,0.784014
141.428650,0.787981
140.429840,0.780300
139.397781,0.772516
138.399002,0.765026
137.400223,0.756331
136.368118,0.746647
135.369385,0.736412
134.370560,0.740601
133.338501,0.738313
132.339691,0.734646
131.340958,0.731931
130.308853,0.720504
129.310074,0.709836
128.311264,0.698293
127.279228,0.695973
126.280426,0.691828
125.281647,0.686828
124.249550,0.691543
123.250801,0.682988
122.251991,0.677986
121.219940,0.668945
120.221115,0.659962
119.222366,0.650472
118.190239,0.640129
117.191505,0.644334
116.192688,0.641499
115.160629,0.637525
114.161819,0.635994
113.163063,0.624366
112.130974,0.615246
111.132202,0.602783
110.133385,0.599576
109.101326,0.595126
108.102509,0.589981
107.103767,0.595077
106.071671,0.586198
105.072891,0.580399
104.074081,0.572349
103.042015,0.563304
102.043213,0.554224
101.011185,0.544385
100.012398,0.548323
99.013596,0.545855
97.981529,0.541762
96.982719,0.538282
95.983971,0.527100
94.951881,0.517734
93.953102,0.505520
92.954285,0.502967
91.922226,0.500830
90.923409,0.496168
89.924667,0.499435
88.892548,0.488713
87.893791,0.482341
86.894981,0.471709
85.862923,0.464681
84.864113,0.458393
83.865334,0.451186
82.833237,0.455517
81.834457,0.449861
80.835648,0.445956
79.803581,0.439712
78.804771,0.429510
77.806030,0.419685
76.773903,0.407609
75.775154,0.409392
74.776337,0.407575
73.744286,0.402838
72.745476,0.403303
71.746696,0.391994
70.714600,0.384120
69.715820,0.371410
68.717003,0.367550
67.684944,0.364513
66.686142,0.358844
65.687355,0.362471
64.655266,0.352844
63.656487,0.348150
62.657673,0.339670
61.625610,0.330873
60.626797,0.322163
59.628021,0.312416
58.595932,0.315886
57.597145,0.313289
56.598400,0.308878
55.566277,0.305786
54.567528,0.294893
53.568687,0.285981
52.536625,0.273035
51.537811,0.271998
50.505753,0.268920
49.506939,0.264302
48.508160,0.267053
47.476070,0.256070
46.477287,0.251105
45.478477,0.241636
44.446415,0.234162
43.447601,0.225941
42.448826,0.217172
41.416702,0.221742
40.417953,0.217440
39.419140,0.213702
38.387077,0.207894
37.388233,0.197502
36.389488,0.188916
35.357365,0.176884
34.358585,0.176458
33.359772,0.174402
32.327709,0.170236
31.328901,0.170873
30.330120,0.159651
29.297997,0.153840
28.299248,0.142821
27.300406,0.137126
26.268345,0.130464
25.269531,0.123282
24.270754,0.127990
23.238661,0.121045
22.239880,0.116780
21.241070,0.110330
20.209009,0.100654
19.210163,0.091972
18.211416,0.080739
17.179293,0.081865
16.180511,0.079879
15.181702,0.076203
14.149640,0.073891
13.150796,0.063287
12.152049,0.056253
11.119988,0.048253
10.121144,0.044604
9.122396,0.041333
8.090272,0.036656
7.091493,0.032428
6.092681,0.028168
5.060620,0.024131
4.061809,0.020328
3.062997,0.016120
2.030904,0.011691
1.032093,0.007531
0.000000,0.003088
-0.998747,0.001320
-1.997624,0.005252
-3.029652,0.010517
-4.028464,0.016228
-5.027276,0.018946
-6.059368,0.020777
-7.058115,0.027867
-8.056992,0.037187
-9.089020,0.044020
-10.087896,0.055050
-11.086643,0.055185
-12.118735,0.061780
-13.117547,0.062730
-14.116360,0.067252
-15.148452,0.071717
-16.147263,0.074621
-17.146011,0.090128
-18.178169,0.096903
-19.176916,0.103843
-20.175728,0.109960
-21.207819,0.110998
-22.206633,0.113388
-23.205444,0.111998
-24.237535,0.122637
-25.236284,0.133114
-26.235159,0.139000
-27.267187,0.151676
-28.266064,0.152614
-29.264811,0.157316
-30.296968,0.158895
-31.295717,0.163405
-32.294464,0.168885
-33.326618,0.171519
-34.325367,0.186597
-35.324245,0.192618
-36.356274,0.200800
-37.355083,0.206255
-38.353897,0.206916
-39.385986,0.208370
-40.384800,0.208243
-41.383614,0.219417
-42.415703,0.229161
-43.414516,0.235534
