2,Modified - Tour,baseline
Steering Wheel Angle,Yaw Rate
-257.560394,1.849453
-258.559265,1.858283
-259.591339,1.866263
-260.590240,1.875797
-261.622253,1.884791
-262.621124,1.893348
-263.619934,1.902254
-264.652100,1.911663
-265.650909,1.919575
-266.649780,1.928742
-267.681824,1.937823
-268.680695,1.946040
-269.679504,1.955313
-270.711670,1.957968
-271.710449,1.957822
-272.709351,1.957455
