2,Mini Stock,baseline
Steering Wheel Angle,Yaw Rate
-348.487396,2.361926
-349.486267,2.428502
-350.485077,2.535219
-351.517242,2.648657
-352.516052,2.758252
-353.514923,2.810311
-354.547028,2.816843
-355.545898,2.760473
-356.544708,2.688908
-357.576843,2.602500
-358.575684,2.518159
-359.574554,2.454733
-360.606659,2.428589
-361.605530,2.450535
-362.604340,2.518318
-363.636536,2.628065
-364.635315,2.740102
-365.667511,2.832516
-366.666290,2.885632
-367.665222,2.890656
-368.697266,2.854322
-369.696167,2.809361
-370.694916,2.750650
-371.727142,2.695290
-372.725891,2.646098
-373.724854,2.601262
-374.756927,2.567938
-375.755829,2.552088
-376.754608,2.550342
-377.786774,2.563080
-378.785583,2.588098
-379.784454,2.624309
-380.816559,2.663084
-381.815430,2.707791
-382.814240,2.749514
-383.846405,2.787515
-384.845215,2.818934
-385.844086,2.854430
-386.876190,2.875150
-387.875000,2.889005
-388.873871,2.906789
-389.905975,2.919500
-390.904846,2.933059
-391.903625,2.942205
-392.935883,2.939283
-393.934601,2.936491
-394.933563,2.928937
