2,Supercars Holden ZB Commodore,baseline
Steering Wheel Angle,Yaw Rate
-87.861313,0.641682
-88.860130,0.648963
-89.892227,0.656437
-90.891098,0.663793
-91.889847,0.671201
-92.921997,0.678729
-93.920753,0.685997
-94.919624,0.693414
-95.951653,0.700876
-96.950531,0.708108
-97.949280,0.715436
-98.981438,0.725343
-99.980179,0.734391
-100.979065,0.742587
-102.011093,0.750922
-103.009964,0.758703
-104.008705,0.767618
-105.040863,0.776549
-106.039619,0.784560
-107.071777,0.793342
-108.070587,0.801697
-109.069389,0.809810
-110.101486,0.818815
-111.100304,0.826855
-112.099113,0.835899
-113.131271,0.844843
-114.130020,0.852668
-115.128899,0.861052
-116.160927,0.870579
-117.159798,0.879509
-118.158554,0.887948
-119.190704,0.896497
-120.189453,0.904915
-121.188255,0.913722
-122.220421,0.923081
-123.219162,0.931204
-124.218033,0.940352
-125.250061,0.949873
-126.248947,0.959206
-127.247688,0.967959
-128.279846,0.977038
-129.278656,0.985380
-130.277481,0.994714
-131.309555,1.004148
-132.308380,1.012279
-133.307190,1.020990
-134.339355,1.031193
-135.338089,1.040605
-136.336975,1.049318
-137.369003,1.058309
-138.367874,1.067129
-139.366684,1.075986
-140.398773,1.085178
-141.397583,1.093918
-142.396408,1.103038
-143.428497,1.112498
-144.427368,1.121820
-145.426117,1.131402
-146.458282,1.141229
-147.457077,1.150486
-148.455902,1.158984
-149.487991,1.168101
-150.486877,1.177047
-151.485611,1.186110
-152.517776,1.195703
-153.516525,1.204942
-154.515396,1.213851
-155.547485,1.223302
-156.546295,1.232508
-157.578400,1.241706
-158.577271,1.250976
-159.576004,1.260081
-160.608170,1.269523
-161.606918,1.278571
-162.605804,1.287640
-163.637894,1.297229
-164.636765,1.306472
-165.635513,1.315952
-166.667603,1.325245
-167.666428,1.334313
-168.665222,1.343604
-169.697372,1.353301
-170.696136,1.362531
-171.695007,1.371734
-172.727097,1.381428
-173.725922,1.390866
-174.724731,1.400033
-175.756882,1.409547
-176.755630,1.418907
-177.754501,1.428160
-178.786606,1.437752
-179.785477,1.447048
-180.784225,1.456377
-181.816376,1.466228
-182.815125,1.475319
-183.813995,1.484898
-184.846100,1.494866
-185.844971,1.504160
-186.843719,1.513502
-187.875870,1.523073
-188.874695,1.532410
-189.873505,1.533265
-190.905594,1.532188
