2,BMW Z4 GT3,baseline
Steering Wheel Angle,Yaw Rate
94.951881,0.536480
93.953102,0.530676
92.954285,0.524954
91.922226,0.518962
90.923409,0.513443
89.924667,0.507552
88.892548,0.501417
87.893791,0.495886
86.894981,0.489999
85.862923,0.483876
84.864113,0.478098
83.865334,0.472406
82.833237,0.466439
81.834457,0.460718
80.835648,0.454828
79.803581,0.448866
78.804771,0.443150
77.806030,0.437424
76.773903,0.431617
75.775154,0.425763
74.776337,0.419848
73.744286,0.413846
72.745476,0.408089
71.746696,0.402395
70.714600,0.396348
69.715820,0.390520
68.717003,0.384867
67.684944,0.378858
66.686142,0.373391
65.687355,0.367452
64.655266,0.361399
63.656487,0.355662
62.657673,0.349901
61.625610,0.343847
60.626797,0.338004
59.628021,0.332316
58.595932,0.326313
57.597145,0.320596
56.598400,0.314877
55.566277,0.309127
54.567528,0.303327
53.568687,0.297450
52.536625,0.291478
51.537811,0.285876
50.505753,0.279784
49.506939,0.274128
48.508160,0.268098
47.476070,0.262197
46.477287,0.256535
45.478477,0.250619
44.446415,0.244884
43.447601,0.239128
42.448826,0.233078
41.416702,0.227150
40.417953,0.221422
39.419140,0.215677
38.387077,0.209832
37.388233,0.204158
36.389488,0.198272
35.357365,0.192185
34.358585,0.186447
33.359772,0.180871
32.327709,0.174729
31.328901,0.168908
30.330120,0.163238
29.297997,0.157310
28.299248,0.151501
27.300406,0.145758
26.268345,0.139899
25.269531,0.133984
24.270754,0.128424
23.238661,0.122282
22.239880,0.116436
21.241070,0.110802
20.209009,0.104892
19.210163,0.099129
18.211416,0.093275
17.179293,0.087363
16.180511,0.081540
15.181702,0.075696
14.149640,0.069824
13.150796,0.064017
12.152049,0.058213
11.119988,0.052189
10.121144,0.046658
9.122396,0.040913
8.090272,0.036191
7.091493,0.031684
6.092681,0.027239
5.060620,0.022660
4.061809,0.018190
3.062997,0.013718
2.030904,0.009148
1.032093,0.004700
0.000000,0.001533
-0.998747,0.004279
-1.997624,0.008761
-3.029652,0.013343
-4.028464,0.017832
-5.027276,0.022236
-6.059368,0.026853
-7.058115,0.031325
-8.056992,0.035749
-9.089020,0.040934
-10.087896,0.046782
-11.086643,0.052670
-12.118735,0.058663
-13.117547,0.064347
-14.116360,0.070075
-15.148452,0.076048
-16.147263,0.081930
-17.146011,0.087646
-18.178169,0.093700
-19.176916,0.099310
-20.175728,0.104966
-21.207819,0.111120
-22.206633,0.117013
-23.205444,0.122677
-24.237535,0.128649
-25.236284,0.134213
-26.235159,0.140143
-27.267187,0.146036
-28.266064,0.151833
-29.264811,0.157637
-30.296968,0.163583
-31.295717,0.169276
-32.294464,0.175176
-33.326618,0.181153
-34.325367,0.186889
-35.324245,0.192510
-36.356274,0.198623
-37.355083,0.204383
