2,Nissan GTP ZX-T,baseline
Steering Wheel Angle,Yaw Rate
-163.637894,1.121467
-164.636765,1.128327
-165.635513,1.135271
-166.667603,1.142383
-167.666428,1.149246
-168.665222,1.156250
-169.697372,1.163215
-170.696136,1.170325
-171.695007,1.177207
-172.727097,1.184282
-173.725922,1.191209
-174.724731,1.198114
-175.756882,1.205348
-176.755630,1.212256
-177.754501,1.219208
-178.786606,1.226430
-179.785477,1.233266
-180.784225,1.240219
-181.816376,1.247376
-182.815125,1.254167
-183.813995,1.261226
-184.846100,1.268326
-185.844971,1.275390
-186.843719,1.282216
-187.875870,1.289338
-188.874695,1.296303
-189.873505,1.303249
-190.905594,1.310413
-191.904465,1.317356
-192.903214,1.324301
-193.935364,1.331503
-194.934189,1.338325
-195.933060,1.345376
-196.965088,1.352563
-197.963959,1.359368
-198.962769,1.366531
-199.994934,1.373552
-200.993683,1.380315
-201.992554,1.387465
-203.024643,1.394689
-204.023468,1.401540
-205.022263,1.408494
-206.054428,1.415828
-207.053177,1.422710
-208.085403,1.429945
-209.084137,1.436902
-210.082886,1.443783
-211.115112,1.451005
-212.113861,1.457994
-213.112732,1.464870
-214.144836,1.472171
-215.143646,1.479049
-216.142456,1.486030
-217.174606,1.493329
-218.173355,1.500199
-219.172241,1.507144
-220.204330,1.514245
-221.203201,1.521333
-222.201950,1.528211
-223.234177,1.535486
-224.232925,1.542434
-225.231796,1.549351
-226.263885,1.556646
-227.262772,1.563734
-228.261505,1.570584
-229.293671,1.577906
-230.292496,1.584812
-231.291367,1.591652
-232.323380,1.599122
-233.322250,1.606044
-234.321075,1.613173
-235.353226,1.620304
-236.351990,1.627239
-237.350861,1.634264
-238.382965,1.641358
-239.381836,1.648455
-240.380569,1.655353
-241.412811,1.662662
-242.411545,1.669542
-243.410416,1.676714
-244.442505,1.684038
-245.441391,1.690913
-246.440125,1.697863
-247.472305,1.705209
-248.471100,1.712258
-249.469971,1.719251
-250.502060,1.726489
-251.500946,1.733447
-252.499710,1.740566
-253.531860,1.747720
-254.530670,1.754851
-255.529404,1.761851
-256.561554,1.769060
-257.560394,1.775917
-258.559265,1.783032
-259.591339,1.790446
-260.590240,1.797302
-261.622253,1.804670
-262.621124,1.811600
-263.619934,1.818645
-264.652100,1.825899
-265.650909,1.833018
-266.649780,1.839960
-267.681824,1.847281
-268.680695,1.854340
-269.679504,1.861352
-270.711670,1.868740
-271.710449,1.875753
-272.709351,1.882721
-273.741425,1.889946
-274.740295,1.896978
-275.739075,1.904206
-276.771210,1.911402
-277.770050,1.918368
-278.768921,1.925525
-279.800995,1.932951
-280.799866,1.939726
-281.798615,1.946971
-282.830841,1.954372
-283.829590,1.961359
-284.828461,1.968443
-285.860565,1.975609
-286.859436,1.982766
-287.858246,1.989967
-288.890411,1.997195
-289.889130,2.004352
-290.888000,2.011302
-291.920105,2.018682
-292.918976,2.025787
-293.917816,2.032767
-294.949951,2.040144
-295.948761,2.047236
-296.947662,2.054502
-297.979736,2.061677
-298.978485,2.068763
-299.977356,2.075857
-301.009460,2.083213
-302.008331,2.090452
-303.007141,2.097457
-304.039307,2.104830
-305.038116,2.111910
-306.036987,2.119045
-307.069031,2.126354
-308.067963,2.133485
-309.066711,2.140589
-310.098877,2.148026
-311.097656,2.155150
-312.129852,2.162467
-313.128632,2.169417
-314.127502,2.176789
-315.159607,2.184061
-316.158478,2.191070
-317.157318,2.198405
-318.189453,2.205646
-319.188263,2.212893
-320.187134,2.219974
-321.219177,2.227351
-322.218109,2.234486
-323.216858,2.234284
-324.249084,2.234545
-325.247833,2.234664
