2,Stock Car Pro Chevrolet Cruze,baseline
Steering Wheel Angle,Yaw Rate
-94.919624,0.507890
-95.951653,0.513959
-96.950531,0.519653
-97.949280,0.525192
-98.981438,0.530485
-99.980179,0.536049
-100.979065,0.541824
-102.011093,0.547715
-103.009964,0.552556
-104.008705,0.558710
-105.040863,0.564437
-106.039619,0.570135
-107.071777,0.575838
-108.070587,0.580932
-109.069389,0.586560
-110.101486,0.591991
-111.100304,0.597774
-112.099113,0.603150
-113.131271,0.609036
-114.130020,0.614424
-115.128899,0.620134
-116.160927,0.625344
-117.159798,0.630912
-118.158554,0.636714
-119.190704,0.642609
-120.189453,0.647546
-121.188255,0.653594
-122.220421,0.658925
-123.219162,0.664278
-124.218033,0.670361
-125.250061,0.675679
-126.248947,0.681532
-127.247688,0.686817
-128.279846,0.692414
-129.278656,0.698176
-130.277481,0.703328
-131.309555,0.709481
-132.308380,0.714730
-133.307190,0.720550
-134.339355,0.726321
-135.338089,0.731146
-136.336975,0.737375
-137.369003,0.742485
-138.367874,0.748247
-139.366684,0.754078
-140.398773,0.759954
-141.397583,0.764771
-142.396408,0.770784
-143.428497,0.776138
-144.427368,0.782011
-145.426117,0.786976
-146.458282,0.793205
-147.457077,0.798858
-148.455902,0.804523
-149.487991,0.810095
-150.486877,0.815329
-151.485611,0.821305
-152.517776,0.826954
-153.516525,0.832503
-154.515396,0.837867
-155.547485,0.843332
-156.546295,0.849189
-157.578400,0.854557
-158.577271,0.860419
-159.576004,0.865914
-160.608170,0.871593
-161.606918,0.876735
-162.605804,0.882696
-163.637894,0.887888
-164.636765,0.894114
-165.635513,0.899394
-166.667603,0.904816
-167.666428,0.910370
-168.665222,0.915950
-169.697372,0.921686
-170.696136,0.927008
-171.695007,0.933146
-172.727097,0.937994
-173.725922,0.944195
-174.724731,0.949551
-175.756882,0.955616
-176.755630,0.961239
-177.754501,0.966405
-178.786606,0.971637
-179.785477,0.978013
-180.784225,0.982455
-181.816376,0.989018
-182.815125,0.994553
-183.813995,0.999644
-184.846100,1.006109
-185.844971,1.010622
-186.843719,1.016834
-187.875870,1.022046
-188.874695,1.027780
-189.873505,1.033731
-190.905594,1.039219
-191.904465,1.044711
-192.903214,1.050459
-193.935364,1.055917
-194.934189,1.061571
-195.933060,1.067001
-196.965088,1.072855
-197.963959,1.078511
-198.962769,1.083583
-199.994934,1.089587
-200.993683,1.095053
-201.992554,1.101149
-203.024643,1.106698
-204.023468,1.112298
-205.022263,1.117194
-206.054428,1.123253
-207.053177,1.128899
-208.085403,1.134130
-209.084137,1.140322
-210.082886,1.145334
-211.115112,1.151478
-212.113861,1.156636
-213.112732,1.162702
-214.144836,1.168388
-215.143646,1.173630
-216.142456,1.179206
-217.174606,1.185082
-218.173355,1.189886
-219.172241,1.195905
-220.204330,1.202088
-221.203201,1.207767
-222.201950,1.212470
-223.234177,1.218756
-224.232925,1.224430
-225.231796,1.229985
-226.263885,1.235737
-227.262772,1.241475
-228.261505,1.246297
-229.293671,1.252236
-230.292496,1.257875
-231.291367,1.263608
-232.323380,1.269189
-233.322250,1.274886
-234.321075,1.279541
-235.353226,1.286175
-236.351990,1.291692
-237.350861,1.297116
-238.382965,1.302623
-239.381836,1.308470
-240.380569,1.313675
-241.412811,1.319819
-242.411545,1.324869
-243.410416,1.330910
-244.442505,1.336864
-245.441391,1.341528
-246.440125,1.348013
-247.472305,1.353372
-248.471100,1.359175
-249.469971,1.365000
-250.502060,1.369825
-251.500946,1.376143
-252.499710,1.380847
-253.531860,1.387630
-254.530670,1.392439
-255.529404,1.398587
-256.561554,1.404663
-257.560394,1.409901
-258.559265,1.414589
-259.591339,1.421236
-260.590240,1.426621
-261.622253,1.432488
-262.621124,1.438249
-263.619934,1.443987
-264.652100,1.449480
-265.650909,1.454580
-266.649780,1.460587
-267.681824,1.465586
-268.680695,1.471875
-269.679504,1.476910
-270.711670,1.478526
-271.710449,1.479117
