2,Street Stock Panther,baseline
Steering Wheel Angle,Yaw Rate
-5.881763,0.044441
-6.714159,0.055144
-7.574183,0.056825
-8.406580,0.079779
-9.238869,0.066784
-10.098946,0.073714
-10.931289,0.093635
-11.763633,0.087059
-12.623710,0.107479
-13.456052,0.112726
-14.288342,0.098059
-15.148474,0.123268
-15.980763,0.125168
-16.813107,0.138660
-17.673182,0.151377
-18.505527,0.131546
-19.337870,0.158470
-20.197947,0.169527
-21.030237,0.165770
-21.862633,0.189654
-22.722656,0.174115
-23.555052,0.184500
-24.387342,0.213292
-25.247473,0.198324
-26.079763,0.225324
-26.912052,0.222220
-27.772181,0.206400
-28.604471,0.239983
-29.436871,0.233248
-30.296894,0.250451
-31.129236,0.264270
-31.961580,0.233364
-32.821655,0.256722
-33.653999,0.260162
-34.486343,0.278592
-35.346416,0.295567
-36.178764,0.267727
-37.011055,0.292320
-37.871181,0.295465
-38.703472,0.315413
-39.535870,0.328609
-40.395893,0.297113
-41.228291,0.324295
-42.060577,0.329290
-42.920708,0.350585
-43.752998,0.363692
-44.613132,0.332401
-45.445419,0.356890
-46.277763,0.366799
-47.137840,0.386987
-47.970184,0.394355
-48.802528,0.364982
-49.662605,0.386479
-50.494946,0.402064
-51.327290,0.421283
-52.187366,0.436390
-53.019711,0.404778
-53.852055,0.419276
-54.712128,0.457071
-55.544472,0.454815
-56.376820,0.475704
-57.236893,0.447787
-58.069241,0.454021
-58.901524,0.491113
-59.761658,0.491015
-60.593948,0.515002
-61.426346,0.490330
-62.286369,0.482732
-63.118763,0.526433
-63.951054,0.523912
-64.811134,0.515533
-65.643471,0.508349
-66.475815,0.560388
-67.335892,0.566238
-68.168236,0.524389
-69.000580,0.560181
-69.860657,0.591310
-70.693001,0.597827
-71.525345,0.604750
-72.385475,0.565776
-73.217758,0.582682
-74.050110,0.626932
-74.910187,0.618912
-75.742577,0.633538
-76.574867,0.594898
-77.434998,0.656071
-78.267296,0.654387
-79.099686,0.621822
-79.959709,0.677859
-80.792107,0.685096
-81.624397,0.696575
-82.484528,0.661262
-83.316811,0.657340
-84.149216,0.717251
-85.009239,0.710221
-85.841637,0.736130
-86.673920,0.740674
-87.534050,0.697823
-88.366348,0.706241
-89.226479,0.755222
-90.058823,0.756374
