2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-359.574554,2.468869
-360.606659,2.473772
-361.605530,2.475738
-362.604340,2.485073
-363.636536,2.497500
-364.635315,2.501112
-365.667511,2.503888
-366.666290,2.513996
-367.665222,2.525682
-368.697266,2.529245
-369.696167,2.531554
-370.694916,2.542039
-371.727142,2.553588
-372.725891,2.557242
-373.724854,2.559665
-374.756927,2.570285
-375.755829,2.581782
-376.754608,2.584882
-377.786774,2.588210
-378.785583,2.599274
-379.784454,2.609733
-380.816559,2.611467
-381.815430,2.616261
-382.814240,2.628270
-383.846405,2.638198
-384.845215,2.638630
-385.844086,2.644465
-386.876190,2.656882
-387.875000,2.665554
-388.873871,2.666153
-389.905975,2.673080
-390.904846,2.684957
-391.903625,2.692053
-392.935883,2.697072
-393.934601,2.700994
-394.933563,2.710549
-395.965576,2.721665
-396.964539,2.723597
-397.963287,2.729433
-398.995514,2.740543
-399.994293,2.749570
-400.993195,2.750129
-402.025269,2.758411
-403.024139,2.770743
-404.022949,2.775138
-405.055115,2.777553
-406.053925,2.787478
-407.052887,2.799292
-408.084900,2.801809
-409.083832,2.805872
-410.082581,2.817479
-411.114807,2.826421
-412.113617,2.827322
-413.112488,2.835535
-414.144592,2.848068
-415.143463,2.852387
-416.175568,2.855061
-417.174500,2.864501
-418.173248,2.876061
-419.205475,2.879908
-420.204285,2.883261
-421.203156,2.893273
-422.235260,2.904837
-423.234131,2.906631
-424.232941,2.911188
-425.265137,2.922479
-426.263916,2.932562
-427.262848,2.934001
-428.294952,2.939794
-429.293823,2.951614
-430.292633,2.960536
-431.324829,2.961330
-432.323608,2.968399
-433.322418,2.980394
-434.354614,2.987903
-435.353394,2.988883
-436.352325,2.996795
-437.384430,2.773916
-438.383301,2.894884
-439.382111,2.868271
-440.414307,3.029390
-441.413086,2.818128
-442.412018,2.909284
-443.444092,2.955904
-444.442993,2.916640
-445.441803,2.872372
-446.473938,3.022263
-447.472778,3.080700
-448.471710,2.997365
-449.503784,2.943508
-450.502655,2.947727
-451.501495,2.964512
-452.533691,3.032375
-453.532471,3.036504
-454.531403,2.947585
-455.563477,3.022208
-456.562347,2.989081
-457.561188,3.067874
-458.593414,3.010433
-459.592163,2.975057
-460.591095,2.987626
-461.623169,2.988340
-462.622070,3.019623
-463.620880,3.074979
-464.653107,3.031205
-465.651825,3.027781
-466.650787,3.073060
-467.682861,3.038355
-468.681824,3.098067
-469.713837,3.048177
-470.712799,3.053401
-471.711578,3.042184
-472.743805,3.123615
-473.742554,3.088115
-474.741516,3.097550
-475.773590,3.105997
-476.772308,3.110359
-477.771271,3.115257
-478.803345,3.120314
-479.802307,3.103301
-480.801025,3.132306
-481.833252,3.136477
-482.832123,3.159616
-483.830963,3.162047
-484.863068,3.163727
-485.861969,3.170623
-486.860840,3.168817
-487.893005,3.165216
-488.891815,3.163514
-489.890717,3.160734
