2,87 Buick LeSabre,road
Steering Wheel Angle,Yaw Rate
53.879387,0.421428
53.047070,0.414985
52.214725,0.408617
51.354675,0.402161
50.522331,0.394529
49.690018,0.388843
48.829941,0.380389
47.997620,0.374125
47.165333,0.368657
46.305229,0.361219
45.472939,0.355027
44.640572,0.347856
43.780521,0.340049
42.948174,0.334196
42.088127,0.325355
41.255783,0.316126
40.423466,0.306266
39.563393,0.299192
38.731071,0.293732
37.898731,0.289330
37.038677,0.284581
36.206333,0.278775
35.374020,0.272244
34.513916,0.266127
33.681625,0.259848
32.849281,0.253372
31.989231,0.246571
31.156860,0.239701
30.324574,0.232489
29.464470,0.226431
28.632154,0.219292
27.799809,0.211781
26.939756,0.202676
26.107418,0.193853
25.275099,0.184571
24.414997,0.177964
23.582706,0.172279
22.750338,0.165553
21.890287,0.159981
21.057941,0.153424
20.225628,0.149402
19.365551,0.142142
18.533232,0.133677
17.700891,0.127664
16.840841,0.114679
16.008469,0.099597
15.176180,0.091421
14.316077,0.089640
13.483759,0.088755
12.651418,0.086848
11.791367,0.084213
10.958997,0.080248
10.126707,0.074357
9.266657,0.065487
8.434287,0.057576
7.601997,0.049149
6.741893,0.039096
5.909577,0.030013
5.077234,0.021854
4.217184,0.013546
3.384840,0.009825
2.552498,0.010155
1.692420,0.007260
0.860077,0.010245
0.000000,0.012073
-0.832289,0.019042
-1.664686,0.025623
-2.524710,0.032240
-3.357053,0.040197
-4.189396,0.042816
-5.049473,0.042977
-5.881763,0.043104
-6.714159,0.050829
-7.574183,0.058956
-8.406580,0.067777
-9.238869,0.076424
-10.098946,0.083739
-10.931289,0.090431
-11.763633,0.095716
-12.623710,0.101805
-13.456052,0.107074
-14.288342,0.112349
-15.148474,0.119349
-15.980763,0.124818
-16.813107,0.130774
-17.673182,0.138359
-18.505527,0.143976
-19.337870,0.151655
-20.197947,0.157594
-21.030237,0.164421
-21.862633,0.171008
-22.722656,0.178233
-23.555052,0.186556
-24.387342,0.194221
-25.247473,0.203387
-26.079763,0.211895
-26.912052,0.218161
-27.772181,0.224007
-28.604471,0.230150
-29.436871,0.235246
-30.296894,0.240982
-31.129236,0.247409
-31.961580,0.253221
-32.821655,0.259233
-33.653999,0.265589
-34.486343,0.271608
-35.346416,0.280036
-36.178764,0.288824
-37.011055,0.298007
-37.871181,0.306443
-38.703472,0.311807
-39.535870,0.316692
-40.395893,0.322066
-41.228291,0.327617
-42.060577,0.334070
-42.920708,0.339707
-43.752998,0.346523
-44.613132,0.353212
-45.445419,0.359016
-46.277763,0.366051
-47.137840,0.373136
-47.970184,0.379558
-48.802528,0.388209
-49.662605,0.398144
-50.494946,0.406896
-51.327290,0.413744
-52.187366,0.419860
-53.019711,0.424962
-53.852055,0.429965
-54.712128,0.435818
-55.544472,0.441994
-56.376820,0.447945
-57.236893,0.454971
-58.069241,0.461498
-58.901524,0.467510
-59.761658,0.474213
-60.593948,0.481290
-61.426346,0.487041
-62.286369,0.494481
-63.118763,0.500891
-63.951054,0.509095
