2,NASCAR Chevrolet Camaro ZL1,watkinsglen
Steering Wheel Angle,Yaw Rate
-309.066711,1.853793
-310.098877,1.860489
-311.097656,1.866678
-312.129852,1.873123
-313.128632,1.879570
-314.127502,1.885148
-315.159607,1.891334
-316.158478,1.897155
-317.157318,1.902850
-318.189453,1.909606
-319.188263,1.915301
-320.187134,1.921424
-321.219177,1.928584
-322.218109,1.935073
-323.216858,1.940720
-324.249084,1.946389
-325.247833,1.952110
-326.246704,1.958611
-327.278809,1.965412
-328.277679,1.971977
-329.276489,1.977878
-330.308655,1.983432
-331.307465,1.989451
-332.306335,1.996254
-333.338440,2.002604
-334.337311,2.008664
-335.336121,2.013699
-336.368286,2.021584
-337.367096,2.027653
-338.365967,2.033231
-339.398071,2.040102
-340.396942,2.045987
-341.395691,2.052320
-342.427917,2.058314
-343.426697,2.064305
-344.425476,2.070801
-345.457672,2.076672
-346.456451,2.082932
-347.455322,2.088168
-348.487396,2.094789
-349.486267,2.101470
-350.485077,2.106589
-351.517242,2.114195
-352.516052,2.120096
-353.514923,2.126146
-354.547028,2.125825
-355.545898,2.126185
-356.544708,2.125619
