2,Lamborghini Huracan GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
-127.247688,0.738106
-128.279846,0.744178
-129.278656,0.750264
-130.277481,0.756291
-131.309555,0.762516
-132.308380,0.768349
-133.307190,0.774062
-134.339355,0.780428
-135.338089,0.786109
-136.336975,0.792134
-137.369003,0.797731
-138.367874,0.803502
-139.366684,0.808716
-140.398773,0.814652
-141.397583,0.820913
-142.396408,0.827276
-143.428497,0.833614
-144.427368,0.839589
-145.426117,0.845351
-146.458282,0.851250
-147.457077,0.856974
-148.455902,0.863012
-149.487991,0.869096
-150.486877,0.875072
-151.485611,0.881136
-152.517776,0.887152
-153.516525,0.892960
-154.515396,0.898967
-155.547485,0.905212
-156.546295,0.911007
-157.578400,0.917056
-158.577271,0.922797
-159.576004,0.928693
-160.608170,0.934969
-161.606918,0.940871
-162.605804,0.946779
-163.637894,0.952923
-164.636765,0.958388
-165.635513,0.964144
-166.667603,0.970442
-167.666428,0.976499
-168.665222,0.982374
-169.697372,0.988734
-170.696136,0.994598
-171.695007,1.000080
-172.727097,1.006173
-173.725922,1.012458
-174.724731,1.017987
-175.756882,1.024287
-176.755630,1.030135
-177.754501,1.035777
-178.786606,1.042298
-179.785477,1.047867
-180.784225,1.052940
-181.816376,1.059166
-182.815125,1.065290
-183.813995,1.072036
-184.846100,1.077910
-185.844971,1.083232
-186.843719,1.088447
-187.875870,1.095212
-188.874695,1.101910
-189.873505,1.107365
-190.905594,1.113516
-191.904465,1.118352
-192.903214,1.124656
-193.935364,1.131057
-194.934189,1.137103
-195.933060,1.143412
-196.965088,1.149221
-197.963959,1.154214
-198.962769,1.160419
-199.994934,1.166846
-200.993683,1.172839
-201.992554,1.178880
-203.024643,1.185010
-204.023468,1.190786
-205.022263,1.196675
-206.054428,1.202767
-207.053177,1.208677
-208.085403,1.214800
-209.084137,1.220774
-210.082886,1.226506
-211.115112,1.232902
-212.113861,1.238803
-213.112732,1.244762
-214.144836,1.250881
-215.143646,1.256572
-216.142456,1.262313
-217.174606,1.268789
-218.173355,1.274898
-219.172241,1.280663
-220.204330,1.286767
-221.203201,1.292634
-222.201950,1.298478
-223.234177,1.304674
-224.232925,1.310399
-225.231796,1.316174
-226.263885,1.322229
-227.262772,1.328132
-228.261505,1.333952
-229.293671,1.340312
-230.292496,1.346196
-231.291367,1.352155
-232.323380,1.358168
-233.322250,1.363916
-234.321075,1.369805
-235.353226,1.376089
-236.351990,1.381993
-237.350861,1.388071
-238.382965,1.394005
-239.381836,1.399817
-240.380569,1.405924
-241.412811,1.412062
-242.411545,1.417982
-243.410416,1.424103
-244.442505,1.429887
-245.441391,1.435625
