2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
-21.207819,0.090592
-22.206633,0.094858
-23.205444,0.098988
-24.237535,0.103470
-25.236284,0.107789
-26.235159,0.112331
-27.267187,0.117606
-28.266064,0.122728
-29.264811,0.128234
-30.296968,0.133165
-31.295717,0.139214
-32.294464,0.143977
-33.326618,0.149420
-34.325367,0.155218
-35.324245,0.159762
-36.356274,0.165996
-37.355083,0.170723
-38.353897,0.176177
-39.385986,0.181762
-40.384800,0.186938
-41.383614,0.192095
-42.415703,0.198165
-43.414516,0.202607
-44.413265,0.208589
-45.445419,0.213928
-46.444168,0.218756
-47.443043,0.224783
-48.475071,0.229462
-49.473949,0.235421
-50.472694,0.240450
-51.504852,0.245848
-52.503601,0.251386
-53.535759,0.257134
-54.534504,0.261994
-55.533318,0.267061
-56.565411,0.272333
-57.564224,0.278291
-58.563034,0.283248
-59.595127,0.288929
-60.593937,0.294294
-61.592751,0.299605
-62.624840,0.304454
-63.623653,0.310315
-64.622467,0.315859
-65.654556,0.321018
-66.653366,0.325723
-67.652184,0.331224
-68.684273,0.337229
-69.683090,0.342730
-70.681831,0.347563
-71.713989,0.352700
-72.712738,0.358014
-73.711617,0.363682
-74.743645,0.369652
-75.742516,0.374543
-76.741264,0.379350
-77.773361,0.385021
-78.772171,0.391014
-79.770981,0.396003
-80.803070,0.400834
-81.801888,0.406449
-82.800697,0.412149
-83.832787,0.417836
-84.831604,0.422930
-85.830414,0.427743
-86.862572,0.432980
-87.861313,0.438864
-88.860130,0.444497
-89.892227,0.449910
-90.891098,0.454620
-91.889847,0.459773
-92.921997,0.465515
-93.920753,0.471201
-94.919624,0.475762
-95.951653,0.481944
-96.950531,0.487187
-97.949280,0.492016
-98.981438,0.497776
-99.980179,0.503453
-100.979065,0.508590
-102.011093,0.513310
-103.009964,0.519131
-104.008705,0.524876
-105.040863,0.530456
-106.039619,0.535082
-107.071777,0.540546
-108.070587,0.546124
-109.069389,0.551988
-110.101486,0.557281
-111.100304,0.561969
-112.099113,0.567307
-113.131271,0.573485
-114.130020,0.578998
-115.128899,0.583762
-116.160927,0.588975
-117.159798,0.594297
-118.158554,0.600241
-119.190704,0.605996
-120.189453,0.611202
-121.188255,0.616275
-122.220421,0.621129
-123.219162,0.626439
-124.218033,0.632438
-125.250061,0.638320
-126.248947,0.643363
-127.247688,0.647998
-128.279846,0.653627
-129.278656,0.659365
-130.277481,0.665203
-131.309555,0.670202
-132.308380,0.675226
-133.307190,0.680364
-134.339355,0.686503
-135.338089,0.692151
-136.336975,0.696997
-137.369003,0.701804
-138.367874,0.707556
-139.366684,0.713309
-140.398773,0.719237
-141.397583,0.724057
-142.396408,0.728921
-143.428497,0.734399
-144.427368,0.740773
-145.426117,0.745049
-146.458282,0.751281
-147.457077,0.756556
-148.455902,0.761609
-149.487991,0.767241
-150.486877,0.772968
-151.485611,0.777336
-152.517776,0.784135
-153.516525,0.789048
-154.515396,0.794059
-155.547485,0.798980
-156.546295,0.805087
-157.578400,0.811130
-158.577271,0.815648
-159.576004,0.820841
-160.608170,0.826790
-161.606918,0.832683
-162.605804,0.837608
-163.637894,0.842599
-164.636765,0.847709
-165.635513,0.853609
-166.667603,0.859668
-167.666428,0.864833
-168.665222,0.869828
-169.697372,0.874634
-170.696136,0.880503
-171.695007,0.886542
-172.727097,0.891689
-173.725922,0.896369
-174.724731,0.901826
-175.756882,0.908063
-176.755630,0.913656
-177.754501,0.918995
-178.786606,0.923831
-179.785477,0.928641
-180.784225,0.934584
-181.816376,0.940517
-182.815125,0.946123
-183.813995,0.951188
-184.846100,0.956160
-185.844971,0.961163
-186.843719,0.967201
-187.875870,0.973301
-188.874695,0.977890
-189.873505,0.982970
-190.905594,0.988922
-191.904465,0.994892
-192.903214,0.999097
-193.935364,1.004608
-194.934189,1.010653
-195.933060,1.016339
-196.965088,1.021203
-197.963959,1.026102
-198.962769,1.031971
-199.994934,1.037820
-200.993683,1.043445
-201.992554,1.048687
-203.024643,1.053833
-204.023468,1.058438
-205.022263,1.064483
-206.054428,1.070106
-207.053177,1.074879
-208.085403,1.080441
-209.084137,1.086668
-210.082886,1.091993
-211.115112,1.096652
-212.113861,1.102203
-213.112732,1.107893
-214.144836,1.114142
-215.143646,1.117993
-216.142456,1.124536
-217.174606,1.129995
-218.173355,1.134385
-219.172241,1.141252
-220.204330,1.145560
-221.203201,1.151414
-222.201950,1.156757
-223.234177,1.162162
-224.232925,1.167283
-225.231796,1.173496
-226.263885,1.177765
-227.262772,1.183765
-228.261505,1.189884
-229.293671,1.195089
-230.292496,1.199381
-231.291367,1.205065
-232.323380,1.211493
-233.322250,1.216781
-234.321075,1.221513
-235.353226,1.226610
-236.351990,1.232575
-237.350861,1.238668
-238.382965,1.244157
-239.381836,1.248386
-240.380569,1.253932
-241.412811,1.259998
-242.411545,1.265323
-243.410416,1.269912
-244.442505,1.276815
-245.441391,1.281338
-246.440125,1.286658
-247.472305,1.293114
-248.471100,1.297117
-249.469971,1.303894
-250.502060,1.308701
-251.500946,1.314108
-252.499710,1.319571
-253.531860,1.325584
-254.530670,1.329699
-255.529404,1.336634
-256.561554,1.341207
-257.560394,1.346662
-258.559265,1.352871
-259.591339,1.356973
-260.590240,1.363371
-261.622253,1.368722
-262.621124,1.373875
-263.619934,1.379546
-264.652100,1.385415
-265.650909,1.389724
-266.649780,1.396432
-267.681824,1.401335
-268.680695,1.406421
-269.679504,1.412991
-270.711670,1.416727
-271.710449,1.423512
-272.709351,1.428437
-273.741425,1.433920
-274.740295,1.439436
-275.739075,1.445003
-276.771210,1.449629
-277.770050,1.456535
-278.768921,1.460654
-279.800995,1.466170
-280.799866,1.472406
-281.798615,1.478226
-282.830841,1.482935
-283.829590,1.487546
-284.828461,1.494012
-285.860565,1.500000
-286.859436,1.504474
-287.858246,1.509394
-288.890411,1.516142
-289.889130,1.521886
-290.888000,1.526492
-291.920105,1.531195
-292.918976,1.537669
-293.917816,1.543821
-294.949951,1.548734
-295.948761,1.553119
-296.947662,1.559381
-297.979736,1.565740
-298.978485,1.570491
-299.977356,1.575013
-301.009460,1.580973
-302.008331,1.587593
-303.007141,1.591399
-304.039307,1.598137
-305.038116,1.603449
-306.036987,1.607655
-307.069031,1.615118
-308.067963,1.619283
-309.066711,1.624475
-310.098877,1.630622
-311.097656,1.636095
-312.129852,1.640773
-313.128632,1.646701
-314.127502,1.653208
-315.159607,1.658953
-316.158478,1.663183
-317.157318,1.668118
-318.189453,1.674233
-319.188263,1.680924
-320.187134,1.685327
-321.219177,1.689910
-322.218109,1.697109
-323.216858,1.701605
-324.249084,1.707397
-325.247833,1.713125
-326.246704,1.718801
-327.278809,1.722987
-328.277679,1.730056
-329.276489,1.735547
-330.308655,1.740158
-331.307465,1.744820
-332.306335,1.751258
-333.338440,1.757804
-334.337311,1.762809
-335.336121,1.766572
-336.368286,1.772946
-337.367096,1.779248
-338.365967,1.785131
-339.398071,1.789327
-340.396942,1.794556
-341.395691,1.801386
-342.427917,1.806340
-343.426697,1.811329
-344.425476,1.817066
-345.457672,1.823740
-346.456451,1.828711
-347.455322,1.832878
-348.487396,1.838858
-349.486267,1.845362
-350.485077,1.851045
-351.517242,1.855315
-352.516052,1.860568
-353.514923,1.867552
-354.547028,1.872535
-355.545898,1.876686
-356.544708,1.882672
-357.576843,1.889883
-358.575684,1.894116
-359.574554,1.898898
-360.606659,1.905370
-361.605530,1.911807
-362.604340,1.916684
-363.636536,1.921102
-364.635315,1.926873
-365.667511,1.933787
-366.666290,1.939074
-367.665222,1.942719
-368.697266,1.949037
-369.696167,1.955468
-370.694916,1.961533
-371.727142,1.965416
-372.725891,1.970668
-373.724854,1.977944
-374.756927,1.981541
-375.755829,1.989102
-376.754608,1.993291
-377.786774,1.999026
-378.785583,2.004751
-379.784454,2.010550
