2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
38.681625,0.315465
37.849281,0.308448
36.989231,0.301721
36.156860,0.294954
35.324574,0.287900
34.464470,0.280748
33.632153,0.275444
32.799809,0.269364
31.939756,0.261532
31.107418,0.255842
30.275099,0.248493
29.414997,0.241121
28.582706,0.235079
27.750340,0.229155
26.890287,0.222400
26.057941,0.215885
25.225628,0.216174
24.365551,0.217596
23.533232,0.221797
22.700891,0.213762
21.840841,0.207140
21.008469,0.200271
20.176180,0.193899
19.316076,0.187095
18.483759,0.181111
17.651417,0.173847
16.791365,0.166443
15.958996,0.160300
15.126708,0.154775
14.266656,0.148022
13.434286,0.140870
12.601996,0.133495
11.741893,0.127474
10.909577,0.121632
10.077234,0.114207
9.217183,0.106968
8.384840,0.100163
7.552497,0.094453
6.692420,0.088278
5.860077,0.080854
5.000000,0.073775
4.167710,0.066950
3.335314,0.061170
2.475290,0.054495
1.642947,0.048234
0.810604,0.041614
-0.049473,0.033931
-0.881763,0.028390
-1.714160,0.021194
-2.574183,0.014054
-3.406580,0.007645
-4.238869,0.001660
-5.098946,0.005399
-5.931289,0.012442
-6.763633,0.018892
-7.623710,0.024850
-8.456052,0.031623
-9.288342,0.039307
-10.148474,0.045593
-10.980763,0.051421
-11.813107,0.058192
-12.673182,0.064666
-13.505527,0.071900
-14.337870,0.078949
-15.197946,0.085359
-16.030237,0.090877
-16.862633,0.098116
-17.722656,0.105796
-18.555052,0.111469
-19.387342,0.117843
-20.247473,0.125214
-21.079763,0.132180
-21.912052,0.138163
-22.772181,0.145000
-23.604471,0.151713
-24.436871,0.158424
-25.296894,0.164341
-26.129236,0.171232
-26.961580,0.178512
-27.821655,0.185546
-28.653999,0.191433
-29.486343,0.198136
-30.346418,0.206050
-31.178762,0.212165
-32.011055,0.218114
-32.871181,0.225004
-33.703472,0.232138
-34.535870,0.238384
-35.395893,0.244852
-36.228291,0.251571
-37.060577,0.258194
-37.920708,0.265671
-38.752998,0.272201
-39.613132,0.279021
-40.445419,0.286117
-41.277763,0.291357
-42.137840,0.298279
-42.970184,0.306395
-43.802528,0.312275
-44.662605,0.318106
-45.494946,0.324849
-46.327290,0.331906
-47.187366,0.339408
-48.019711,0.346161
-48.852055,0.351644
-49.712128,0.358358
-50.544472,0.365295
-51.376820,0.372797
-52.236893,0.380093
-53.069241,0.386201
-53.901524,0.392502
-54.761658,0.398998
-55.593948,0.404946
-56.426346,0.411606
-57.286369,0.419447
-58.118763,0.426816
-58.951054,0.432056
-59.811134,0.439766
-60.643475,0.445917
-61.475815,0.452770
-62.335892,0.460466
-63.168240,0.465916
-64.000580,0.472076
-64.860657,0.480220
-65.693001,0.486484
-66.525345,0.493808
-67.385475,0.500337
-68.217758,0.506202
-69.050110,0.512161
-69.910187,0.519292
-70.742577,0.526274
-71.574867,0.533814
-72.434998,0.540665
-73.267296,0.546358
-74.099686,0.553678
-74.959709,0.559749
-75.792107,0.566507
-76.624397,0.573832
-77.484528,0.580183
-78.316811,0.587934
-79.149216,0.594209
-80.009239,0.600129
-80.841637,0.606408
-81.673920,0.614041
-82.534050,0.621435
-83.366348,0.626966
-84.226479,0.633824
-85.058823,0.641401
-85.891159,0.647973
-86.751236,0.653810
-87.583588,0.660848
-88.415924,0.668019
-89.276054,0.674899
-90.108345,0.681986
-90.940750,0.688508
-91.800774,0.695213
-92.633163,0.702275
-93.465462,0.707890
-94.325584,0.715438
-95.157875,0.722106
-95.990211,0.729044
-96.850349,0.735761
-97.682632,0.742387
-98.515022,0.748474
-99.375046,0.755352
-100.207451,0.761943
-101.039742,0.770032
-101.899872,0.776671
-102.732208,0.782193
-103.564568,0.789174
-104.424629,0.797290
-105.256981,0.803649
-106.089325,0.809253
-106.949463,0.816641
-107.781738,0.823377
-108.614143,0.829875
-109.474167,0.837458
-110.306557,0.844500
-111.138901,0.850466
-111.998978,0.856807
-112.831314,0.863783
-113.663673,0.870659
-114.523743,0.877554
-115.356140,0.885022
-116.188431,0.891153
-117.048569,0.898090
-117.880898,0.905529
-118.713249,0.911523
-119.573326,0.918766
-120.405731,0.925822
-121.238007,0.931817
-122.098145,0.939575
-122.930435,0.945094
-123.762825,0.952024
-124.622902,0.959508
-125.455246,0.967131
-126.315331,0.973078
-127.147720,0.979489
-127.980003,0.986637
-128.840134,0.994106
-129.672424,1.001209
-130.504837,1.006716
-131.364914,1.013639
-132.197296,1.020509
-133.029587,1.027680
-133.889664,1.034334
-134.722015,1.040840
-135.554352,1.048175
-136.414474,1.056030
-137.246780,1.061155
-138.079163,1.068333
-138.939240,1.075676
-139.771591,1.082943
-140.603943,1.089449
-141.464066,1.096401
-142.296356,1.103324
-143.128754,1.109963
-143.988831,1.117114
-144.821228,1.123679
-145.653519,1.130633
-146.513641,1.136541
-147.345932,1.144343
-148.178329,1.150640
-149.038406,1.157914
-149.870804,1.164753
-150.703094,1.171139
-151.563217,1.177972
-152.395569,1.185002
-153.227921,1.192171
-154.087997,1.199309
-154.920380,1.205749
-155.752670,1.211987
-156.612793,1.219875
-157.445160,1.225985
-158.277542,1.233776
-159.137573,1.241040
-159.969955,1.246448
-160.802307,1.254241
-161.662445,1.261316
-162.494736,1.267742
-163.327118,1.274876
-164.187195,1.282295
-165.019547,1.287848
-165.851883,1.295218
-166.712021,1.302822
-167.544312,1.308960
-168.404495,1.316191
-169.236771,1.323352
-170.069061,1.329949
-170.929260,1.337120
-171.761551,1.344848
-172.593933,1.350340
-173.454025,1.357955
-174.286362,1.364907
-175.118713,1.371244
-175.978836,1.378213
-176.811127,1.385423
-177.643524,1.392132
-178.503601,1.399237
-179.335999,1.406096
-180.168289,1.412748
-181.028473,1.419960
-181.860764,1.427345
-182.693161,1.434085
-183.553238,1.440904
-184.385635,1.447842
-185.217911,1.454799
-186.078049,1.461632
-186.910416,1.468442
-187.742798,1.475275
-188.602814,1.482776
-189.435211,1.490132
-190.267563,1.496469
-191.127686,1.503792
-191.959991,1.511229
-192.792374,1.517423
-193.652466,1.524865
-194.484863,1.531363
-195.317139,1.538762
-196.177338,1.545266
-197.009613,1.552752
-197.842010,1.559342
-198.702087,1.566571
-199.534485,1.573803
-200.366760,1.580450
-201.226913,1.587695
-202.059250,1.594046
-202.891632,1.600944
-203.751709,1.608129
-204.584122,1.615380
-205.416428,1.622105
-206.276550,1.630386
-207.108887,1.636900
-207.941162,1.642659
-208.801285,1.650238
-209.633652,1.657874
-210.466049,1.664533
-211.326111,1.670941
-212.158524,1.677964
-213.018539,1.684973
-213.850937,1.692633
-214.683273,1.699803
-215.543411,1.706326
-216.375748,1.712948
-217.208145,1.720526
-218.068176,1.727636
-218.900574,1.734349
-219.732910,1.741563
-220.593048,1.748412
-221.425369,1.755604
-222.257782,1.762122
-223.117844,1.769841
-223.950241,1.776188
-224.782562,1.783446
-225.642670,1.790514
-226.475037,1.797639
-227.307434,1.805017
-228.167496,1.811623
-228.999878,1.818799
-229.832169,1.825907
-230.692368,1.833111
-231.524658,1.840543
-232.357040,1.846736
-233.217133,1.854057
-234.049530,1.860902
-234.881866,1.868188
-235.742004,1.874947
-236.574265,1.882444
-237.406662,1.889822
-238.266754,1.896274
-239.099136,1.903554
-239.931503,1.911318
-240.791626,1.917540
-241.623962,1.924699
-242.456375,1.932594
-243.316437,1.940417
