2,Porsche 911 GT3 R,baseline
Steering Wheel Angle,Yaw Rate
142.427399,0.937621
141.428650,0.930901
140.429840,0.924261
139.397781,0.917004
138.399002,0.910330
137.400223,0.903903
136.368118,0.896478
135.369385,0.890350
134.370560,0.883334
133.338501,0.876064
132.339691,0.869594
131.340958,0.862536
130.308853,0.855896
129.310074,0.849057
128.311264,0.842699
127.279228,0.835043
126.280426,0.828887
125.281647,0.821662
124.249550,0.814980
123.250801,0.807783
122.251991,0.801475
121.219940,0.794479
120.221115,0.787452
119.222366,0.780912
118.190239,0.773798
117.191505,0.767174
116.192688,0.760490
115.160629,0.753352
114.161819,0.747085
113.163063,0.739686
112.130974,0.733228
111.132202,0.726007
110.133385,0.719655
109.101326,0.712417
108.102509,0.705983
107.103767,0.698929
106.071671,0.692133
105.072891,0.685401
104.074081,0.678663
103.042015,0.671607
102.043213,0.665084
101.011185,0.657890
100.012398,0.651203
99.013596,0.644429
97.981529,0.637639
96.982719,0.630556
95.983971,0.624308
94.951881,0.616635
93.953102,0.610499
92.954285,0.603595
91.922226,0.596367
90.923409,0.589985
89.924667,0.583103
88.892548,0.575930
87.893791,0.569619
86.894981,0.562675
85.862923,0.555535
84.864113,0.549177
83.865334,0.542235
82.833237,0.535238
81.834457,0.528545
80.835648,0.521905
79.803581,0.514460
78.804771,0.508143
77.806030,0.501144
76.773903,0.493995
75.775154,0.487760
74.776337,0.480540
73.744286,0.473903
72.745476,0.467229
71.746696,0.460103
70.714600,0.453649
69.715820,0.446501
68.717003,0.440078
67.684944,0.432664
66.686142,0.426496
65.687355,0.419140
64.655266,0.412712
63.656487,0.405513
62.657673,0.399237
61.625610,0.392010
60.626797,0.385509
59.628021,0.378659
58.595932,0.371432
57.597145,0.365088
56.598400,0.358034
55.566277,0.351297
54.567528,0.344563
53.568687,0.337593
52.536625,0.330881
51.537811,0.323973
50.505753,0.317321
49.506939,0.310376
48.508160,0.303584
47.476070,0.296733
46.477287,0.289807
45.478477,0.283356
44.446415,0.276095
43.447601,0.269627
42.448826,0.262638
41.416702,0.255924
40.417953,0.248983
39.419140,0.242380
38.387077,0.235401
37.388233,0.228616
36.389488,0.222093
35.357365,0.214816
34.358585,0.208494
33.359772,0.201411
32.327709,0.194621
31.328901,0.187944
30.330120,0.180935
29.297997,0.174171
28.299248,0.167264
27.300406,0.160790
26.268345,0.153537
25.269531,0.147046
24.270754,0.141050
23.238661,0.135036
22.239880,0.129288
21.241070,0.123312
