2,Chevrolet SS Class A,bristol
Steering Wheel Angle,Yaw Rate
-304.098877,2.471660
-305.097656,2.478642
-306.129852,2.488487
-307.128632,2.496176
-308.127502,2.505045
-309.159607,2.513665
-310.158478,2.521288
-311.157318,2.530407
-312.189453,2.538064
-313.188263,2.547797
-314.187134,2.554841
-315.219177,2.564799
-316.218109,2.572383
-317.216858,2.580353
-318.249084,2.589546
-319.247833,2.598081
-320.246704,2.605806
-321.278809,2.614984
-322.277679,2.622952
-323.276489,2.631144
-324.308655,2.639786
-325.307465,2.648260
-326.306335,2.656806
-327.338440,2.666462
-328.337311,2.674157
-329.336121,2.681982
-330.368286,2.690648
-331.367096,2.698751
-332.365967,2.708054
-333.398071,2.716147
-334.396942,2.723930
-335.395691,2.733701
-336.427917,2.742131
-337.426697,2.749862
-338.425476,2.758395
-339.457672,2.767213
-340.456451,2.722921
-341.455322,2.790311
-342.487396,2.708776
-343.486267,2.825649
-344.485077,2.742970
-345.517242,2.693214
-346.516052,2.849785
-347.514923,2.809786
-348.547028,2.733786
-349.545898,2.821147
-350.544708,2.804896
-351.576843,2.781669
-352.575684,2.836844
-353.574554,2.902178
-354.606659,2.824985
-355.605530,2.835559
-356.604340,2.798028
-357.636536,2.951523
-358.635315,2.909371
-359.667511,2.851411
-360.666290,2.845740
