2,Caterham 420R,baseline
Steering Wheel Angle,Yaw Rate
-209.084137,2.343781
-210.082886,2.355165
-211.115112,2.368140
-212.113861,2.379700
-213.112732,2.391430
-214.144836,2.403744
-215.143646,2.415560
-216.142456,2.427655
-217.174606,2.439893
-218.173355,2.451962
-219.172241,2.463616
-220.204330,2.476142
-221.203201,2.488096
-222.201950,2.500285
-223.234177,2.512379
-224.232925,2.524662
-225.231796,2.536556
-226.263885,2.548867
-227.262772,2.560850
-228.261505,2.573239
-229.293671,2.585747
-230.292496,2.597609
-231.291367,2.609766
-232.323380,2.622092
-233.322250,2.634537
-234.321075,2.646540
-235.353226,2.659014
-236.351990,2.671285
-237.350861,2.682988
-238.382965,2.696227
-239.381836,2.708100
-240.380569,2.720168
-241.412811,2.733002
-242.411545,2.744969
-243.410416,2.757776
-244.442505,2.769869
-245.441391,2.782703
-246.440125,2.794533
-247.472305,2.807178
-248.471100,2.819516
-249.469971,2.832061
-250.502060,2.844601
-251.500946,2.857155
-252.499710,2.869158
-253.531860,2.882326
-254.530670,2.894742
-255.529404,2.906795
-256.561554,2.919833
-257.560394,2.932043
-258.559265,2.944887
-259.591339,2.957328
-260.590240,2.969905
-261.622253,2.982839
-262.621124,2.995536
-263.619934,3.007740
-264.652100,3.020813
-265.650909,3.033625
-266.649780,3.045875
-267.681824,3.058960
-268.680695,3.071673
-269.679504,3.083964
-270.711670,3.088580
-271.710449,3.088913
-272.709351,3.088949
