2,BMW M Hybrid V8,baseline
Steering Wheel Angle,Yaw Rate
-212.113861,1.506357
-213.112732,1.513592
-214.144836,1.521176
-215.143646,1.528350
-216.142456,1.535568
-217.174606,1.543118
-218.173355,1.550392
-219.172241,1.557511
-220.204330,1.565102
-221.203201,1.572481
-222.201950,1.579571
-223.234177,1.587134
-224.232925,1.594466
-225.231796,1.601655
-226.263885,1.609301
-227.262772,1.616488
-228.261505,1.623806
-229.293671,1.631307
-230.292496,1.638571
-231.291367,1.645790
-232.323380,1.653427
-233.322250,1.660672
-234.321075,1.668025
-235.353226,1.675517
-236.351990,1.682943
-237.350861,1.690148
-238.382965,1.697519
-239.381836,1.704890
-240.380569,1.712254
-241.412811,1.719758
-242.411545,1.727128
-243.410416,1.734397
-244.442505,1.741859
-245.441391,1.749328
-246.440125,1.756565
-247.472305,1.764160
-248.471100,1.771459
-249.469971,1.778808
-250.502060,1.786321
-251.500946,1.793663
-252.499710,1.800948
-253.531860,1.808600
-254.530670,1.815887
-255.529404,1.823271
-256.561554,1.830713
-257.560394,1.838227
-258.559265,1.845441
-259.591339,1.853129
-260.590240,1.860407
-261.622253,1.867996
-262.621124,1.875456
-263.619934,1.882598
-264.652100,1.890463
-265.650909,1.897577
-266.649780,1.905108
-267.681824,1.912563
-268.680695,1.920002
-269.679504,1.927412
-270.711670,1.929335
-271.710449,1.929434
-272.709351,1.929344
