2,NASCAR Ford Mustang,watkinsglen
Steering Wheel Angle,Yaw Rate
-133.307190,0.792360
-134.339355,0.798771
-135.338089,0.804475
-136.336975,0.810356
-137.369003,0.816669
-138.367874,0.822554
-139.366684,0.828543
-140.398773,0.834871
-141.397583,0.840998
-142.396408,0.846956
-143.428497,0.853249
-144.427368,0.859446
-145.426117,0.865093
-146.458282,0.871422
-147.457077,0.877716
-148.455902,0.883508
-149.487991,0.889227
-150.486877,0.895196
-151.485611,0.901579
-152.517776,0.908001
-153.516525,0.914094
-154.515396,0.920149
-155.547485,0.926303
-156.546295,0.932063
-157.578400,0.938419
-158.577271,0.944446
-159.576004,0.950430
-160.608170,0.956205
-161.606918,0.962432
-162.605804,0.968809
-163.637894,0.975095
-164.636765,0.980600
-165.635513,0.986458
-166.667603,0.992670
-167.666428,0.998466
-168.665222,1.004960
-169.697372,1.011419
-170.696136,1.017239
-171.695007,1.023320
-172.727097,1.029232
-173.725922,1.035010
-174.724731,1.040896
-175.756882,1.047679
-176.755630,1.053171
-177.754501,1.059240
-178.786606,1.065750
-179.785477,1.071749
-180.784225,1.077903
-181.816376,1.083842
-182.815125,1.090449
-183.813995,1.096298
-184.846100,1.102077
-185.844971,1.108423
-186.843719,1.114451
-187.875870,1.120373
-188.874695,1.126193
-189.873505,1.132072
-190.905594,1.138445
-191.904465,1.144619
-192.903214,1.150744
-193.935364,1.156778
-194.934189,1.162514
-195.933060,1.168899
-196.965088,1.174615
-197.963959,1.180977
-198.962769,1.186973
-199.994934,1.192981
-200.993683,1.199353
-201.992554,1.205360
-203.024643,1.211609
-204.023468,1.217594
-205.022263,1.223605
-206.054428,1.229841
-207.053177,1.236176
-208.085403,1.242347
-209.084137,1.248379
-210.082886,1.254581
-211.115112,1.260232
-212.113861,1.266063
-213.112732,1.272500
-214.144836,1.278776
-215.143646,1.284683
-216.142456,1.290734
-217.174606,1.297223
-218.173355,1.302831
-219.172241,1.308889
-220.204330,1.315162
-221.203201,1.321669
-222.201950,1.327616
-223.234177,1.333971
-224.232925,1.340028
-225.231796,1.345451
-226.263885,1.351744
-227.262772,1.357835
-228.261505,1.363739
-229.293671,1.369940
-230.292496,1.375931
-231.291367,1.381803
-232.323380,1.388458
-233.322250,1.394566
-234.321075,1.400778
-235.353226,1.407248
-236.351990,1.412212
-237.350861,1.418733
-238.382965,1.424689
-239.381836,1.430938
-240.380569,1.437340
-241.412811,1.443306
-242.411545,1.449061
-243.410416,1.455367
-244.442505,1.461288
-245.441391,1.467477
-246.440125,1.473548
-247.472305,1.479820
-248.471100,1.485856
-249.469971,1.491993
-250.502060,1.498264
-251.500946,1.504189
-252.499710,1.510415
-253.531860,1.516115
-254.530670,1.522222
-255.529404,1.528508
-256.561554,1.534881
-257.560394,1.540468
-258.559265,1.546341
-259.591339,1.553330
-260.590240,1.559143
-261.622253,1.565183
-262.621124,1.571252
-263.619934,1.577254
-264.652100,1.583910
