2,Ford Fusion Class A,baseline
Steering Wheel Angle,Yaw Rate
-123.278656,1.008489
-124.277481,1.016694
-125.309555,1.023831
-126.308380,1.033089
-127.307190,1.039552
-128.339355,1.048716
-129.338089,1.056590
-130.336975,1.065027
-131.369003,1.072765
-132.367874,1.081207
-133.366684,1.089296
-134.398773,1.097995
-135.397583,1.106557
-136.396408,1.113295
-137.428497,1.122965
-138.427368,1.129535
-139.426117,1.139306
-140.458282,1.146208
-141.457077,1.154470
-142.455902,1.163510
-143.487991,1.170094
-144.486877,1.179646
-145.485611,1.187434
-146.517776,1.195376
-147.516525,1.203138
-148.515396,1.211813
-149.547485,1.220301
-150.546295,1.227255
-151.578400,1.236532
-152.577271,1.244452
-153.576004,1.253182
-154.608170,1.260535
-155.606918,1.268925
-156.605804,1.277285
-157.637894,1.285520
-158.636765,1.293556
-159.635513,1.301377
-160.667603,1.309601
-161.666428,1.317937
-162.665222,1.327054
-163.697372,1.333502
-164.696136,1.342355
-165.695007,1.349977
-166.727097,1.359024
-167.725922,1.367083
-168.724731,1.375014
-169.756882,1.383365
-170.755630,1.392402
-171.754501,1.399186
-172.786606,1.408852
-173.785477,1.415397
-174.784225,1.424335
-175.816376,1.432774
-176.815125,1.440854
-177.813995,1.449046
-178.846100,1.457016
-179.844971,1.465382
-180.843719,1.474480
-181.875870,1.481058
-182.874695,1.490430
-183.873505,1.497647
-184.905594,1.506162
-185.904465,1.513985
-186.903214,1.522326
-187.935364,1.531215
-188.934189,1.540253
-189.933060,1.546371
-190.965088,1.556323
-191.963959,1.563798
-192.962769,1.572317
-193.994934,1.580288
-194.993683,1.588304
-195.992554,1.596996
-197.024643,1.604655
-198.023468,1.613303
-199.022263,1.622051
-200.054428,1.629392
-201.053177,1.637939
-202.085403,1.646197
-203.084137,1.654394
-204.082886,1.662405
-205.115112,1.671496
-206.113861,1.678730
-207.112732,1.687314
-208.144836,1.695848
-209.143646,1.705052
-210.142456,1.712004
-211.174606,1.720813
-212.173355,1.728828
-213.172241,1.737053
-214.204330,1.745136
-215.203201,1.753648
-216.201950,1.761503
-217.234177,1.770897
-218.232925,1.777751
-219.231796,1.786017
-220.263885,1.794873
-221.262772,1.802961
-222.261505,1.811046
-223.293671,1.819799
-224.292496,1.827740
-225.291367,1.836525
-226.323380,1.844329
-227.322250,1.852875
-228.321075,1.860763
-229.353226,1.869584
-230.351990,1.877973
-231.350861,1.886156
-232.382965,1.894373
-233.381836,1.903040
-234.380569,1.910946
-235.412811,1.919666
-236.411545,1.929240
-237.410416,1.935099
-238.442505,1.944332
-239.441391,1.952309
-240.440125,1.960537
-241.472305,1.969582
-242.471100,1.978537
-243.469971,1.985608
-244.502060,1.994096
-245.500946,2.003007
-246.499710,2.010719
-247.531860,2.019799
-248.530670,2.028590
-249.529404,2.035047
-250.561554,2.043966
-251.560394,2.052860
-252.559265,2.061940
-253.591339,2.068913
-254.590240,2.077576
-255.622253,2.086642
-256.621124,2.094833
-257.619934,2.102418
-258.652100,2.111300
-259.650909,2.119759
-260.649780,2.128297
-261.681824,2.136307
-262.680695,2.144637
-263.679504,2.154894
-264.711670,2.160882
-265.710449,2.170382
-266.709351,2.177330
-267.741425,2.186153
-268.740295,2.194895
-269.739075,2.203104
-270.771210,2.211607
-271.770050,2.220548
-272.768921,2.228235
-273.800995,2.236926
-274.799866,2.245025
-275.798615,2.253542
