2,BMW M4 G82 GT4 EVO,baseline
Steering Wheel Angle,Yaw Rate
-121.188255,0.721564
-122.220421,0.723758
-123.219162,0.734305
-124.218033,0.736099
-125.250061,0.745726
-126.248947,0.749337
-127.247688,0.756024
-128.279846,0.763420
-129.278656,0.766801
-130.277481,0.776414
-131.309555,0.778093
-132.308380,0.788585
-133.307190,0.790732
-134.339355,0.799886
-135.338089,0.804326
-136.336975,0.810136
-137.369003,0.818249
-138.367874,0.821067
-139.366684,0.831075
-140.398773,0.832620
-141.397583,0.842627
-142.396408,0.845931
-143.428497,0.853707
-144.427368,0.859788
-145.426117,0.864037
-146.458282,0.873290
-147.457077,0.875375
-148.455902,0.885665
-149.487991,0.887548
-150.486877,0.897283
-151.485611,0.900441
-152.517776,0.908284
-153.516525,0.914521
-154.515396,0.918417
-155.547485,0.928114
-156.546295,0.929677
-157.578400,0.940573
-158.577271,0.942274
-159.576004,0.951914
-160.608170,0.955571
-161.606918,0.962648
-162.605804,0.969455
-163.637894,0.973132
-164.636765,0.982675
-165.635513,0.984095
-166.667603,0.995231
-167.666428,0.997028
-168.665222,1.006377
-169.697372,1.010580
-170.696136,1.016956
-171.695007,1.024268
-172.727097,1.027848
-173.725922,1.037545
-174.724731,1.039067
-175.756882,1.049932
-176.755630,1.051631
-177.754501,1.060985
-178.786606,1.065460
-179.785477,1.071604
-180.784225,1.079407
-181.816376,1.082093
-182.815125,1.092697
-183.813995,1.093460
-184.846100,1.104573
-185.844971,1.106955
-186.843719,1.115193
-187.875870,1.121044
-188.874695,1.125829
-189.873505,1.134466
-190.905594,1.136564
-191.904465,1.147504
-192.903214,1.148875
-193.935364,1.159234
-194.934189,1.161952
-195.933060,1.169828
-196.965088,1.176069
-197.963959,1.180481
-198.962769,1.189690
-199.994934,1.191242
-200.993683,1.202413
-201.992554,1.203605
-203.024643,1.213901
-204.023468,1.217357
-205.022263,1.224356
-206.054428,1.231334
-207.053177,1.234982
-208.085403,1.244901
-209.084137,1.246536
-210.082886,1.257435
