2,RUF RT 12R Track,baseline
Steering Wheel Angle,Yaw Rate
-353.514923,2.662841
-354.547028,2.670034
-355.545898,2.673791
-356.544708,2.682413
-357.576843,2.679592
-358.575684,2.695605
-359.574554,2.704157
-360.606659,2.705238
-361.605530,2.702087
-362.604340,2.691341
