2,Mazda MX-5 Roadster,baseline
Steering Wheel Angle,Yaw Rate
12.152049,0.095202
11.119988,0.086026
10.121144,0.078443
9.122396,0.070525
8.090272,0.061184
7.091493,0.052905
6.092681,0.045484
5.060620,0.036295
4.061809,0.028212
3.062997,0.022625
2.030904,0.017252
1.032093,0.010586
0.000000,0.003948
-0.998747,0.007083
-1.997624,0.014562
-3.029652,0.024261
-4.028464,0.032371
-5.027276,0.039531
-6.059368,0.049036
-7.058115,0.056721
-8.056992,0.063981
-9.089020,0.073250
-10.087896,0.081038
-11.086643,0.088084
-12.118735,0.097133
-13.117547,0.104795
-14.116360,0.111554
-15.148452,0.120492
-16.147263,0.128014
-17.146011,0.134371
-18.178169,0.142733
-19.176916,0.150701
-20.175728,0.156971
-21.207819,0.164664
-22.206633,0.173211
-23.205444,0.179739
-24.237535,0.187379
-25.236284,0.196395
-26.235159,0.203885
-27.267187,0.211602
-28.266064,0.221282
-29.264811,0.229050
-30.296968,0.237027
-31.295717,0.246377
-32.294464,0.254341
-33.326618,0.262051
-34.325367,0.271298
-35.324245,0.279157
-36.356274,0.286307
-37.355083,0.295536
-38.353897,0.303216
-39.385986,0.310035
-40.384800,0.318523
-41.383614,0.326159
-42.415703,0.333013
-43.414516,0.340653
-44.413265,0.348742
-45.445419,0.355289
-46.444168,0.362681
-47.443043,0.371152
-48.475071,0.378147
-49.473949,0.385392
-50.472694,0.394289
-51.504852,0.401776
-52.503601,0.409122
-53.535759,0.419069
-54.534504,0.426293
-55.533318,0.433713
-56.565411,0.443700
-57.564224,0.451632
-58.563034,0.458857
-59.595127,0.468927
-60.593937,0.477005
-61.592751,0.484218
-62.624840,0.493447
-63.623653,0.501392
-64.622467,0.508443
-65.654556,0.517614
-66.653366,0.525405
-67.652184,0.532274
-68.684273,0.541238
-69.683090,0.548940
-70.681831,0.555206
-71.713989,0.563655
-72.712738,0.571560
-73.711617,0.577503
-74.743645,0.585399
-75.742516,0.593875
-76.741264,0.600192
-77.773361,0.607891
-78.772171,0.616485
-79.770981,0.623365
-80.803070,0.631317
-81.801888,0.640308
-82.800697,0.647450
-83.832787,0.655111
-84.831604,0.664791
-85.830414,0.672446
-86.862572,0.680196
-87.861313,0.689702
-88.860130,0.697459
-89.892227,0.705018
-90.891098,0.714532
-91.889847,0.722344
-92.921997,0.729755
-93.920753,0.739025
-94.919624,0.747416
-95.951653,0.754672
-96.950531,0.763675
-97.949280,0.771799
-98.981438,0.778409
-99.980179,0.786811
-100.979065,0.794702
-102.011093,0.801234
-103.009964,0.809188
-104.008705,0.817384
-105.040863,0.823680
-106.039619,0.831278
-107.071777,0.839936
-108.070587,0.846126
-109.069389,0.853321
-110.101486,0.862758
-111.100304,0.869793
-112.099113,0.877301
-113.131271,0.886950
-114.130020,0.894249
-115.128899,0.901609
-116.160927,0.911442
-117.159798,0.919059
-118.158554,0.926437
-119.190704,0.936413
-120.189453,0.944011
-121.188255,0.951397
-122.220421,0.961350
-123.219162,0.969579
-124.218033,0.976239
-125.250061,0.986017
-126.248947,0.994312
-127.247688,1.001058
-128.279846,1.010175
-129.278656,1.018297
-130.277481,1.024767
-131.309555,1.034210
-132.308380,1.042273
-133.307190,1.048177
-134.339355,1.056754
-135.338089,1.064555
-136.336975,1.070126
-137.369003,1.078197
-138.367874,1.086601
-139.366684,1.092622
-140.398773,1.100573
-141.397583,1.109516
-142.396408,1.115904
-143.428497,1.123416
-144.427368,1.132912
-145.426117,1.139754
-146.458282,1.147546
-147.457077,1.157157
-148.455902,1.164521
-149.487991,1.172246
-150.486877,1.181751
-151.485611,1.189143
-152.517776,1.196760
-153.516525,1.206458
-154.515396,1.214651
-155.547485,1.222276
-156.546295,1.232022
-157.578400,1.240501
-158.577271,1.247409
-159.576004,1.256926
-160.608170,1.265437
-161.606918,1.271830
-162.605804,1.280540
-163.637894,1.288519
-164.636765,1.294851
-165.635513,1.302883
-166.667603,1.311211
-167.666428,1.316397
-168.665222,1.323495
-169.697372,1.332552
-170.696136,1.338743
-171.695007,1.346413
-172.727097,1.355854
-173.725922,1.362124
-174.724731,1.369620
-175.756882,1.379554
-176.755630,1.386482
-177.754501,1.394272
-178.786606,1.404396
-179.785477,1.411666
-180.784225,1.419177
-181.816376,1.429502
-182.815125,1.437325
-183.813995,1.444517
-184.846100,1.454325
-185.844971,1.462349
-186.843719,1.469172
-187.875870,1.479246
-188.874695,1.488387
-189.873505,1.496147
-190.905594,1.503413
-191.904465,1.509171
-192.903214,1.514546
-193.935364,1.521584
-194.934189,1.529912
-195.933060,1.539448
-196.965088,1.549210
-197.963959,1.558908
-198.962769,1.568494
-199.994934,1.576497
-200.993683,1.583328
-201.992554,1.589052
-203.024643,1.594722
-204.023468,1.600869
-205.022263,1.609476
-206.054428,1.618909
-207.053177,1.628059
-208.085403,1.638339
-209.084137,1.647770
