2,Corvette C7 Daytona Prototype,baseline
Steering Wheel Angle,Yaw Rate
-141.397583,1.148609
-142.396408,1.156550
-143.428497,1.165064
-144.427368,1.173494
-145.426117,1.181416
-146.458282,1.190032
-147.457077,1.198223
-148.455902,1.206119
-149.487991,1.214902
-150.486877,1.222568
-151.485611,1.230918
-152.517776,1.239686
-153.516525,1.248059
-154.515396,1.256014
-155.547485,1.264125
-156.546295,1.272148
-157.578400,1.281055
-158.577271,1.289473
-159.576004,1.297735
-160.608170,1.306143
-161.606918,1.313845
-162.605804,1.322254
-163.637894,1.330901
-164.636765,1.338443
-165.635513,1.347228
-166.667603,1.355453
-167.666428,1.363923
-168.665222,1.371684
-169.697372,1.380599
-170.696136,1.388576
-171.695007,1.397140
-172.727097,1.405371
-173.725922,1.413902
-174.724731,1.422021
-175.756882,1.430373
-176.755630,1.438601
-177.754501,1.447028
-178.786606,1.455248
-179.785477,1.462954
-180.784225,1.471817
-181.816376,1.480474
-182.815125,1.488612
-183.813995,1.496185
-184.846100,1.505090
-185.844971,1.513406
-186.843719,1.521647
-187.875870,1.530217
-188.874695,1.538373
-189.873505,1.545844
-190.905594,1.554237
-191.904465,1.562950
-192.903214,1.571476
-193.935364,1.579658
-194.934189,1.588240
-195.933060,1.596664
-196.965088,1.605183
-197.963959,1.613320
-198.962769,1.620988
-199.994934,1.629764
-200.993683,1.637659
-201.992554,1.645945
-203.024643,1.655009
-204.023468,1.663335
-205.022263,1.671562
-206.054428,1.679651
-207.053177,1.688123
-208.085403,1.696143
-209.084137,1.704985
-210.082886,1.713348
-211.115112,1.721517
-212.113861,1.729745
-213.112732,1.737295
-214.144836,1.746267
-215.143646,1.754690
-216.142456,1.763372
-217.174606,1.771621
-218.173355,1.779400
-219.172241,1.787928
-220.204330,1.796740
-221.203201,1.804322
-222.201950,1.813330
-223.234177,1.821983
-224.232925,1.830191
-225.231796,1.837819
-226.263885,1.846801
-227.262772,1.855215
-228.261505,1.862870
-229.293671,1.871885
-230.292496,1.880127
-231.291367,1.888462
-232.323380,1.896869
-233.322250,1.905297
-234.321075,1.913250
-235.353226,1.921690
-236.351990,1.930232
-237.350861,1.938043
-238.382965,1.946972
-239.381836,1.954898
-240.380569,1.963346
-241.412811,1.972022
-242.411545,1.979709
-243.410416,1.988646
-244.442505,1.996199
-245.441391,2.004856
-246.440125,2.012877
-247.472305,2.022401
-248.471100,2.029919
-249.469971,2.037974
-250.502060,2.046492
-251.500946,2.055455
-252.499710,2.064059
-253.531860,2.072125
-254.530670,2.080350
-255.529404,2.088965
-256.561554,2.096654
-257.560394,2.105401
-258.559265,2.114065
-259.591339,2.122763
-260.590240,2.131191
-261.622253,2.139605
-262.621124,2.146707
-263.619934,2.155766
-264.652100,2.158397
-265.650909,2.158374
