2,Ferrari 499P,baseline
Steering Wheel Angle,Yaw Rate
-187.875870,1.375733
-188.874695,1.383315
-189.873505,1.390803
-190.905594,1.398436
-191.904465,1.405995
-192.903214,1.413314
-193.935364,1.421095
-194.934189,1.428446
-195.933060,1.436010
-196.965088,1.443742
-197.963959,1.451066
-198.962769,1.458655
-199.994934,1.466325
-200.993683,1.473822
-201.992554,1.481331
-203.024643,1.489033
-204.023468,1.496478
-205.022263,1.503878
-206.054428,1.511651
-207.053177,1.519208
-208.085403,1.526839
-209.084137,1.534263
-210.082886,1.541762
-211.115112,1.549688
-212.113861,1.557026
-213.112732,1.564445
-214.144836,1.572341
-215.143646,1.579625
-216.142456,1.587205
-217.174606,1.595088
-218.173355,1.602573
-219.172241,1.609904
-220.204330,1.617900
-221.203201,1.625307
-222.201950,1.632795
-223.234177,1.640638
-224.232925,1.647944
-225.231796,1.655507
-226.263885,1.663386
-227.262772,1.670801
-228.261505,1.678397
-229.293671,1.686155
-230.292496,1.693576
-231.291367,1.701205
-232.323380,1.709024
-233.322250,1.716505
-234.321075,1.723951
-235.353226,1.731842
-236.351990,1.739237
-237.350861,1.746897
-238.382965,1.754702
-239.381836,1.762232
-240.380569,1.769761
-241.412811,1.777474
-242.411545,1.785038
-243.410416,1.792597
-244.442505,1.800509
-245.441391,1.807964
-246.440125,1.815600
-247.472305,1.823255
-248.471100,1.831065
-249.469971,1.838412
-250.502060,1.846352
-251.500946,1.853831
-252.499710,1.861459
-253.531860,1.869251
-254.530670,1.876729
-255.529404,1.884433
-256.561554,1.892212
-257.560394,1.899689
-258.559265,1.907516
-259.591339,1.915291
-260.590240,1.922860
-261.622253,1.930714
-262.621124,1.938141
-263.619934,1.945926
-264.652100,1.953728
-265.650909,1.961271
-266.649780,1.968991
-267.681824,1.976831
-268.680695,1.984474
-269.679504,1.992001
-270.711670,1.994439
-271.710449,1.994158
-272.709351,1.994309
