2,Stock Car Pro Toyota Corolla,baseline
Steering Wheel Angle,Yaw Rate
34.358585,0.173725
33.359772,0.168927
32.327709,0.162825
31.328901,0.157124
30.330120,0.151803
29.297997,0.146491
28.299248,0.140558
27.300406,0.134761
26.268345,0.129480
25.269531,0.124321
24.270754,0.118461
23.238661,0.112959
22.239880,0.107178
21.241070,0.101544
20.209009,0.096274
19.210163,0.090798
18.211416,0.085296
17.179293,0.079170
16.180511,0.074130
15.181702,0.068353
14.149640,0.063369
13.150796,0.058814
12.152049,0.054340
11.119988,0.049675
10.121144,0.045166
9.122396,0.040570
8.090272,0.035968
7.091493,0.031432
6.092681,0.026947
5.060620,0.022251
4.061809,0.017797
3.062997,0.013250
2.030904,0.008632
1.032093,0.004085
0.000000,0.000957
-0.998747,0.005064
-1.997624,0.009626
-3.029652,0.014254
-4.028464,0.018729
-5.027276,0.023360
-6.059368,0.027950
-7.058115,0.032480
-8.056992,0.036962
-9.089020,0.041625
-10.087896,0.046107
-11.086643,0.050612
-12.118735,0.055325
-13.117547,0.059755
-14.116360,0.064311
-15.148452,0.069047
-16.147263,0.073780
-17.146011,0.078745
-18.178169,0.084967
-19.176916,0.090045
-20.175728,0.095546
-21.207819,0.101673
-22.206633,0.106747
-23.205444,0.112146
-24.237535,0.118151
-25.236284,0.123450
-26.235159,0.128903
-27.267187,0.135090
-28.266064,0.140026
-29.264811,0.146061
-30.296968,0.151529
-31.295717,0.156991
-32.294464,0.162734
-33.326618,0.168265
-34.325367,0.173620
-35.324245,0.179301
-36.356274,0.184792
-37.355083,0.190745
-38.353897,0.196246
-39.385986,0.201379
-40.384800,0.207363
-41.383614,0.212873
-42.415703,0.218392
-43.414516,0.224210
-44.413265,0.229229
-45.445419,0.235363
-46.444168,0.240364
-47.443043,0.246253
-48.475071,0.252129
-49.473949,0.257506
-50.472694,0.262916
-51.504852,0.268738
-52.503601,0.274331
-53.535759,0.279932
-54.534504,0.285274
-55.533318,0.290427
-56.565411,0.296647
-57.564224,0.302144
-58.563034,0.307530
-59.595127,0.313310
-60.593937,0.318200
-61.592751,0.324296
-62.624840,0.329810
-63.623653,0.335686
-64.622467,0.340555
-65.654556,0.346684
-66.653366,0.352142
-67.652184,0.357381
-68.684273,0.363447
-69.683090,0.368758
-70.681831,0.374018
-71.713989,0.380328
-72.712738,0.385520
-73.711617,0.391377
-74.743645,0.396604
-75.742516,0.402592
-76.741264,0.407817
-77.773361,0.413571
-78.772171,0.419125
-79.770981,0.424758
-80.803070,0.429963
-81.801888,0.435916
-82.800697,0.441154
-83.832787,0.446692
-84.831604,0.452536
-85.830414,0.458106
-86.862572,0.464042
-87.861313,0.469396
-88.860130,0.474867
-89.892227,0.480572
-90.891098,0.485474
-91.889847,0.491709
-92.921997,0.497107
-93.920753,0.502902
